ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
95100_00006_000036,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95100_00006_000015,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95100_00006_000294,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95100_00006_000293,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95100_00006_000292,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95100_00006_000291,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95100_00006_000213,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95100_00006_000211,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95100_00006_000160,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95100_00006_000159,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95100_00006_000116,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95100_00006_000115,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95100_00006_000082,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95100_00006_000081,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill",skipped,skipped,1,3
95100_00006_000056,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95100_00006_000037,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Hillyer, John",skipped,skipped,1,3
95100_00006_000008,Ballot 9 - Type 9,Absentee,Judicial 3,Judicial,District 8 - Absentee,District 8 - Absentee,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_910667_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_910031_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_905635_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_905000_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_724148_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_720332_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_716153_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_714742_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_468360_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_464159_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_463714_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_453337_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_362243_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_361533_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_279811_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_275667_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_125728_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_122855_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_067283_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_053816_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_006991_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_847205_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_845156_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_843745_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_841972_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_585465_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_585230_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_581114_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_581089_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_413675_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_409361_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_316087_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_315534_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_203300_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_195197_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_116665_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_055212_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_041565_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_980216_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_978284_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_761718_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_755599_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_752158_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_559080_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_558650_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_551784_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",Write-in,1,3
08045_00000_549157_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_405757_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_401493_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_306538_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_189044_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_188729_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_118810_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_059671_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_045048_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_935954_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_931170_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_929857_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_928392_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_746207_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_744803_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_743490_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_742597_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_541653_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_538716_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_393008_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_392191_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_286535_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_192050_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_190754_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_120959_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_062957_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",Write-in,1,3
08045_00000_014330_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_925082_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_922663_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_915712_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_914811_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_729672_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_728973_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_727491_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_725945_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_533471_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_369637_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_368712_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_285698_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_284039_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_185304_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_183430_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_132698_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_064593_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_017040_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_954395_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_953852_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_937003_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_739467_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_735127_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_731363_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_730711_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_516921_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_511492_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_510086_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_507233_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_376390_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_374479_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_299560_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_207690_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_127814_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_068881_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_047436_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_880664_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_876248_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_875749_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_631597_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_629741_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_626812_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_625437_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_445603_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_443501_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_326507_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_325664_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_220785_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_219173_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_141121_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_072810_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_018744_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_840506_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_837826_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
08045_00000_834089_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
08045_00000_693285_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_685753_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_683151_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_474582_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Hillyer, John",skipped,skipped,1,3
08045_00000_470462_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_339470_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
08045_00000_212301_,Ballot 9 - Type 9,Election Day,Judicial 3,Judicial,08-045 Funny River No. 1,08-045 Funny River No. 1,Region V,"Elam, Bill",skipped,skipped,1,3
