ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
92200_00023_000010,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92200_00023_000070,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000069,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000025,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000006,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000074,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000073,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000044,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92200_00023_000026,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000005,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000067,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
92200_00023_000050,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000027,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000015,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000086,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000085,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00023_000052,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000028,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000018,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00023_000084,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000083,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000053,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00023_000029,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000016,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000078,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00023_000077,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000049,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000030,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00023_000012,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",Write-in,skipped,1,3
92200_00023_000080,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000079,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000051,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000031,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000011,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000076,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000075,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000046,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000032,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000013,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000088,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000087,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000054,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000034,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000014,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00023_000090,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000089,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000062,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000036,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000007,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000082,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000081,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000059,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000038,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92200_00023_000017,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00023_000066,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00023_000065,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
92200_00023_000045,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",Write-in,"Vazquez, Liz",1,3
92200_00023_000039,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92200_00023_000002,Ballot 17 - Type 17,Absentee,Judicial 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000092,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000091,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000042,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000041,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000023,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92100_00063_000019,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000001,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000094,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000093,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000056,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",Write-in,skipped,1,3
92100_00063_000055,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000037,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000020,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000016,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000098,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000097,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000062,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000061,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000039,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000021,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000006,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000100,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000099,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92100_00063_000064,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000063,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000040,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",Write-in,skipped,1,3
92100_00063_000022,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000009,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000072,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000071,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92100_00063_000046,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000024,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000017,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000076,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000075,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz","Claman, Matt",skipped,1,3
92100_00063_000048,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000025,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",Write-in,"Claman, Matt",1,3
92100_00063_000003,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000096,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000095,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000060,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt","Vazquez, Liz",skipped,1,3
92100_00063_000059,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000043,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000026,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000002,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000070,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000069,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000047,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000027,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000068,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000067,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000045,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000028,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000014,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Vazquez, Liz",skipped,skipped,1,3
92100_00063_000082,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
92100_00063_000081,Ballot 16 - Type 16,Absentee,Judicial 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Claman, Matt",skipped,skipped,1,3
