ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
22750_00000_567395_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_567349_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_566791_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_564937_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_561204_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_560616_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_559185_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_558942_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_413016_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_411536_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_410714_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_406481_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_322675_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_322654_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_320468_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_318936_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_248544_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_247317_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_246764_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_244171_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_172558_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_171801_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_124468_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_123709_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_078457_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_077516_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_061160_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_033369_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_008365_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_885931_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_884664_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_884116_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_883151_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_881260_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_880257_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_877070_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_696859_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_696077_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_695829_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_693578_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_691466_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_689423_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_684257_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_683227_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_580263_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_576967_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_576928_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_574656_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_571354_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_570330_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_569845_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_421173_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_419691_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_418182_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_415289_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_318428_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_316679_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_316156_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_315680_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_243922_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_243460_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_237401_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_236608_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_179969_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_179925_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",Write-in,"Eischeid, Ted J.",1,3
22750_00000_136223_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_134851_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_082328_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",Write-in,skipped,1,3
22750_00000_081227_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_058171_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_034309_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_010866_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_844916_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_840101_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_839995_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_839949_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_836211_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_834887_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_834331_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_833817_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_672577_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_668776_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_667017_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_665974_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_664184_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_663160_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_661359_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_507279_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_503552_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_499829_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_498372_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_492657_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_490137_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_489973_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_423430_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_423424_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_422347_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_422271_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22750_00000_325071_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22750_00000_324758_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22750_00000_324707_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_323767_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22750_00000_251720_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
