ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
93100_00014_000082,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00014_000081,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000049,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000027,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000003,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000076,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000075,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000050,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000028,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00014_000010,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000080,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00014_000079,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000051,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000029,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000011,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00014_000078,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000077,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000052,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00014_000030,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000006,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",Write-in,skipped,1,3
93100_00014_000074,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000073,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000031,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000008,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000084,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000083,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000053,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000032,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""","Tomaszewski, Frank",skipped,1,3
93100_00014_000016,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000068,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000067,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000044,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000033,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""","Tomaszewski, Frank",skipped,1,3
93100_00014_000009,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000089,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000058,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000034,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""","Tomaszewski, Frank",skipped,1,3
93100_00014_000088,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000057,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000035,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000014,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000066,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000065,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000045,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000036,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000086,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000085,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00014_000056,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00014_000037,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00014_000017,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000099,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000055,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000054,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000019,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000010,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00009_000092,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000091,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000051,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000050,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000027,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000020,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000001,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000098,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000097,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000057,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00009_000056,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00009_000041,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000021,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""","Tomaszewski, Frank",skipped,1,3
93100_00009_000002,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00009_000096,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000095,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""","Tomaszewski, Frank",skipped,1,3
93100_00009_000047,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000035,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000022,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00009_000008,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000094,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000093,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000064,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00009_000063,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000040,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000023,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000006,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000080,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000079,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000052,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""","Tomaszewski, Frank",skipped,1,3
93100_00009_000024,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000011,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000074,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000073,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000045,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000025,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000012,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000070,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000069,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000043,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000026,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",Write-in,"Tomaszewski, Frank",1,3
93100_00009_000005,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000068,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00009_000067,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000042,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000028,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00009_000014,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000076,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000029,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000017,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
93100_00009_000066,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000065,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank",skipped,skipped,1,3
93100_00009_000030,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Tomaszewski, Frank","Cottle, Joy ""Joy Beth""",skipped,1,3
93100_00009_000009,Ballot 36 - Type 36,Absentee,Judicial 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Cottle, Joy ""Joy Beth""",skipped,skipped,1,3
