ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
93200_00029_000032,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00029_000006,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00029_000086,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00029_000085,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",Write-in,"Hajdukovich, Leslie W.",1,3
93200_00029_000057,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00029_000033,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93200_00029_000004,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00029_000080,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00029_000079,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00029_000050,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",Write-in,"Hajdukovich, Leslie W.",1,3
93200_00029_000034,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00029_000008,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00029_000056,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00029_000036,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00029_000012,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00029_000076,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00029_000075,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00029_000055,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00029_000037,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00029_000011,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00029_000062,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00029_000039,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00029_000018,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93206_00001_000019,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93206_00001_000013,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93206_00001_000008,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93206_00001_000017,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93206_00001_000003,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93206_00001_000001,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93206_00001_000007,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93206_00001_000005,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93206_00001_000010,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93206_00001_000016,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93206_00001_000009,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93206_00001_000012,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",Write-in,"Hajdukovich, Leslie W.",1,3
93206_00001_000002,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93206_00001_000015,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93206_00001_000018,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
93206_00001_000011,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93206_00001_000004,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93206_00001_000014,Ballot 33 - Type 33,Absentee,Judicial 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000019,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00056_000001,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000011,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00056_000018,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000013,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00056_000016,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000008,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000007,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000002,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000015,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00056_000003,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000012,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00056_000017,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000010,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00056_000009,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000014,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93200_00056_000004,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93200_00056_000006,Ballot 34 - Type 34,Absentee,Judicial 4,Judicial,District 32 - Absentee,District 32 - Absentee,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00018_000001,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93500_00018_000005,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00018_000002,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93500_00018_000004,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93500_00018_000006,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93500_00018_000003,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
93500_00018_000009,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93500_00018_000008,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93500_00018_000007,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.","Kawasaki, Scott",skipped,1,3
93600_00004_000090,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000089,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000037,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000036,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000023,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000019,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000008,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000064,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000063,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000042,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000020,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000003,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000100,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",Write-in,"Hajdukovich, Leslie W.",1,3
93600_00004_000099,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000062,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93600_00004_000061,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000040,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000021,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000002,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000096,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93600_00004_000095,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000057,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,Write-in,skipped,skipped,1,3
93600_00004_000056,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000041,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000022,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000017,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000066,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000065,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott","Hajdukovich, Leslie W.",skipped,1,3
93600_00004_000044,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000024,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000007,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000078,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000077,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000048,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000025,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000001,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000070,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000069,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000045,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000026,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Kawasaki, Scott",skipped,skipped,1,3
93600_00004_000011,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
93600_00004_000098,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Hajdukovich, Leslie W.",skipped,skipped,1,3
