Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-8 P-03,Justin Cermak,Steffanie Musich,Charles Rodgers,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,Steffanie Musich,Charles Rodgers,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,Justin Cermak,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,skipped,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Justin Cermak,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Justin Cermak,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Justin Cermak,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Justin Cermak,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Justin Cermak,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Justin Cermak,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Justin Cermak,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Charles Rodgers,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Justin Cermak,Steffanie Musich,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-8 P-03,Steffanie Musich,Charles Rodgers,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
MINNEAPOLIS W-12 P-04,Steffanie Musich,skipped,skipped,1,4
