voter_id,rank1,rank2,rank3,rank4,num_positions
5429,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5430,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5431,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5432,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5433,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5434,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5435,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5436,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5437,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5438,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5439,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5440,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5441,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5442,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5443,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5444,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5445,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5446,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5447,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5448,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5449,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5450,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5451,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5452,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5453,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5454,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5455,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5456,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5457,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5458,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5459,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5460,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5461,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5462,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5463,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5464,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),skipped,3
5465,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5466,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5467,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5468,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5469,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5470,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5471,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5472,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5473,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5474,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5475,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5476,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5477,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5478,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5479,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5480,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5481,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5482,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5483,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5484,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5485,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5486,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5487,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5488,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5489,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5490,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5491,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5492,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5493,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5494,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5495,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5496,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5497,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5498,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5499,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5500,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5501,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5502,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5503,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5504,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5505,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5506,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5507,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5508,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5509,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5510,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5511,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5512,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5513,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5514,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5515,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5516,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5517,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5518,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5519,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5520,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5521,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5522,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5523,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5524,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5525,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5526,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5527,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5528,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5529,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5530,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5531,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5532,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5533,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5534,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5535,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5536,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5537,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5538,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5539,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5540,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5541,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5542,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5543,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5544,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5545,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5546,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5547,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5548,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5549,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5550,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5551,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5552,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5553,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5554,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5555,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5556,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5557,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5558,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5559,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5560,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5561,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5562,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5563,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5564,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5565,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5566,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5567,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5568,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5569,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5570,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5571,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5572,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5573,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5574,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5575,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5576,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5577,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5578,Ian YUILL (LD),Angela TAYLOR (Lab),Douglas LUMSDEN (Con),Gordon Scott TOWNSON (SNP),3
5579,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5580,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5581,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5582,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5583,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5584,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5585,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5586,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5587,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5588,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5589,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5590,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5591,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5592,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5593,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5594,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5595,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5596,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5597,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5598,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5599,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5600,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5601,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5602,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5603,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5604,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5605,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5606,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5607,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5608,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5609,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5610,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5611,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5612,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5613,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5614,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5615,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5616,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5617,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5618,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5619,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5620,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5621,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5622,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5623,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5624,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5625,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5626,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5627,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5628,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5629,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5630,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5631,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5632,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5633,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5634,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5635,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5636,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5637,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5638,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5639,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5640,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5641,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5642,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5643,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5644,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5645,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5646,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5647,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5648,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5649,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5650,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5651,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5652,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5653,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),skipped,3
5654,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5655,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5656,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5657,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5658,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5659,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5660,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5661,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5662,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5663,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5664,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5665,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5666,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5667,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5668,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5669,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
5670,Ian YUILL (LD),Angela TAYLOR (Lab),Gordon Scott TOWNSON (SNP),Douglas LUMSDEN (Con),3
