scotland/processed_data/angus17-ballots/MonifiethandSidlaw_angus17-04.csv,Craig FOTHERINGHAM (Con),Sheila HANDS (SNP),Craig FOTHERINGHAM (Con),Sheila HANDS (SNP),Craig FOTHERINGHAM (Con),Craig FOTHERINGHAM (Con),Sheila HANDS (SNP),Sheila HANDS (SNP),Sheila HANDS (SNP),Sheila HANDS (SNP),Sheila HANDS (SNP),Sheila HANDS (SNP),Sheila HANDS (SNP),Sheila HANDS (SNP),Sheila HANDS (SNP)
"scotland/processed_data/angus17-ballots/ArbroathWest,LethamandFriockheim_angus17-06.csv",David LUMGAIR (Con),David LUMGAIR (Con),David LUMGAIR (Con),Alex KING (SNP),David LUMGAIR (Con),David LUMGAIR (Con),Alex KING (SNP),Alex KING (SNP),Alex KING (SNP),Alex KING (SNP),Alex KING (SNP),Alex KING (SNP),Alex KING (SNP),Alex KING (SNP),Alex KING (SNP)
scotland/processed_data/angus17-ballots/KirriemuirandDean_angus17-01.csv,Ronnie PROCTOR (Con),Julie BELL (SNP),Ronnie PROCTOR (Con),Julie BELL (SNP),Ronnie PROCTOR (Con),Ronnie PROCTOR (Con),Julie BELL (SNP),Julie BELL (SNP),Julie BELL (SNP),Julie BELL (SNP),Julie BELL (SNP),Julie BELL (SNP),Julie BELL (SNP),Julie BELL (SNP),Julie BELL (SNP)
scotland/processed_data/angus17-ballots/BrechinandEdzell_angus17-02.csv,Gavin NICOL (Con),Gavin NICOL (Con),Bob MYLES (Ind),Kenny BRAES (SNP),Bob MYLES (Ind),Bob MYLES (Ind),Kenny BRAES (SNP),Kenny BRAES (SNP),Kenny BRAES (SNP),Kenny BRAES (SNP),Kenny BRAES (SNP),Kenny BRAES (SNP),Kenny BRAES (SNP),Kenny BRAES (SNP),Kenny BRAES (SNP)
scotland/processed_data/midlothian22/Ward5-MidlothianEast_ward_5_midlothian_east_preference_profile_open_from_within_ms_word_or_similar.csv,Bryan POTTINGER (Lab),Bryan POTTINGER (Lab),Bryan POTTINGER (Lab),Stuart Douglas MCKENZIE (SNP),Bryan POTTINGER (Lab),Bryan POTTINGER (Lab),Stuart Douglas MCKENZIE (SNP),Stuart Douglas MCKENZIE (SNP),Stuart Douglas MCKENZIE (SNP),Stuart Douglas MCKENZIE (SNP),Stuart Douglas MCKENZIE (SNP),Stuart Douglas MCKENZIE (SNP),Stuart Douglas MCKENZIE (SNP),Stuart Douglas MCKENZIE (SNP),Stuart Douglas MCKENZIE (SNP)
scotland/processed_data/midlothian22/Ward4-MidlothianWest_ward_4_midlothian_west_preference_profile_open_from_within_ms_word_or_similar.csv,Russell IMRIE (Labour and Co-operative Party),Pat KENNY (SNP),Russell IMRIE (Labour and Co-operative Party),Pat KENNY (SNP),Russell IMRIE (Labour and Co-operative Party),Russell IMRIE (Labour and Co-operative Party),Pat KENNY (SNP),Pat KENNY (SNP),Pat KENNY (SNP),Pat KENNY (SNP),Pat KENNY (SNP),Pat KENNY (SNP),Pat KENNY (SNP),Pat KENNY (SNP),Pat KENNY (SNP)
scotland/processed_data/midlothian22/Ward6-MidlothianSouth_ward_6_midlothian_south_dalkeith_preference_profile_open_from_within_ms_word_or_similar.csv,Kelly DRUMMOND (Lab),Ellen SCOTT (SNP),Kelly DRUMMOND (Lab),Ellen SCOTT (SNP),Kelly DRUMMOND (Lab),Kelly DRUMMOND (Lab),Ellen SCOTT (SNP),Ellen SCOTT (SNP),Ellen SCOTT (SNP),Ellen SCOTT (SNP),Ellen SCOTT (SNP),Ellen SCOTT (SNP),Ellen SCOTT (SNP),Ellen SCOTT (SNP),Ellen SCOTT (SNP)
scotland/processed_data/midlothian22/Ward1-Penicuik_ward_1_penicuik_preference_profile_open_from_within_ms_word_or_similar.csv,Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP),Debbi MCCALL (SNP)
scotland/processed_data/midlothian22/Ward2-Bonnyrigg_ward_2_bonnyrigg_preference_profile_open_from_within_ms_word_or_similar.csv,Derek MILLIGAN (Lab),Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Derek MILLIGAN (Lab),Dianne ALEXANDER (SNP),Dianne ALEXANDER (SNP),Dianne ALEXANDER (SNP),Dianne ALEXANDER (SNP),Dianne ALEXANDER (SNP),Dianne ALEXANDER (SNP),Dianne ALEXANDER (SNP),Dianne ALEXANDER (SNP),Dianne ALEXANDER (SNP)
scotland/processed_data/midlothian22/Ward3-Dalkeith_ward_3_dalkeith_preference_profile_open_from_within_ms_word_or_similar.csv,Stephen CURRAN (Lab),Colin John CASSIDY (SNP),Stephen CURRAN (Lab),Colin John CASSIDY (SNP),Stephen CURRAN (Lab),Stephen CURRAN (Lab),Colin John CASSIDY (SNP),Colin John CASSIDY (SNP),Colin John CASSIDY (SNP),Colin John CASSIDY (SNP),Colin John CASSIDY (SNP),Colin John CASSIDY (SNP),Colin John CASSIDY (SNP),Colin John CASSIDY (SNP),Colin John CASSIDY (SNP)
scotland/processed_data/moray12-ballots/BuckieWard_moray12-03.csv,GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP),GORDON MCDONALD (SNP)
scotland/processed_data/moray12-ballots/ForresWard_moray12-08.csv,George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind),George ALEXANDER (Ind)
scotland/processed_data/moray12-ballots/HeldonandLaichWard_moray12-05.csv,Carolle RALPH (SNP),Carolle RALPH (SNP),Eric MCGILLIVRAY (Ind),Carolle RALPH (SNP),Eric MCGILLIVRAY (Ind),Eric MCGILLIVRAY (Ind),Carolle RALPH (SNP),Carolle RALPH (SNP),Carolle RALPH (SNP),Carolle RALPH (SNP),Carolle RALPH (SNP),Carolle RALPH (SNP),Carolle RALPH (SNP),Carolle RALPH (SNP),Carolle RALPH (SNP)
scotland/processed_data/moray12-ballots/ElginCityNorthWard_moray12-06.csv,Barry Alexander JARVIS (Lab),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP),Mike SHAND (SNP)
scotland/processed_data/moray12-ballots/KeithandCullenWard_moray12-02.csv,Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP),Gary Scott COULL(SNP)
scotland/processed_data/moray12-ballots/FochabersLhanbrydeWard_moray12-04.csv,Douglas ROSS (Con),Douglas ROSS (Con),Douglas ROSS (Con),Douglas ROSS (Con),Douglas ROSS (Con),Douglas ROSS (Con),NULL,ERROR,NULL,ERROR,Margo HOWE (SNP),Margo HOWE (SNP),NULL,NULL,Douglas ROSS (Con)
scotland/processed_data/moray12-ballots/ElginCitySouthWard_moray12-07.csv,John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab),John Andrew DIVERS (Lab)
scotland/processed_data/moray12-ballots/SpeysideGlenlivetWard_moray12-01.csv,Fiona Jane MURDOCH (Ind),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP),Pearl Barbara PAUL(SNP)
scotland/processed_data/clackmannanshire12-ballots/ClackmannanshireNorth_clacks12-02.csv,(SNP) Donald BALSILLIE,(SNP) Donald BALSILLIE,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,(SNP) Donald BALSILLIE,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,(SNP) May ATKINSON,(SNP) May ATKINSON,(SNP) May ATKINSON,(SNP) May ATKINSON,(SNP) May ATKINSON,(SNP) May ATKINSON,(SNP) May ATKINSON,(SNP) May ATKINSON
scotland/processed_data/clackmannanshire12-ballots/ClackmannanshireSouth_clacks12-04.csv,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN,(SNP) Craig HOLDEN
scotland/processed_data/clackmannanshire12-ballots/ClackmannanshireEast_clacks12-05.csv,(Con) Alastair CAMPBELL,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON,(SNP) Irene HAMILTON
scotland/processed_data/clackmannanshire12-ballots/ClackmannanshireCentral_clacks12-03.csv,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,(Lab) Derek STEWART,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,(SNP) Gary WOMERSLEY,(SNP) Gary WOMERSLEY,(SNP) Gary WOMERSLEY,(SNP) Gary WOMERSLEY,(SNP) Gary WOMERSLEY,(SNP) Gary WOMERSLEY,(SNP) Gary WOMERSLEY,(SNP) Gary WOMERSLEY
scotland/processed_data/clackmannanshire12-ballots/ClackmannanshireWest_clacks12-01.csv,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT,(Lab) George MATCHETT
scotland/processed_data/n-ayrshire22/Ward04-Arran_Preference-Profile-Arran_copy.csv,Timothy BILLINGS (Con),Steve GARRAWAY (SNP),Timothy BILLINGS (Con),Steve GARRAWAY (SNP),Timothy BILLINGS (Con),Timothy BILLINGS (Con),Steve GARRAWAY (SNP),Steve GARRAWAY (SNP),Steve GARRAWAY (SNP),Steve GARRAWAY (SNP),Steve GARRAWAY (SNP),Steve GARRAWAY (SNP),Steve GARRAWAY (SNP),Steve GARRAWAY (SNP),Steve GARRAWAY (SNP)
scotland/processed_data/n-ayrshire22/Ward07-IrvineWest_Preference-Profile-Irvine-West_copy.csv,Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),NULL,Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),Shaun MACAULAY (SNP),Shaun MACAULAY (SNP)
scotland/processed_data/n-ayrshire22/Ward05-SaltcoatsandStevenston_Preference-Profile-Saltcoats-and-Stevenston_copy.csv,Jean MCCLUNG (SNP),Jean MCCLUNG (SNP),Jim MONTGOMERIE (Lab),Jean MCCLUNG (SNP),Jim MONTGOMERIE (Lab),Jim MONTGOMERIE (Lab),Jean MCCLUNG (SNP),Jean MCCLUNG (SNP),Jean MCCLUNG (SNP),Jean MCCLUNG (SNP),Jean MCCLUNG (SNP),Jean MCCLUNG (SNP),Jean MCCLUNG (SNP),Jean MCCLUNG (SNP),Jean MCCLUNG (SNP)
scotland/processed_data/n-ayrshire22/Ward03-Ardrossan_Preference-Profile-Ardrossan_copy.csv,Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP),Tony GURNEY (SNP)
scotland/processed_data/n-ayrshire22/Ward09-IrvineSouth_Preference-Profile-Irvine-South_copy.csv,Christina LARSEN (SNP),Christina LARSEN (SNP),Christina LARSEN (SNP),Christina LARSEN (SNP),Christina LARSEN (SNP),Robert FOSTER (Lab),Christina LARSEN (SNP),Christina LARSEN (SNP),Christina LARSEN (SNP),Christina LARSEN (SNP),Christina LARSEN (SNP),Christina LARSEN (SNP),Christina LARSEN (SNP),Christina LARSEN (SNP),Christina LARSEN (SNP)
scotland/processed_data/n-ayrshire22/Ward08-IrvineEast_Preference-Profile-Irvine-East_copy.csv,Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP),Marie BURNS (SNP)
scotland/processed_data/n-ayrshire22/Ward01-NorthCoast_Preference-Profile-North-Coast_copy.csv,Eleanor COLLIER (SNP),Eleanor COLLIER (SNP),Eleanor COLLIER (SNP),Eleanor COLLIER (SNP),NULL,Ian MURDOCH (Ind),Eleanor COLLIER (SNP),Eleanor COLLIER (SNP),Eleanor COLLIER (SNP),Eleanor COLLIER (SNP),Eleanor COLLIER (SNP),Eleanor COLLIER (SNP),Eleanor COLLIER (SNP),Eleanor COLLIER (SNP),Eleanor COLLIER (SNP)
scotland/processed_data/n-ayrshire22/Ward06-Kilwinning_Preference-Profile-Kilwinning_copy.csv,Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party),Joe CULLINANE (Labour and Co-operative Party)
scotland/processed_data/n-ayrshire22/Ward02-GarnockValley_Preference-Profile-Garnock-Valley_copy.csv,Donald L REID (Ind),Donald L REID (Ind),Donald L REID (Ind),Anthea DICKSON (SNP),Donald L REID (Ind),Donald L REID (Ind),Anthea DICKSON (SNP),Anthea DICKSON (SNP),Anthea DICKSON (SNP),Anthea DICKSON (SNP),Anthea DICKSON (SNP),Anthea DICKSON (SNP),Anthea DICKSON (SNP),Anthea DICKSON (SNP),Anthea DICKSON (SNP)
scotland/processed_data/highland17-ballots/Ward3-WickandEastCaithness_highland17-03.csv,A.I. Willie MACKAY (Ind),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),NICOLA SINCLAIR (Ind),A.I. Willie MACKAY (Ind),A.I. Willie MACKAY (Ind),NICOLA SINCLAIR (Ind),NICOLA SINCLAIR (Ind),NICOLA SINCLAIR (Ind),NICOLA SINCLAIR (Ind),NICOLA SINCLAIR (Ind),NICOLA SINCLAIR (Ind),NICOLA SINCLAIR (Ind),NICOLA SINCLAIR (Ind),NICOLA SINCLAIR (Ind)
scotland/processed_data/highland17-ballots/Ward8-DingwallandSeaforth_highland17-08.csv,Graham Alexander MACKENZIE (SNP),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),Graham Alexander MACKENZIE (SNP),Graham Alexander MACKENZIE (SNP),Graham Alexander MACKENZIE (SNP),Graham Alexander MACKENZIE (SNP),Graham Alexander MACKENZIE (SNP),Graham Alexander MACKENZIE (SNP),Graham Alexander MACKENZIE (SNP),Graham Alexander MACKENZIE (SNP)
scotland/processed_data/highland17-ballots/Ward20-BadenochandStrathspey_highland17-20.csv,John BRUCE (Con),Bill LOBBAN (Ind),Bill LOBBAN (Ind),Muriel COCKBURN (SNP),Bill LOBBAN (Ind),Bill LOBBAN (Ind),Muriel COCKBURN (SNP),Muriel COCKBURN (SNP),Muriel COCKBURN (SNP),Muriel COCKBURN (SNP),Muriel COCKBURN (SNP),Muriel COCKBURN (SNP),Muriel COCKBURN (SNP),Muriel COCKBURN (SNP),Muriel COCKBURN (SNP)
scotland/processed_data/highland17-ballots/Ward15-InvernessNess-side_highland17-15.csv,Alasdair CHRISTIE (LD),Ron MACWILLIAM (SNP),Alasdair CHRISTIE (LD),Ron MACWILLIAM (SNP),Alasdair CHRISTIE (LD),Alasdair CHRISTIE (LD),Ron MACWILLIAM (SNP),Ron MACWILLIAM (SNP),Ron MACWILLIAM (SNP),Ron MACWILLIAM (SNP),Ron MACWILLIAM (SNP),Ron MACWILLIAM (SNP),Ron MACWILLIAM (SNP),Ron MACWILLIAM (SNP),Ron MACWILLIAM (SNP)
scotland/processed_data/highland17-ballots/Ward10-Eileana'Cheo_highland17-10.csv,John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind),John FINLAYSON (Ind)
scotland/processed_data/highland17-ballots/Ward7-TainandEasterRoss_highland17-07.csv,Derek LOUDEN (SNP),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind),Fiona ROBERTSON (Ind)
scotland/processed_data/highland17-ballots/Ward21-FortWilliamandArdnamurchan_highland17-21.csv,Andrew Phillip BAXTER (Ind),Blair ALLAN (SNP),Andrew Phillip BAXTER (Ind),Blair ALLAN (SNP),Andrew Phillip BAXTER (Ind),Andrew Phillip BAXTER (Ind),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP),Blair ALLAN (SNP)
scotland/processed_data/highland17-ballots/Ward16-InvernessMillburn_highland17-16.csv,Jimmy GRAY (Lab),Ian BROWN (SNP),Jimmy GRAY (Lab),Ian BROWN (SNP),Jimmy GRAY (Lab),Jimmy GRAY (Lab),Ian BROWN (SNP),Ian BROWN (SNP),Ian BROWN (SNP),Ian BROWN (SNP),Ian BROWN (SNP),Ian BROWN (SNP),Ian BROWN (SNP),Ian BROWN (SNP),Ian BROWN (SNP)
scotland/processed_data/highland17-ballots/Ward17-CullodenandArdersier_highland17-17.csv,Roddy BALFOUR (Ind),Roddy BALFOUR (Ind),Roddy BALFOUR (Ind),Glynis CAMPBELL-SINCLAIR (SNP),Roddy BALFOUR (Ind),Roddy BALFOUR (Ind),Glynis CAMPBELL-SINCLAIR (SNP),Glynis CAMPBELL-SINCLAIR (SNP),Glynis CAMPBELL-SINCLAIR (SNP),Glynis CAMPBELL-SINCLAIR (SNP),Glynis CAMPBELL-SINCLAIR (SNP),Glynis CAMPBELL-SINCLAIR (SNP),Glynis CAMPBELL-SINCLAIR (SNP),Glynis CAMPBELL-SINCLAIR (SNP),Glynis CAMPBELL-SINCLAIR (SNP)
scotland/processed_data/highland17-ballots/Ward19-InvernessSouth_highland17-19.csv,KEN GOWANS (SNP),KEN GOWANS (SNP),KEN GOWANS (SNP),KEN GOWANS (SNP),NULL,Carolyn CADDICK (LD),KEN GOWANS (SNP),KEN GOWANS (SNP),KEN GOWANS (SNP),KEN GOWANS (SNP),KEN GOWANS (SNP),KEN GOWANS (SNP),KEN GOWANS (SNP),KEN GOWANS (SNP),KEN GOWANS (SNP)
scotland/processed_data/highland17-ballots/Ward12-AirdandLochNess_highland17-12.csv,Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind),Margaret DAVIDSON (Ind)
scotland/processed_data/highland17-ballots/Ward9-BlackIsle_highland17-09.csv,Craig FRASER (SNP),Craig FRASER (SNP),Gordon ADAM (LD),Craig FRASER (SNP),Gordon ADAM (LD),Gordon ADAM (LD),Craig FRASER (SNP),Craig FRASER (SNP),Craig FRASER (SNP),Craig FRASER (SNP),Craig FRASER (SNP),Craig FRASER (SNP),Craig FRASER (SNP),Craig FRASER (SNP),Craig FRASER (SNP)
scotland/processed_data/highland17-ballots/Ward11-CaolandMallaig_highland17-11.csv,Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind),Allan HENDERSON (Ind)
scotland/processed_data/highland17-ballots/Ward14-InvernessCentral_highland17-14.csv,Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP),Richard LAIRD (SNP)
scotland/processed_data/highland17-ballots/Ward6-CromartyFirth_highland17-06.csv,Carolyn WILSON (Ind),Pauline MUNRO (SNP),Carolyn WILSON (Ind),Pauline MUNRO (SNP),Carolyn WILSON (Ind),Carolyn WILSON (Ind),Pauline MUNRO (SNP),Pauline MUNRO (SNP),Pauline MUNRO (SNP),Pauline MUNRO (SNP),Pauline MUNRO (SNP),Pauline MUNRO (SNP),Pauline MUNRO (SNP),Pauline MUNRO (SNP),Pauline MUNRO (SNP)
scotland/processed_data/highland17-ballots/Ward18-NairnandCawdor_highland17-18.csv,Tom HEGGIE (Ind),Tom HEGGIE (Ind),Tom HEGGIE (Ind),Tom HEGGIE (Ind),Tom HEGGIE (Ind),Tom HEGGIE (Ind),NULL,ERROR,NULL,ERROR,Liz MACDONALD (SNP),Liz MACDONALD (SNP),NULL,NULL,Tom HEGGIE (Ind)
scotland/processed_data/highland17-ballots/Ward13-InvernessWest_highland17-13.csv,Alex GRAHAM (LD),Bill BOYD (SNP),Alex GRAHAM (LD),Bill BOYD (SNP),Alex GRAHAM (LD),Alex GRAHAM (LD),Bill BOYD (SNP),Bill BOYD (SNP),Bill BOYD (SNP),Bill BOYD (SNP),Bill BOYD (SNP),Bill BOYD (SNP),Bill BOYD (SNP),Bill BOYD (SNP),Bill BOYD (SNP)
scotland/processed_data/highland17-ballots/Ward2-ThursoandNorthwestCaithness_highland17-02.csv,Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind),Matthew REISS (Ind)
scotland/processed_data/highland17-ballots/Ward4-EastSutherlandandEdderton_highland17-04.csv,Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab),Deirdre MACKAY (Lab)
"scotland/processed_data/highland17-ballots/Ward1-North,WestandCentralSutherland_highland17-01.csv",Russell TAYLOR (Con),Kirsteen CURRIE (SNP),Linda MUNRO (LD),Kirsteen CURRIE (SNP),Linda MUNRO (LD),Linda MUNRO (LD),Kirsteen CURRIE (SNP),Kirsteen CURRIE (SNP),Kirsteen CURRIE (SNP),Kirsteen CURRIE (SNP),Kirsteen CURRIE (SNP),Kirsteen CURRIE (SNP),Kirsteen CURRIE (SNP),Kirsteen CURRIE (SNP),Kirsteen CURRIE (SNP)
"scotland/processed_data/highland17-ballots/Ward5-WesterRoss,StrathpefferandLochalsh_highland17-05.csv",Derek MACLEOD (Con),Ian COCKBURN (SNP),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Biz CAMPBELL (Ind),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Ian COCKBURN (SNP),Ian COCKBURN (SNP),Ian COCKBURN (SNP),Ian COCKBURN (SNP),Ian COCKBURN (SNP),Ian COCKBURN (SNP),Ian COCKBURN (SNP),Ian COCKBURN (SNP)
