Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Steve Fletcher,Hope Hennessey,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,skipped,skipped,1,5
MINNEAPOLIS W-3 P-10,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-10,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-10,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-10,Hope Hennessey,Steve Fletcher,Michael Rainville,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,skipped,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,skipped,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-10,Merv Moorhead,Michael Rainville,Steve Fletcher,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Hope Hennessey,Merv Moorhead,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Steve Fletcher,skipped,1,5
MINNEAPOLIS W-3 P-10,Steve Fletcher,Michael Rainville,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-10,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
MINNEAPOLIS W-3 P-09,Michael Rainville,Merv Moorhead,skipped,1,5
