voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
176,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,skipped,skipped,skipped,4
177,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
178,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
179,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
180,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
181,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
182,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
183,Willie SCOBIE Independent,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,Tommy SLOAN Independent,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),4
184,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Tommy SLOAN Independent,Andrew GIUSTI Scottish Conservative and Unionist,skipped,4
185,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Tommy SLOAN Independent,skipped,skipped,skipped,4
186,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,4
187,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,4
188,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,4
189,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,4
190,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Chrissie HILL Scottish Conservative and Unionist,4
191,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Tommy SLOAN Independent,4
192,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Tommy SLOAN Independent,4
193,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,4
194,Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
195,Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
196,Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
197,Ben DASHPER Scottish National Party (SNP),Tommy SLOAN Independent,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,4
198,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,skipped,skipped,skipped,4
199,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,Ben DASHPER Scottish National Party (SNP),4
200,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,Tommy SLOAN Independent,4
201,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
202,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
203,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
204,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
205,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
206,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
207,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
208,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),4
209,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,4
210,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,4
211,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,4
212,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Ben DASHPER Scottish National Party (SNP),4
213,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),4
214,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),4
215,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,4
216,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,4
217,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
218,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
219,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
220,Ben DASHPER Scottish National Party (SNP),Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,4
221,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,skipped,4
222,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,skipped,4
223,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,skipped,4
224,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,skipped,4
225,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,skipped,4
226,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,skipped,4
227,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,skipped,4
228,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,4
229,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
230,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
231,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
232,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
233,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
234,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
235,John MCCUTCHEON Scottish Labour Party,Tommy SLOAN Independent,Willie SCOBIE Independent,skipped,skipped,skipped,skipped,4
236,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,skipped,skipped,4
237,Ben DASHPER Scottish National Party (SNP),John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,skipped,skipped,4
238,Tommy SLOAN Independent,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
239,Tommy SLOAN Independent,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
240,John MCCUTCHEON Scottish Labour Party,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,Ben DASHPER Scottish National Party (SNP),Tommy SLOAN Independent,Willie SCOBIE Independent,4
241,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,4
242,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,4
243,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,4
244,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,4
245,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Peter Richard BARLOW Scottish Green Party,skipped,skipped,skipped,skipped,4
246,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,Tommy SLOAN Independent,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Andrew GIUSTI Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,4
247,Chrissie HILL Scottish Conservative and Unionist,Andrew GIUSTI Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
248,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Ben DASHPER Scottish National Party (SNP),Peter Richard BARLOW Scottish Green Party,4
249,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
250,Willie SCOBIE Independent,Tommy SLOAN Independent,Peter Richard BARLOW Scottish Green Party,John MCCUTCHEON Scottish Labour Party,Ben DASHPER Scottish National Party (SNP),Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,4
251,John MCCUTCHEON Scottish Labour Party,Chrissie HILL Scottish Conservative and Unionist,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,skipped,4
252,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,Peter Richard BARLOW Scottish Green Party,Willie SCOBIE Independent,Ben DASHPER Scottish National Party (SNP),skipped,skipped,4
253,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
254,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
255,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
256,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
257,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
258,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
259,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
260,Andrew GIUSTI Scottish Conservative and Unionist,Chrissie HILL Scottish Conservative and Unionist,John MCCUTCHEON Scottish Labour Party,Willie SCOBIE Independent,Tommy SLOAN Independent,skipped,skipped,4
