voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
4449,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4450,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4451,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4452,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4453,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4454,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4455,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4456,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4457,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4458,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4459,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4460,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4461,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4462,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4463,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4464,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4465,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4466,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4467,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4468,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4469,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4470,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4471,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4472,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4473,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4474,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4475,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4476,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4477,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4478,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4479,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4480,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4481,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4482,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4483,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4484,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4485,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4486,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4487,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4488,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4489,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4490,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4491,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4492,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4493,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4494,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4495,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4496,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4497,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4498,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4499,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4500,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4501,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4502,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4503,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4504,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4505,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4506,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4507,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4508,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4509,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4510,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4511,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4512,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4513,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4514,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4515,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4516,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4517,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4518,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4519,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4520,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4521,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4522,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4523,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4524,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4525,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4526,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4527,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4528,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4529,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4530,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4531,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4532,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4533,Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,Pauline HUNTER Scottish Labour Party,Gordon Ross CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
4534,Tom MCEWAN Scottish National Party (SNP),Harry MACFADYEN Scottish National Party (SNP),Gordon Ross CLARK Scottish Liberal Democrats,Louise RAMSAY Scottish Green Party,Pauline HUNTER Scottish Labour Party,Bernard NOONAN Independent,"Jack MURPHY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Caroline SHIERS Scottish Conservative and Unionist,Bob BRAWN Scottish Conservative and Unionist,skipped,3
4535,Bernard NOONAN Independent,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4536,Bernard NOONAN Independent,Bob BRAWN Scottish Conservative and Unionist,Caroline SHIERS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
4537,Harry MACFADYEN Scottish National Party (SNP),Tom MCEWAN Scottish National Party (SNP),"Jack MURPHY Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bernard NOONAN Independent,Caroline SHIERS Scottish Conservative and Unionist,Louise RAMSAY Scottish Green Party,Gordon Ross CLARK Scottish Liberal Democrats,Pauline HUNTER Scottish Labour Party,Bob BRAWN Scottish Conservative and Unionist,skipped,3
