voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
162,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Fiona SWORD (Lab),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Fiona SWORD (Lab),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),Peter GEORGE (Ind),KATHLEEN LESLIE (C),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,3
180,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),Bill MAIR (Sol),Scott RUTHERFORD (Grn),Roy William MACKIE (Ind),Peter GEORGE (Ind),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),KATHLEEN LESLIE (C),skipped,3
192,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),Fiona SWORD (Lab),Gordon LANGLANDS (Lab),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,3
194,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),Fiona SWORD (Lab),Bill MAIR (Sol),Roy William MACKIE (Ind),Gordon LANGLANDS (Lab),KATHLEEN LESLIE (C),Peter GEORGE (Ind),skipped,3
195,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Gordon LANGLANDS (Lab),Stuart MACPHAIL (SNP),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,3
197,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Stuart MACPHAIL (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Lesley BACKHOUSE (SNP),SUSAN LESLIE (LD),Scott RUTHERFORD (Grn),Bill MAIR (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Fiona SWORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Fiona SWORD (Lab),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Peter GEORGE (Ind),SUSAN LESLIE (LD),Gordon LANGLANDS (Lab),KATHLEEN LESLIE (C),skipped,skipped,skipped,skipped,skipped,3
209,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
210,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
211,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),Peter GEORGE (Ind),SUSAN LESLIE (LD),Bill MAIR (Sol),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,3
215,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),Gordon LANGLANDS (Lab),Fiona SWORD (Lab),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,3
216,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Stuart MACPHAIL (SNP),Scott RUTHERFORD (Grn),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Bill MAIR (Sol),KATHLEEN LESLIE (C),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
222,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,Lesley BACKHOUSE (SNP),Roy William MACKIE (Ind),Scott RUTHERFORD (Grn),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
226,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
227,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
230,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
231,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
232,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
233,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
234,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
235,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
236,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
237,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
238,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
239,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
240,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
241,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
242,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
243,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
244,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
245,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
246,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
247,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
248,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
249,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
250,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
251,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
252,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
253,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
254,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
255,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
256,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
257,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
258,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
259,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
260,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
261,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
262,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
263,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
264,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
265,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
266,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
267,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
268,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
269,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
270,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
271,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
272,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
273,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
274,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
275,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
276,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
277,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
278,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
279,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
280,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
281,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
282,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
283,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
284,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
285,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
286,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
287,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
288,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
289,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
290,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
291,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
292,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
293,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
294,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
295,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
296,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
297,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
298,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
299,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
300,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
301,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
302,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
303,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
304,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
305,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
306,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
307,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
308,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
309,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
310,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
311,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
312,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
313,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
314,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
315,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
316,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
317,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
318,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
319,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
320,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
321,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
322,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
323,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
324,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
325,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
326,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
327,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
328,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
329,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
330,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
331,Lesley BACKHOUSE (SNP),Stuart MACPHAIL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
