,file,candidate_cloned,numCands,bucklin,plurality,IRV,top-two,borda-pm,borda-om-no-uwi,borda-avg-no-uwi,top-3-truncation,condorcet,minimax,smith_plurality,smith_irv,smith-minimax,ranked-pairs,approval
803,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Lismore.csv,GUISE Adam,7,['SMITH Isaac'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GUISE Adam'],['GUISE Adam'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas']
804,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Lismore.csv,GEORGE Thomas,7,['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['SMITH Isaac'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas']
805,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Lismore.csv,JONES Alan,7,['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['SMITH Isaac'],['SMITH Isaac'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas']
806,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Lismore.csv,SMITH Isaac,7,['SMITH Isaac'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['SMITH Isaac'],['SMITH Isaac'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas']
807,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Lismore.csv,IMLAH Cherie,7,['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['SMITH Isaac'],['SMITH Isaac'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas'],['GEORGE Thomas']
808,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Monaro.csv,DINHAM Leslie,6,['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['WHAN Steve'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John']
809,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Monaro.csv,MARSHALL Peter,6,['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['WHAN Steve'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John']
810,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Monaro.csv,BARILARO John,6,['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John']
811,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Monaro.csv,HORTON Joy,6,['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['WHAN Steve'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John']
812,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Monaro.csv,WHAN Steve,6,['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['WHAN Steve'],['WHAN Steve'],['WHAN Steve'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John'],['BARILARO John']
813,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Epping.csv,HEYDE Emma,7,['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien']
814,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Epping.csv,HAVYATT David,7,['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['HAVYATT David'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien']
815,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Epping.csv,ALLEN Darryl,7,['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien']
816,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Epping.csv,KONG Sophia,7,['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien']
817,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Epping.csv,FOX Kerry,7,['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien']
818,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Epping.csv,TUDEHOPE Damien,7,['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien'],['TUDEHOPE Damien']
819,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Macquarie Fields.csv,RAMSAY John,8,['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack']
820,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Macquarie Fields.csv,BROWNLEE Mary,8,['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack']
821,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Macquarie Fields.csv,FARMER Pat,8,['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack'],['CHANTHIVONG Anoulack']
822,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Clarence.csv,ROBINSON Christine,9,['GULAPTIS Chris'],['GULAPTIS Chris'],['GULAPTIS Chris'],['GULAPTIS Chris'],['GULAPTIS Chris'],['GILBERT Trent'],['GULAPTIS Chris'],['GULAPTIS Chris'],['GULAPTIS Chris'],['GULAPTIS Chris'],['GULAPTIS Chris'],['GULAPTIS Chris'],['GULAPTIS Chris'],['GULAPTIS Chris'],['GULAPTIS Chris']
823,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Charlestown.csv,MARTIN Arjay,8,['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie']
824,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Charlestown.csv,OAKLEY Jane,8,['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie']
825,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Charlestown.csv,HARRISON Jodie,8,['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie'],['HARRISON Jodie']
826,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Tamworth.csv,NOCK Richard,8,['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['DRAPER Peter'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin']
827,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Tamworth.csv,RYAN Michelle,8,['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['DRAPER Peter'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin']
828,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Tamworth.csv,ANDERSON Kevin,8,['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin'],['ANDERSON Kevin']
829,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Rockdale.csv,DAOUD Jamal,7,['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve']
830,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Rockdale.csv,CHOKER Sam,7,['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve']
831,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Rockdale.csv,SNOWDON Madeleina,7,['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve']
832,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Rockdale.csv,FLOWERS John,7,['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['FLOWERS John'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve']
833,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Rockdale.csv,KAMPER Steve,7,['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve']
834,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Rockdale.csv,EL-DAGHL Lena,7,['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve'],['KAMPER Steve']
835,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Davidson.csv,O'DEA Jonathan,6,"[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]"
836,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Davidson.csv,SALAMA Mariam,6,"[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]"
837,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Davidson.csv,BEVAN Kate,6,"[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]"
838,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Davidson.csv,ST QUINTIN Douglas,6,"[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]"
839,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Davidson.csv,SENTINELLA David,6,"[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]","[""O'DEA Jonathan""]"
840,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Myall Lakes.csv,KEEGAN David,7,['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['KEEGAN David'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen']
841,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Myall Lakes.csv,BROMHEAD Stephen,7,['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen']
842,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Myall Lakes.csv,GOUSKOS Giovina,7,['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['KEEGAN David'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen']
843,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Myall Lakes.csv,ATTKINS Steve,7,['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['ATTKINS Steve'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen']
844,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Myall Lakes.csv,BALLANTINE Stephen,7,['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['KEEGAN David'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen']
845,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Myall Lakes.csv,WEATHERSTONE Andrew,7,['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['KEEGAN David'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen'],['BROMHEAD Stephen']
846,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Coogee.csv,SHUREY Lindsay,6,['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['SHUREY Lindsay'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce']
847,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Coogee.csv,DINKHA Linda,6,['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['PEARCE Paul'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce']
848,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Coogee.csv,PEARCE Paul,6,['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['PEARCE Paul'],['PEARCE Paul'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce']
849,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Coogee.csv,NOTLEY-SMITH Bruce,6,['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce']
850,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_Coogee.csv,GERVAY-RUBEN Victoria,6,['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['PEARCE Paul'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce'],['NOTLEY-SMITH Bruce']
851,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_South Coast.csv,HANCOCK Shelley,6,['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley']
852,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_South Coast.csv,FINDLEY Amanda,6,['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['PHILLIPS Fiona'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley']
853,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_South Coast.csv,PHILLIPS Fiona,6,['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['PHILLIPS Fiona'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley']
854,/Australia_NewSouthWales_State_LegAssembly_2015/SGE2015 LA Pref Data_NA_South Coast.csv,ROSE Matt,6,['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley'],['HANCOCK Shelley']
