voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
338,Douglas DODDS Scottish Conservative and Unionist,Graham HOUSTON Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Willy STIRLING Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
339,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,Ewan DILLON Scottish Labour Party,Graham HOUSTON Scottish National Party (SNP),Alastair George MAJURY Independent,skipped,skipped,skipped,skipped,4
340,Graham HOUSTON Scottish National Party (SNP),Ahsan KHAN Scottish National Party (SNP),Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Bill COWAN Alba Party for independence,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alastair George MAJURY Independent,Ewan DILLON Scottish Labour Party,Fayzan REHMAN Scottish Liberal Democrats,Willy STIRLING Scottish Conservative and Unionist,Douglas DODDS Scottish Conservative and Unionist,4
341,Douglas DODDS Scottish Conservative and Unionist,Graham HOUSTON Scottish National Party (SNP),Willy STIRLING Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
342,Douglas DODDS Scottish Conservative and Unionist,Graham HOUSTON Scottish National Party (SNP),Willy STIRLING Scottish Conservative and Unionist,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,4
343,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Fayzan REHMAN Scottish Liberal Democrats,"Nickie WILLIS Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
344,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
345,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
346,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
347,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
348,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
349,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
350,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
351,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
352,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
353,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
354,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
355,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
356,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
357,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
358,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
359,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
360,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
361,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
362,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
363,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
364,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
365,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
366,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
367,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
368,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
369,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
370,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
371,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
372,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
373,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
374,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
375,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
376,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
377,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
378,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
379,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
380,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
381,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
382,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
383,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
384,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
385,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
386,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
387,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
388,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
389,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
390,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
391,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
392,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
393,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
394,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
395,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
396,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
397,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
398,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
399,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
400,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
401,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
402,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
403,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
404,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
405,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
406,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
407,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
408,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
409,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
410,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
411,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
412,Alasdair TOLLEMACHE Re-elect your Scottish Green Councillor,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
413,Douglas DODDS Scottish Conservative and Unionist,Ahsan KHAN Scottish National Party (SNP),Graham HOUSTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
414,Alastair George MAJURY Independent,Willy STIRLING Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
415,Alastair George MAJURY Independent,Willy STIRLING Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
416,Alastair George MAJURY Independent,Willy STIRLING Scottish Conservative and Unionist,Fayzan REHMAN Scottish Liberal Democrats,Douglas DODDS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
