Precinct,rank1,rank2,rank3,Num cands,Num seats
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-08,Soren Stevenson,Andrea Jenkins,skipped,5,1
MINNEAPOLIS W-8 P-09,Bob Sullentrop,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-09,Bob Sullentrop,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-09,Bob Sullentrop,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-09,Bob Sullentrop,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Soren Stevenson,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-09,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-03,Soren Stevenson,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Soren Stevenson,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Soren Stevenson,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Soren Stevenson,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Soren Stevenson,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Soren Stevenson,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Soren Stevenson,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Soren Stevenson,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,skipped,skipped,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-11,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-02,Soren Stevenson,Terry White,writein,5,1
MINNEAPOLIS W-8 P-02,Soren Stevenson,Terry White,writein,5,1
MINNEAPOLIS W-8 P-02,Soren Stevenson,Terry White,writein,5,1
MINNEAPOLIS W-8 P-02,Soren Stevenson,Terry White,writein,5,1
MINNEAPOLIS W-8 P-02,Soren Stevenson,Terry White,writein,5,1
MINNEAPOLIS W-8 P-02,Soren Stevenson,Terry White,writein,5,1
MINNEAPOLIS W-8 P-02,Soren Stevenson,Terry White,writein,5,1
MINNEAPOLIS W-8 P-02,Soren Stevenson,Terry White,writein,5,1
MINNEAPOLIS W-8 P-02,Soren Stevenson,Terry White,writein,5,1
MINNEAPOLIS W-8 P-02,Soren Stevenson,Terry White,writein,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Bob Sullentrop,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Bob Sullentrop,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Bob Sullentrop,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Bob Sullentrop,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Bob Sullentrop,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Bob Sullentrop,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Bob Sullentrop,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Bob Sullentrop,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,skipped,skipped,5,1
MINNEAPOLIS W-8 P-08,Bob Sullentrop,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Bob Sullentrop,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-08,Andrea Jenkins,Bob Sullentrop,Terry White,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-06,Soren Stevenson,Terry White,Andrea Jenkins,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Soren Stevenson,writein,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Soren Stevenson,writein,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Soren Stevenson,writein,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Soren Stevenson,writein,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-02,Andrea Jenkins,Terry White,skipped,5,1
MINNEAPOLIS W-8 P-08,Terry White,writein,skipped,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-09,Terry White,Andrea Jenkins,Soren Stevenson,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-05,Andrea Jenkins,Soren Stevenson,skipped,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,writein,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,writein,5,1
MINNEAPOLIS W-8 P-04,Soren Stevenson,Andrea Jenkins,writein,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
MINNEAPOLIS W-8 P-03,Andrea Jenkins,Terry White,Bob Sullentrop,5,1
