precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
3014,Election Day - Insight,76553,MALIA COHEN,DIANE WESLEY SMITH,"RODNEY HAMPTON, JR.",1,22
3014,Election Day - Insight,76554,MALIA COHEN,DIANE WESLEY SMITH,ED DONALDSON,1,22
3014,Election Day - Insight,76555,GEOFFREA MORRIS,LYNETTE SWEET,"RODNEY HAMPTON, JR.",1,22
3014,Election Day - Insight,76556,GEOFFREA MORRIS,skipped,skipped,1,22
3014,Election Day - Insight,76557,JACKIE NORMAN,skipped,skipped,1,22
3014,Election Day - Insight,76558,LYNETTE SWEET,skipped,skipped,1,22
3014,Election Day - Insight,76559,LYNETTE SWEET,skipped,skipped,1,22
3014,Election Day - Insight,76560,KRISTINE ENEA,skipped,skipped,1,22
3014,Election Day - Insight,76561,GEOFFREA MORRIS,skipped,skipped,1,22
3035,Election Day - Insight,76563,MALIA COHEN,skipped,skipped,1,22
3035,Election Day - Insight,76564,TONY KELLY,CHRIS JACKSON,MARLENE TRAN,1,22
3035,Election Day - Insight,76565,LYNETTE SWEET,MALIA COHEN,DEWITT M. LACY,1,22
3035,Election Day - Insight,76566,LYNETTE SWEET,skipped,skipped,1,22
3035,Election Day - Insight,76567,LYNETTE SWEET,skipped,skipped,1,22
3035,Election Day - Insight,76568,LYNETTE SWEET,CHRIS JACKSON,MALIA COHEN,1,22
3035,Election Day - Insight,76569,JAMES M. CALLOWAY,LYNETTE SWEET,MALIA COHEN,1,22
3035,Election Day - Insight,76571,MALIA COHEN,skipped,skipped,1,22
3035,Election Day - Insight,76572,MALIA COHEN,skipped,skipped,1,22
3035,Election Day - Insight,76573,MALIA COHEN,skipped,skipped,1,22
3035,Election Day - Insight,76574,GEOFFREA MORRIS,JACKIE NORMAN,skipped,1,22
3035,Election Day - Insight,76575,JACKIE NORMAN,LYNETTE SWEET,ERIC SMITH,1,22
3035,Election Day - Insight,76576,MALIA COHEN,skipped,skipped,1,22
3035,Election Day - Insight,76577,ERIC SMITH,skipped,skipped,1,22
3035,Election Day - Insight,76578,GEOFFREA MORRIS,LYNETTE SWEET,DIANE WESLEY SMITH,1,22
3035,Election Day - Insight,76579,DIANE WESLEY SMITH,skipped,skipped,1,22
3035,Election Day - Insight,76580,LYNETTE SWEET,CHRIS JACKSON,KRISTINE ENEA,1,22
3035,Election Day - Insight,76581,MALIA COHEN,skipped,skipped,1,22
3035,Election Day - Insight,76582,CHRIS JACKSON,STEPHEN WEBER,JACKIE NORMAN,1,22
3035,Election Day - Insight,76583,GEOFFREA MORRIS,JACKIE NORMAN,skipped,1,22
3035,Election Day - Insight,76584,LYNETTE SWEET,MALIA COHEN,CHRIS JACKSON,1,22
3035,Election Day - Insight,76586,GEOFFREA MORRIS,ED DONALDSON,MALIA COHEN,1,22
3035,Election Day - Insight,76587,LYNETTE SWEET,DIANE WESLEY SMITH,"RODNEY HAMPTON, JR.",1,22
3035,Election Day - Insight,76588,TERESA DUQUE,skipped,skipped,1,22
3035,Election Day - Insight,76595,LYNETTE SWEET,skipped,skipped,1,22
3035,Election Day - Insight,76596,TERESA DUQUE,skipped,skipped,1,22
3035,Election Day - Insight,76597,NYESE JOSHUA,TONY KELLY,LYNETTE SWEET,1,22
3035,Election Day - Insight,76598,ED DONALDSON,MALIA COHEN,LYNETTE SWEET,1,22
3035,Election Day - Insight,76599,DEWITT M. LACY,ED DONALDSON,"RODNEY HAMPTON, JR.",1,22
3035,Election Day - Insight,76600,GEOFFREA MORRIS,skipped,skipped,1,22
3035,Election Day - Insight,76601,MALIA COHEN,ED DONALDSON,LYNETTE SWEET,1,22
3035,Election Day - Insight,76602,MALIA COHEN,ED DONALDSON,LYNETTE SWEET,1,22
3035,Election Day - Insight,76603,DIANE WESLEY SMITH,skipped,skipped,1,22
3035,Election Day - Insight,76604,"RODNEY HAMPTON, JR.",MALIA COHEN,STEPHEN WEBER,1,22
3035,Election Day - Insight,76605,LYNETTE SWEET,skipped,skipped,1,22
3035,Election Day - Insight,76606,GEOFFREA MORRIS,skipped,skipped,1,22
3035,Election Day - Insight,76607,DIANE WESLEY SMITH,MALIA COHEN,LYNETTE SWEET,1,22
3035,Election Day - Insight,76608,GEOFFREA MORRIS,M.J. MARIE FRANKLIN,skipped,1,22
3035,Election Day - Insight,76609,LYNETTE SWEET,ERIC SMITH,skipped,1,22
3035,Election Day - Insight,76610,DIANE WESLEY SMITH,LYNETTE SWEET,"RODNEY HAMPTON, JR.",1,22
3035,Election Day - Insight,76611,LYNETTE SWEET,ED DONALDSON,MALIA COHEN,1,22
3035,Election Day - Insight,76612,GEOFFREA MORRIS,KRISTINE ENEA,DEWITT M. LACY,1,22
3035,Election Day - Insight,76614,GEOFFREA MORRIS,skipped,skipped,1,22
3035,Election Day - Insight,76615,JACKIE NORMAN,skipped,skipped,1,22
3035,Election Day - Insight,76616,GEOFFREA MORRIS,LYNETTE SWEET,"RODNEY HAMPTON, JR.",1,22
3035,Election Day - Insight,76617,ASHLEY H RHODES,JACKIE NORMAN,skipped,1,22
3035,Election Day - Insight,76618,ASHLEY H RHODES,STEPHEN WEBER,TONY KELLY,1,22
3035,Election Day - Insight,76619,LYNETTE SWEET,MALIA COHEN,"RODNEY HAMPTON, JR.",1,22
3035,Election Day - Insight,76620,ED DONALDSON,MALIA COHEN,CHRIS JACKSON,1,22
3035,Election Day - Insight,76621,DEWITT M. LACY,"RODNEY HAMPTON, JR.",GEOFFREA MORRIS,1,22
3035,Election Day - Insight,76622,"RODNEY HAMPTON, JR.",KRISTINE ENEA,DEWITT M. LACY,1,22
3035,Election Day - Insight,76623,LYNETTE SWEET,ERIC SMITH,MALIA COHEN,1,22
3035,Election Day - Insight,76626,MALIA COHEN,JAMES M. CALLOWAY,GEOFFREA MORRIS,1,22
3035,Election Day - Insight,76627,MALIA COHEN,JAMES M. CALLOWAY,ERIC SMITH,1,22
3035,Election Day - Insight,76628,"RODNEY HAMPTON, JR.",NYESE JOSHUA,ED DONALDSON,1,22
3035,Election Day - Insight,76629,JAMES M. CALLOWAY,skipped,skipped,1,22
3035,Election Day - Insight,76630,MALIA COHEN,LYNETTE SWEET,GEOFFREA MORRIS,1,22
3035,Election Day - Insight,76631,LYNETTE SWEET,DIANE WESLEY SMITH,skipped,1,22
3035,Election Day - Insight,76632,ERIC SMITH,MALIA COHEN,CHRIS JACKSON,1,22
3035,Election Day - Insight,76634,MALIA COHEN,LYNETTE SWEET,JACKIE NORMAN,1,22
3035,Election Day - Insight,76635,DEWITT M. LACY,STEVE MOSS,skipped,1,22
3035,Election Day - Insight,76636,GEOFFREA MORRIS,LYNETTE SWEET,"RODNEY HAMPTON, JR.",1,22
3035,Election Day - Insight,76637,LYNETTE SWEET,DEWITT M. LACY,JAMES M. CALLOWAY,1,22
3035,Election Day - Insight,76638,ASHLEY H RHODES,JACKIE NORMAN,LYNETTE SWEET,1,22
3035,Election Day - Insight,76639,LYNETTE SWEET,"RODNEY HAMPTON, JR.",GEOFFREA MORRIS,1,22
3035,Election Day - Insight,76640,LYNETTE SWEET,CHRIS JACKSON,MALIA COHEN,1,22
3035,Election Day - Insight,76641,LYNETTE SWEET,CHRIS JACKSON,MALIA COHEN,1,22
3035,Election Day - Insight,76642,TERESA DUQUE,skipped,skipped,1,22
3035,Election Day - Insight,76643,LYNETTE SWEET,DEWITT M. LACY,JAMES M. CALLOWAY,1,22
3035,Election Day - Insight,76644,CHRIS JACKSON,LYNETTE SWEET,ERIC SMITH,1,22
3035,Election Day - Insight,76645,LYNETTE SWEET,skipped,skipped,1,22
3035,Election Day - Insight,76646,MALIA COHEN,LYNETTE SWEET,"RODNEY HAMPTON, JR.",1,22
3035,Election Day - Insight,76647,DEWITT M. LACY,MALIA COHEN,LYNETTE SWEET,1,22
3035,Election Day - Insight,76648,MALIA COHEN,CHRIS JACKSON,LYNETTE SWEET,1,22
3035,Election Day - Insight,76649,ASHLEY H RHODES,skipped,skipped,1,22
3035,Election Day - Insight,76650,MALIA COHEN,LYNETTE SWEET,DIANE WESLEY SMITH,1,22
3035,Election Day - Insight,76651,GEOFFREA MORRIS,JACKIE NORMAN,MALIA COHEN,1,22
3035,Election Day - Insight,76653,GEOFFREA MORRIS,LYNETTE SWEET,STEVE MOSS,1,22
3035,Election Day - Insight,76654,GEOFFREA MORRIS,DIANE WESLEY SMITH,ASHLEY H RHODES,1,22
3035,Election Day - Insight,76655,GEOFFREA MORRIS,ERIC SMITH,skipped,1,22
3035,Election Day - Insight,76656,GEOFFREA MORRIS,ED DONALDSON,skipped,1,22
3035,Election Day - Insight,76657,JACKIE NORMAN,LYNETTE SWEET,KRISTINE ENEA,1,22
3035,Election Day - Insight,76658,LYNETTE SWEET,skipped,skipped,1,22
3035,Election Day - Insight,76659,LYNETTE SWEET,skipped,skipped,1,22
3035,Election Day - Insight,76660,GEOFFREA MORRIS,MALIA COHEN,DEWITT M. LACY,1,22
3035,Election Day - Insight,76661,LYNETTE SWEET,GEOFFREA MORRIS,MALIA COHEN,1,22
3035,Election Day - Insight,76662,LYNETTE SWEET,DEWITT M. LACY,CHRIS JACKSON,1,22
3015,Election Day - Insight,77291,KRISTINE ENEA,DEWITT M. LACY,ERIC SMITH,1,22
3015,Election Day - Insight,77293,DIANE WESLEY SMITH,skipped,skipped,1,22
3015,Election Day - Insight,77294,DEWITT M. LACY,LYNETTE SWEET,skipped,1,22
3015,Election Day - Insight,77295,DEWITT M. LACY,NYESE JOSHUA,GEOFFREA MORRIS,1,22
3015,Election Day - Insight,77296,ERIC SMITH,ASHLEY H RHODES,MALIA COHEN,1,22
3015,Election Day - Insight,77297,KRISTINE ENEA,LYNETTE SWEET,TONY KELLY,1,22
3015,Election Day - Insight,77298,TONY KELLY,STEVE MOSS,MARLENE TRAN,1,22
3015,Election Day - Insight,77299,DIANE WESLEY SMITH,skipped,skipped,1,22
3015,Election Day - Insight,77300,TONY KELLY,KRISTINE ENEA,DEWITT M. LACY,1,22
3015,Election Day - Insight,77301,TERESA DUQUE,skipped,skipped,1,22
3015,Election Day - Insight,77302,MALIA COHEN,skipped,skipped,1,22
3015,Election Day - Insight,77303,KRISTINE ENEA,skipped,skipped,1,22
3015,Election Day - Insight,77304,LYNETTE SWEET,JACKIE NORMAN,MALIA COHEN,1,22
3015,Election Day - Insight,77305,JACKIE NORMAN,skipped,skipped,1,22
3015,Election Day - Insight,77306,TONY KELLY,CHRIS JACKSON,LYNETTE SWEET,1,22
3015,Election Day - Insight,77307,DIANE WESLEY SMITH,JAMES M. CALLOWAY,LYNETTE SWEET,1,22
3015,Election Day - Insight,77309,KRISTINE ENEA,skipped,skipped,1,22
3015,Election Day - Insight,77310,ED DONALDSON,CHRIS JACKSON,"RODNEY HAMPTON, JR.",1,22
3015,Election Day - Insight,77311,MALIA COHEN,DIANE WESLEY SMITH,KRISTINE ENEA,1,22
3015,Election Day - Insight,77313,KRISTINE ENEA,MALIA COHEN,TONY KELLY,1,22
3015,Election Day - Insight,77314,KRISTINE ENEA,CHRIS JACKSON,DIANE WESLEY SMITH,1,22
3015,Election Day - Insight,77315,CHRIS JACKSON,skipped,skipped,1,22
3015,Election Day - Insight,77316,MALIA COHEN,KRISTINE ENEA,CHRIS JACKSON,1,22
3015,Election Day - Insight,77317,ELLSWORTH ''ELL'' JENNISON,skipped,skipped,1,22
3015,Election Day - Insight,77318,DEWITT M. LACY,GEOFFREA MORRIS,ED DONALDSON,1,22
3015,Election Day - Insight,77319,TONY KELLY,LYNETTE SWEET,MALIA COHEN,1,22
3015,Election Day - Insight,77320,ERIC SMITH,KRISTINE ENEA,skipped,1,22
3015,Election Day - Insight,77321,LYNETTE SWEET,JACKIE NORMAN,MALIA COHEN,1,22
3015,Election Day - Insight,77322,LYNETTE SWEET,MALIA COHEN,DIANE WESLEY SMITH,1,22
3015,Election Day - Insight,77323,LYNETTE SWEET,MALIA COHEN,DIANE WESLEY SMITH,1,22
3015,Election Day - Insight,77324,KRISTINE ENEA,MALIA COHEN,STEVE MOSS,1,22
3015,Election Day - Insight,77325,GEOFFREA MORRIS,skipped,skipped,1,22
3015,Election Day - Insight,77326,ERIC SMITH,KRISTINE ENEA,TONY KELLY,1,22
3015,Election Day - Insight,77327,DEWITT M. LACY,KRISTINE ENEA,CHRIS JACKSON,1,22
3015,Election Day - Insight,77328,STEVE MOSS,JAMES M. CALLOWAY,NYESE JOSHUA,1,22
3015,Election Day - Insight,77329,STEVE MOSS,MALIA COHEN,KRISTINE ENEA,1,22
3015,Election Day - Insight,77330,LYNETTE SWEET,CHRIS JACKSON,KRISTINE ENEA,1,22
3015,Election Day - Insight,77331,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3015,Election Day - Insight,77332,STEVE MOSS,JAMES M. CALLOWAY,NYESE JOSHUA,1,22
3015,Election Day - Insight,77333,MALIA COHEN,CHRIS JACKSON,GEOFFREA MORRIS,1,22
3015,Election Day - Insight,77334,"RODNEY HAMPTON, JR.",LYNETTE SWEET,skipped,1,22
3015,Election Day - Insight,77335,MALIA COHEN,"RODNEY HAMPTON, JR.",DIANE WESLEY SMITH,1,22
3015,Election Day - Insight,77336,GEOFFREA MORRIS,skipped,skipped,1,22
3015,Election Day - Insight,77337,KRISTINE ENEA,GEOFFREA MORRIS,TERESA DUQUE,1,22
3015,Election Day - Insight,77338,LYNETTE SWEET,GEOFFREA MORRIS,skipped,1,22
3015,Election Day - Insight,77339,LYNETTE SWEET,skipped,skipped,1,22
3015,Election Day - Insight,77340,MARLENE TRAN,skipped,skipped,1,22
3015,Election Day - Insight,77344,KRISTINE ENEA,STEVE MOSS,LYNETTE SWEET,1,22
3016,Election Day - Insight,77872,MALIA COHEN,DEWITT M. LACY,CHRIS JACKSON,1,22
3016,Election Day - Insight,77873,TONY KELLY,CHRIS JACKSON,MALIA COHEN,1,22
3016,Election Day - Insight,77875,TONY KELLY,GEOFFREA MORRIS,CHRIS JACKSON,1,22
3016,Election Day - Insight,77876,MALIA COHEN,skipped,skipped,1,22
3016,Election Day - Insight,77877,"RODNEY HAMPTON, JR.",skipped,skipped,1,22
3016,Election Day - Insight,77878,"RODNEY HAMPTON, JR.",MALIA COHEN,ED DONALDSON,1,22
3016,Election Day - Insight,77879,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3016,Election Day - Insight,77880,STEVE MOSS,KRISTINE ENEA,skipped,1,22
3016,Election Day - Insight,77881,LYNETTE SWEET,ED DONALDSON,"RODNEY HAMPTON, JR.",1,22
3016,Election Day - Insight,77882,DIANE WESLEY SMITH,skipped,skipped,1,22
3016,Election Day - Insight,77883,"RODNEY HAMPTON, JR.",ED DONALDSON,LYNETTE SWEET,1,22
3016,Election Day - Insight,77884,LYNETTE SWEET,skipped,skipped,1,22
3016,Election Day - Insight,77885,NYESE JOSHUA,ED DONALDSON,"RODNEY HAMPTON, JR.",1,22
3016,Election Day - Insight,77886,"RODNEY HAMPTON, JR.",ED DONALDSON,LYNETTE SWEET,1,22
3016,Election Day - Insight,77888,DEWITT M. LACY,JACKIE NORMAN,LYNETTE SWEET,1,22
3016,Election Day - Insight,77889,MALIA COHEN,skipped,skipped,1,22
3016,Election Day - Insight,77890,"RODNEY HAMPTON, JR.",skipped,skipped,1,22
3016,Election Day - Insight,77891,NYESE JOSHUA,skipped,skipped,1,22
3016,Election Day - Insight,77892,LYNETTE SWEET,skipped,skipped,1,22
3016,Election Day - Insight,77899,"RODNEY HAMPTON, JR.",M.J. MARIE FRANKLIN,CHRIS JACKSON,1,22
3016,Election Day - Insight,77900,"RODNEY HAMPTON, JR.",STEPHEN WEBER,DIANE WESLEY SMITH,1,22
3016,Election Day - Insight,77902,"RODNEY HAMPTON, JR.",DIANE WESLEY SMITH,M.J. MARIE FRANKLIN,1,22
3016,Election Day - Insight,77903,LYNETTE SWEET,skipped,skipped,1,22
3016,Election Day - Insight,77904,LYNETTE SWEET,skipped,skipped,1,22
3016,Election Day - Insight,77905,"RODNEY HAMPTON, JR.",LYNETTE SWEET,ED DONALDSON,1,22
3016,Election Day - Insight,77906,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3020,Election Day - Insight,78879,MALIA COHEN,TONY KELLY,JAMES M. CALLOWAY,1,22
3020,Election Day - Insight,78880,STEVE MOSS,LYNETTE SWEET,MALIA COHEN,1,22
3020,Election Day - Insight,78881,CHRIS JACKSON,skipped,skipped,1,22
3020,Election Day - Insight,78882,JAMES M. CALLOWAY,GEOFFREA MORRIS,skipped,1,22
3020,Election Day - Insight,78883,MALIA COHEN,skipped,skipped,1,22
3020,Election Day - Insight,78884,LYNETTE SWEET,DEWITT M. LACY,skipped,1,22
3020,Election Day - Insight,78885,DEWITT M. LACY,TONY KELLY,ERIC SMITH,1,22
3020,Election Day - Insight,78888,JAMES M. CALLOWAY,skipped,skipped,1,22
3020,Election Day - Insight,78889,JAMES M. CALLOWAY,skipped,skipped,1,22
3020,Election Day - Insight,78890,LYNETTE SWEET,CHRIS JACKSON,STEVE MOSS,1,22
3020,Election Day - Insight,78891,DEWITT M. LACY,skipped,skipped,1,22
3020,Election Day - Insight,78892,DEWITT M. LACY,skipped,skipped,1,22
3020,Election Day - Insight,78893,KRISTINE ENEA,ASHLEY H RHODES,skipped,1,22
3020,Election Day - Insight,78894,LYNETTE SWEET,skipped,skipped,1,22
3020,Election Day - Insight,78895,JAMES M. CALLOWAY,DIANE WESLEY SMITH,"RODNEY HAMPTON, JR.",1,22
3020,Election Day - Insight,78896,MALIA COHEN,DEWITT M. LACY,ERIC SMITH,1,22
3020,Election Day - Insight,78898,JAMES M. CALLOWAY,MALIA COHEN,CHRIS JACKSON,1,22
3020,Election Day - Insight,78899,CHRIS JACKSON,GEOFFREA MORRIS,skipped,1,22
3020,Election Day - Insight,78900,DEWITT M. LACY,CHRIS JACKSON,MARLENE TRAN,1,22
3020,Election Day - Insight,78901,LYNETTE SWEET,skipped,skipped,1,22
3020,Election Day - Insight,78902,LYNETTE SWEET,skipped,skipped,1,22
3020,Election Day - Insight,78903,LYNETTE SWEET,skipped,skipped,1,22
3020,Election Day - Insight,78904,KRISTINE ENEA,MALIA COHEN,TERESA DUQUE,1,22
3020,Election Day - Insight,78905,MALIA COHEN,ED DONALDSON,ERIC SMITH,1,22
3020,Election Day - Insight,78907,"RODNEY HAMPTON, JR.",LYNETTE SWEET,ED DONALDSON,1,22
3020,Election Day - Insight,78910,DIANE WESLEY SMITH,MALIA COHEN,CHRIS JACKSON,1,22
3020,Election Day - Insight,78911,STEVE MOSS,LYNETTE SWEET,skipped,1,22
3020,Election Day - Insight,78912,KRISTINE ENEA,CHRIS JACKSON,LYNETTE SWEET,1,22
3020,Election Day - Insight,78913,MALIA COHEN,skipped,skipped,1,22
3020,Election Day - Insight,78914,JAMES M. CALLOWAY,TONY KELLY,MALIA COHEN,1,22
3020,Election Day - Insight,78915,LYNETTE SWEET,DIANE WESLEY SMITH,"RODNEY HAMPTON, JR.",1,22
3020,Election Day - Insight,78916,LYNETTE SWEET,skipped,skipped,1,22
3020,Election Day - Insight,78917,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3020,Election Day - Insight,78918,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3020,Election Day - Insight,78919,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3020,Election Day - Insight,78920,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3020,Election Day - Insight,78921,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3020,Election Day - Insight,78922,MALIA COHEN,LYNETTE SWEET,TONY KELLY,1,22
3020,Election Day - Insight,78923,MALIA COHEN,LYNETTE SWEET,JACKIE NORMAN,1,22
3020,Election Day - Insight,78925,DEWITT M. LACY,ERIC SMITH,KRISTINE ENEA,1,22
3020,Election Day - Insight,78928,"RODNEY HAMPTON, JR.",skipped,skipped,1,22
3020,Election Day - Insight,78929,MALIA COHEN,skipped,skipped,1,22
3020,Election Day - Insight,78930,MALIA COHEN,LYNETTE SWEET,NYESE JOSHUA,1,22
3020,Election Day - Insight,78931,LYNETTE SWEET,CHRIS JACKSON,skipped,1,22
3020,Election Day - Insight,78932,DEWITT M. LACY,skipped,skipped,1,22
3020,Election Day - Insight,78933,JAMES M. CALLOWAY,"RODNEY HAMPTON, JR.",DIANE WESLEY SMITH,1,22
3020,Election Day - Insight,78934,MALIA COHEN,ERIC SMITH,CHRIS JACKSON,1,22
3020,Election Day - Insight,78935,MALIA COHEN,CHRIS JACKSON,DEWITT M. LACY,1,22
3020,Election Day - Insight,78936,DIANE WESLEY SMITH,MALIA COHEN,skipped,1,22
3020,Election Day - Insight,78937,CHRIS JACKSON,MALIA COHEN,DIANE WESLEY SMITH,1,22
3020,Election Day - Insight,78938,LYNETTE SWEET,JACKIE NORMAN,CHRIS JACKSON,1,22
3020,Election Day - Insight,78939,LYNETTE SWEET,MALIA COHEN,ED DONALDSON,1,22
3020,Election Day - Insight,78940,TERESA DUQUE,JAMES M. CALLOWAY,DEWITT M. LACY,1,22
3020,Election Day - Insight,78941,ASHLEY H RHODES,skipped,skipped,1,22
3020,Election Day - Insight,78942,LYNETTE SWEET,MALIA COHEN,DIANE WESLEY SMITH,1,22
3020,Election Day - Insight,78944,JAMES M. CALLOWAY,skipped,skipped,1,22
3020,Election Day - Insight,78945,ASHLEY H RHODES,skipped,skipped,1,22
3020,Election Day - Insight,78948,MALIA COHEN,DEWITT M. LACY,LYNETTE SWEET,1,22
3020,Election Day - Insight,78949,LYNETTE SWEET,MALIA COHEN,skipped,1,22
3020,Election Day - Insight,78951,KRISTINE ENEA,ERIC SMITH,MALIA COHEN,1,22
3020,Election Day - Insight,78952,DIANE WESLEY SMITH,skipped,skipped,1,22
3020,Election Day - Insight,78953,MALIA COHEN,TONY KELLY,skipped,1,22
3020,Election Day - Insight,78954,KRISTINE ENEA,skipped,skipped,1,22
3020,Election Day - Insight,78955,CHRIS JACKSON,TONY KELLY,ED DONALDSON,1,22
3020,Election Day - Insight,78956,KRISTINE ENEA,ERIC SMITH,MALIA COHEN,1,22
3020,Election Day - Insight,78957,TONY KELLY,CHRIS JACKSON,DIANE WESLEY SMITH,1,22
3020,Election Day - Insight,78958,CHRIS JACKSON,ELLSWORTH ''ELL'' JENNISON,skipped,1,22
3020,Election Day - Insight,78959,MALIA COHEN,skipped,skipped,1,22
3020,Election Day - Insight,78960,DIANE WESLEY SMITH,MALIA COHEN,JAMES M. CALLOWAY,1,22
3020,Election Day - Insight,78961,DEWITT M. LACY,MALIA COHEN,CHRIS JACKSON,1,22
3020,Election Day - Insight,78962,DEWITT M. LACY,MALIA COHEN,LYNETTE SWEET,1,22
3020,Election Day - Insight,78963,LYNETTE SWEET,ED DONALDSON,"RODNEY HAMPTON, JR.",1,22
3020,Election Day - Insight,78964,ASHLEY H RHODES,STEVE MOSS,DIANE WESLEY SMITH,1,22
3020,Election Day - Insight,78966,DIANE WESLEY SMITH,ED DONALDSON,GEOFFREA MORRIS,1,22
3020,Election Day - Insight,78967,JAMES M. CALLOWAY,LYNETTE SWEET,JACKIE NORMAN,1,22
3020,Election Day - Insight,78968,KRISTINE ENEA,LYNETTE SWEET,skipped,1,22
3020,Election Day - Insight,78969,ASHLEY H RHODES,"RODNEY HAMPTON, JR.",skipped,1,22
3020,Election Day - Insight,78970,MALIA COHEN,LYNETTE SWEET,DIANE WESLEY SMITH,1,22
3020,Election Day - Insight,78971,JAMES M. CALLOWAY,MALIA COHEN,CHRIS JACKSON,1,22
3020,Election Day - Insight,78972,TERESA DUQUE,NYESE JOSHUA,CHRIS JACKSON,1,22
3020,Election Day - Insight,78973,ERIC SMITH,TONY KELLY,DEWITT M. LACY,1,22
3020,Election Day - Insight,78974,MALIA COHEN,ASHLEY H RHODES,CHRIS JACKSON,1,22
3020,Election Day - Insight,78975,LYNETTE SWEET,skipped,skipped,1,22
3020,Election Day - Insight,78976,LYNETTE SWEET,MALIA COHEN,CHRIS JACKSON,1,22
3020,Election Day - Insight,78977,KRISTINE ENEA,DIANE WESLEY SMITH,skipped,1,22
3020,Election Day - Insight,78978,DIANE WESLEY SMITH,skipped,skipped,1,22
3020,Election Day - Insight,78979,TONY KELLY,DEWITT M. LACY,M.J. MARIE FRANKLIN,1,22
3020,Election Day - Insight,78980,CHRIS JACKSON,DEWITT M. LACY,JACKIE NORMAN,1,22
3020,Election Day - Insight,78981,TONY KELLY,DEWITT M. LACY,CHRIS JACKSON,1,22
3020,Election Day - Insight,78982,DEWITT M. LACY,MALIA COHEN,CHRIS JACKSON,1,22
3020,Election Day - Insight,78983,"RODNEY HAMPTON, JR.",skipped,skipped,1,22
3020,Election Day - Insight,78984,NYESE JOSHUA,"RODNEY HAMPTON, JR.",ASHLEY H RHODES,1,22
3020,Election Day - Insight,78985,NYESE JOSHUA,"RODNEY HAMPTON, JR.",ASHLEY H RHODES,1,22
3020,Election Day - Insight,78986,TERESA DUQUE,MARLENE TRAN,M.J. MARIE FRANKLIN,1,22
3020,Election Day - Insight,78987,ERIC SMITH,skipped,skipped,1,22
3020,Election Day - Insight,78988,MALIA COHEN,"RODNEY HAMPTON, JR.",GEOFFREA MORRIS,1,22
3020,Election Day - Insight,78989,LYNETTE SWEET,ED DONALDSON,DEWITT M. LACY,1,22
2008,Election Day - Insight,80289,JAMES M. CALLOWAY,NYESE JOSHUA,M.J. MARIE FRANKLIN,1,22
2008,Election Day - Insight,80290,MARLENE TRAN,JAMES M. CALLOWAY,KRISTINE ENEA,1,22
2008,Election Day - Insight,80291,CHRIS JACKSON,DEWITT M. LACY,skipped,1,22
2008,Election Day - Insight,80292,TERESA DUQUE,ASHLEY H RHODES,CHRIS JACKSON,1,22
2008,Election Day - Insight,80303,MARLENE TRAN,CHRIS JACKSON,TERESA DUQUE,1,22
2008,Election Day - Insight,80304,MARLENE TRAN,TERESA DUQUE,skipped,1,22
2008,Election Day - Insight,80305,MARLENE TRAN,skipped,skipped,1,22
2008,Election Day - Insight,80306,STEPHEN WEBER,TONY KELLY,JAMES M. CALLOWAY,1,22
2008,Election Day - Insight,80307,DIANE WESLEY SMITH,ELLSWORTH ''ELL'' JENNISON,CHRIS JACKSON,1,22
2008,Election Day - Insight,80308,MALIA COHEN,skipped,skipped,1,22
2008,Election Day - Insight,80309,LYNETTE SWEET,TONY KELLY,GEOFFREA MORRIS,1,22
2008,Election Day - Insight,80310,LYNETTE SWEET,DEWITT M. LACY,skipped,1,22
2008,Election Day - Insight,80311,TERESA DUQUE,MARLENE TRAN,skipped,1,22
2008,Election Day - Insight,80312,TONY KELLY,GEOFFREA MORRIS,STEVE MOSS,1,22
