voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
6312,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Max BRODIE (Sol),Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6313,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Max BRODIE (Sol),Margot CLARK (LD),Malcolm CUNNING (Lab),Alan STEWART (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6314,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Max BRODIE (Sol),Margot CLARK (LD),Malcolm CUNNING (Lab),Alan STEWART (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6315,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Margot CLARK (LD),Max BRODIE (Sol),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6316,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Margot CLARK (LD),Malcolm CUNNING (Lab),Alan STEWART (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),Max BRODIE (Sol),skipped,4,12
6317,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Bobby POLLOCK (Ind),Alan STEWART (Lab),Margot CLARK (LD),Malcolm CUNNING (Lab),skipped,skipped,skipped,4,12
6318,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),Margot CLARK (LD),Euan BLOCKLEY (C),John COWAN ((UKIP)),skipped,4,12
6319,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Bobby POLLOCK (Ind),Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,4,12
6320,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Bobby POLLOCK (Ind),Margot CLARK (LD),Malcolm CUNNING (Lab),Alan STEWART (Lab),Euan BLOCKLEY (C),John COWAN ((UKIP)),skipped,4,12
6321,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Margot CLARK (LD),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6322,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Margot CLARK (LD),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6323,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Margot CLARK (LD),Bobby POLLOCK (Ind),Max BRODIE (Sol),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6324,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Max BRODIE (Sol),John COWAN ((UKIP)),Margot CLARK (LD),Euan BLOCKLEY (C),skipped,4,12
6325,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6326,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6327,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6328,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6329,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6330,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6331,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6332,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6333,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6334,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6335,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6336,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6337,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6338,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6339,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6340,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6341,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),Max BRODIE (Sol),Alan DIGNEY (Grn),Margot CLARK (LD),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6342,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),Margot CLARK (LD),Alan DIGNEY (Grn),Max BRODIE (Sol),Euan BLOCKLEY (C),John COWAN ((UKIP)),skipped,4,12
6343,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan STEWART (Lab),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),John COWAN ((UKIP)),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (C),skipped,4,12
6344,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6345,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6346,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),Margot CLARK (LD),John COWAN ((UKIP)),Alan STEWART (Lab),Malcolm CUNNING (Lab),Euan BLOCKLEY (C),Max BRODIE (Sol),skipped,4,12
6347,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),John COWAN ((UKIP)),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (C),Malcolm CUNNING (Lab),Alan STEWART (Lab),skipped,4,12
6348,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6349,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6350,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),Alan STEWART (Lab),skipped,skipped,skipped,4,12
6351,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6352,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Margot CLARK (LD),Max BRODIE (Sol),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,4,12
6353,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),Max BRODIE (Sol),Margot CLARK (LD),Euan BLOCKLEY (C),John COWAN ((UKIP)),skipped,4,12
6354,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Max BRODIE (Sol),Bobby POLLOCK (Ind),Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6355,Glenn ELDER (SNP),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Max BRODIE (Sol),Margot CLARK (LD),Alan STEWART (Lab),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6356,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6357,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6358,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6359,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6360,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6361,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6362,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6363,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6364,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6365,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6366,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6367,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6368,Glenn ELDER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6369,Glenn ELDER (SNP),Bobby POLLOCK (Ind),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6370,Glenn ELDER (SNP),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6371,Glenn ELDER (SNP),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Margot CLARK (LD),Malcolm CUNNING (Lab),Alan STEWART (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,4,12
6372,Glenn ELDER (SNP),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Paul LEINSTER (SNP),Malcolm CUNNING (Lab),Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,4,12
6373,Glenn ELDER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6374,Glenn ELDER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6375,Glenn ELDER (SNP),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6376,Glenn ELDER (SNP),Alan STEWART (Lab),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6377,Glenn ELDER (SNP),Alan STEWART (Lab),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6378,Glenn ELDER (SNP),Alan STEWART (Lab),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6379,Glenn ELDER (SNP),Alan STEWART (Lab),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6380,Glenn ELDER (SNP),Alan STEWART (Lab),Max BRODIE (Sol),Margot CLARK (LD),John COWAN ((UKIP)),Paul LEINSTER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
6381,Glenn ELDER (SNP),Alan STEWART (Lab),Max BRODIE (Sol),Margot CLARK (LD),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
6382,Glenn ELDER (SNP),Alan STEWART (Lab),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6383,Glenn ELDER (SNP),Alan STEWART (Lab),Malcolm CUNNING (Lab),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6384,Glenn ELDER (SNP),Alan STEWART (Lab),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,4,12
6385,Glenn ELDER (SNP),Alan STEWART (Lab),Alan DIGNEY (Grn),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6386,Glenn ELDER (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),Malcolm CUNNING (Lab),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
6387,Glenn ELDER (SNP),Alan STEWART (Lab),Paul LEINSTER (SNP),Alan DIGNEY (Grn),Margot CLARK (LD),Euan BLOCKLEY (C),Max BRODIE (Sol),Malcolm CUNNING (Lab),John COWAN ((UKIP)),Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Bobby POLLOCK (Ind),skipped,4,12
6388,Glenn ELDER (SNP),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6389,Glenn ELDER (SNP),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6390,Glenn ELDER (SNP),Alan STEWART (Lab),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6391,Glenn ELDER (SNP),Alan STEWART (Lab),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Margot CLARK (LD),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6392,Glenn ELDER (SNP),Max BRODIE (Sol),Euan BLOCKLEY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6393,Glenn ELDER (SNP),Max BRODIE (Sol),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6394,Glenn ELDER (SNP),Max BRODIE (Sol),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6395,Glenn ELDER (SNP),Max BRODIE (Sol),Margot CLARK (LD),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan STEWART (Lab),Margaret MORGAN (SNP),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),Paul LEINSTER (SNP),skipped,4,12
6396,Glenn ELDER (SNP),Max BRODIE (Sol),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6397,Glenn ELDER (SNP),Max BRODIE (Sol),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6398,Glenn ELDER (SNP),Max BRODIE (Sol),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6399,Glenn ELDER (SNP),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6400,Glenn ELDER (SNP),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6401,Glenn ELDER (SNP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6402,Glenn ELDER (SNP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6403,Glenn ELDER (SNP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6404,Glenn ELDER (SNP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6405,Glenn ELDER (SNP),Margot CLARK (LD),Euan BLOCKLEY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6406,Glenn ELDER (SNP),Margot CLARK (LD),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6407,Glenn ELDER (SNP),Margot CLARK (LD),Margaret MORGAN (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6408,Glenn ELDER (SNP),Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6409,Glenn ELDER (SNP),Margot CLARK (LD),Alan STEWART (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6410,Glenn ELDER (SNP),Margot CLARK (LD),Alan STEWART (Lab),Euan BLOCKLEY (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6411,Glenn ELDER (SNP),Margot CLARK (LD),Alan STEWART (Lab),Paul LEINSTER (SNP),Max BRODIE (Sol),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Cathy MILLIGAN (Ind),Margaret MORGAN (SNP),Bobby POLLOCK (Ind),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6412,Glenn ELDER (SNP),Margot CLARK (LD),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6413,Glenn ELDER (SNP),Margot CLARK (LD),Malcolm CUNNING (Lab),Alan STEWART (Lab),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Margaret MORGAN (SNP),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,4,12
6414,Glenn ELDER (SNP),Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6415,Glenn ELDER (SNP),Margot CLARK (LD),Alan DIGNEY (Grn),Margaret MORGAN (SNP),Paul LEINSTER (SNP),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan STEWART (Lab),Malcolm CUNNING (Lab),John COWAN ((UKIP)),Euan BLOCKLEY (C),skipped,4,12
6416,Glenn ELDER (SNP),Margot CLARK (LD),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6417,Glenn ELDER (SNP),Margot CLARK (LD),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6418,Glenn ELDER (SNP),Margot CLARK (LD),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Max BRODIE (Sol),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Alan STEWART (Lab),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Euan BLOCKLEY (C),John COWAN ((UKIP)),skipped,4,12
6419,Glenn ELDER (SNP),Margot CLARK (LD),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6420,Glenn ELDER (SNP),Margot CLARK (LD),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6421,Glenn ELDER (SNP),Margot CLARK (LD),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6422,Glenn ELDER (SNP),Margot CLARK (LD),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6423,Glenn ELDER (SNP),Margot CLARK (LD),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6424,Glenn ELDER (SNP),Margot CLARK (LD),Cathy MILLIGAN (Ind),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),Max BRODIE (Sol),Malcolm CUNNING (Lab),Alan STEWART (Lab),Euan BLOCKLEY (C),John COWAN ((UKIP)),skipped,4,12
6425,Glenn ELDER (SNP),John COWAN ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6426,Glenn ELDER (SNP),John COWAN ((UKIP)),Euan BLOCKLEY (C),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6427,Glenn ELDER (SNP),John COWAN ((UKIP)),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6428,Glenn ELDER (SNP),John COWAN ((UKIP)),Alan DIGNEY (Grn),Margot CLARK (LD),Euan BLOCKLEY (C),Malcolm CUNNING (Lab),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Paul LEINSTER (SNP),Margaret MORGAN (SNP),Alan STEWART (Lab),skipped,4,12
6429,Glenn ELDER (SNP),John COWAN ((UKIP)),Paul LEINSTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6430,Glenn ELDER (SNP),John COWAN ((UKIP)),Paul LEINSTER (SNP),Margaret MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6431,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
6432,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
