voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
182,Natasha MCGUIRE Scottish Labour Party,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,Tommy MCVEY Independent,3
183,Natasha MCGUIRE Scottish Labour Party,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,Tommy MCVEY Independent,3
184,Natasha MCGUIRE Scottish Labour Party,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,Tommy MCVEY Independent,3
185,Natasha MCGUIRE Scottish Labour Party,John CROWTHER Scottish National Party (SNP),Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,Tommy MCVEY Independent,3
186,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
187,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
188,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
189,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
190,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
191,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
192,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
193,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
194,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
195,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
196,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
197,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
198,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
199,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
200,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
201,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
202,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
203,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
204,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
205,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
206,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
207,Irene MCLEOD Scottish National Party (SNP),John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Tommy MCVEY Independent,Georgina HALFNIGHT Scottish Conservative and Unionist,3
208,Natasha MCGUIRE Scottish Labour Party,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
209,Natasha MCGUIRE Scottish Labour Party,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
210,Natasha MCGUIRE Scottish Labour Party,John CROWTHER Scottish National Party (SNP),Tommy MCVEY Independent,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,3
211,Irene MCLEOD Scottish National Party (SNP),Tommy MCVEY Independent,Natasha MCGUIRE Scottish Labour Party,John CROWTHER Scottish National Party (SNP),skipped,3
212,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
213,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
214,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
215,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
216,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
217,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
218,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
219,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
220,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
221,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
222,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
223,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
224,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
225,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
226,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
227,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
228,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
229,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
230,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
231,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
232,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
233,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
234,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
235,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
236,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
237,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
238,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
239,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
240,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
241,Natasha MCGUIRE Scottish Labour Party,Georgina HALFNIGHT Scottish Conservative and Unionist,skipped,skipped,skipped,3
242,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
243,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
244,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
245,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
246,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
247,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
248,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
249,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
250,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
251,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
252,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
253,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
254,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
255,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
256,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
257,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
258,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
259,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
260,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
261,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
262,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
263,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
264,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
265,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
266,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
267,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
268,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
269,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
270,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
271,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
272,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
273,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
274,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
275,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
276,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
277,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
278,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
279,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
280,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
281,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
282,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
283,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
284,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
285,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
286,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
287,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
288,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
289,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
290,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
291,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
292,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
293,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
294,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
295,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
296,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
297,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
298,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
299,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
300,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
301,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
302,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
303,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
304,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
305,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
306,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
307,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
308,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
309,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
310,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
311,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
312,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
313,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
314,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
315,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
316,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
317,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
318,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
319,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
320,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
321,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
322,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
323,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
324,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
325,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
326,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
327,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
328,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
329,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
330,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
331,John CROWTHER Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
332,John CROWTHER Scottish National Party (SNP),Natasha MCGUIRE Scottish Labour Party,Irene MCLEOD Scottish National Party (SNP),Georgina HALFNIGHT Scottish Conservative and Unionist,Tommy MCVEY Independent,3
