District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Manly,Balgowlah Nth Public,5966,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5967,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5968,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5969,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5970,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5971,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5972,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5973,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5974,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5975,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5976,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5977,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5978,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5979,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5980,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5981,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5982,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5983,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5984,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5985,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5986,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5987,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5988,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5989,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5990,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5991,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5992,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5993,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5994,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5995,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5996,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5997,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5998,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,5999,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6000,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6001,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6002,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6003,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6004,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6005,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6006,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6007,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6008,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6009,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6010,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6011,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6012,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6013,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6014,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6015,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6016,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6017,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6018,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6019,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6020,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6021,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6022,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6023,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6024,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6025,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6026,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6027,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6028,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6029,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6030,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6031,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6032,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6033,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6034,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6035,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6036,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6037,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6038,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6039,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6040,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6041,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6042,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6043,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6044,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6045,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6046,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6047,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6048,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6049,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6050,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6051,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6052,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6053,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6054,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6055,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6056,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6057,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6058,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6059,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6060,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6061,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6062,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6063,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6064,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6065,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6066,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6067,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6068,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6069,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6070,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6071,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6072,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6073,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6074,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6075,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6076,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6077,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6078,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6079,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6080,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6081,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6082,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6083,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6084,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6085,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6086,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6087,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6088,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6089,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6090,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6091,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6092,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6093,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6094,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6095,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6096,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6097,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6098,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6099,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6100,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6101,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6102,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6103,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6104,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6105,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6106,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6107,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6108,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6109,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6110,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6111,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6112,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6113,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6114,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6115,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6116,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6117,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6118,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6119,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6120,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6121,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6122,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6123,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6124,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6125,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6126,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6127,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6128,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6129,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6130,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6131,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6132,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6133,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6134,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6135,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6136,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6137,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6138,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6139,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6140,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6141,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6142,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6143,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6144,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6145,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6146,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6147,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6148,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6149,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6150,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6151,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6152,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6153,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6154,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6155,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6156,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6157,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6158,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6159,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6160,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6161,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6162,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6163,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6164,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6165,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6166,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6167,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6168,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6169,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6170,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6171,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6172,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6173,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6174,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6175,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6176,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6177,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6178,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6179,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6180,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6181,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6182,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6183,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6184,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6185,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6186,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6187,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6188,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6189,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6190,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6191,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6192,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6193,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6194,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6195,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6196,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6197,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6198,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6199,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6200,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6201,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6202,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6203,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6204,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6205,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6206,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6207,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6208,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6209,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6210,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6211,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6212,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6213,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6214,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6215,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6216,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6217,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6218,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6219,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6220,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6221,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6222,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6223,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6224,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6225,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Balgowlah Nth Public,6226,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
