District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Monaro,Absent,40123,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40124,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40125,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40126,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40127,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40128,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40129,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40130,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40131,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40132,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40133,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40134,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40135,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40136,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40137,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40138,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40139,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40140,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40141,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40142,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40143,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40144,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40145,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40146,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40147,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40148,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40149,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40150,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40151,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40152,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40153,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40154,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40155,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40156,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40157,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40158,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40159,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40160,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40161,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40162,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40163,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40164,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40165,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40166,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40167,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40168,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40169,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40170,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40171,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40172,Formal,WHAN Steve,skipped,skipped,skipped,skipped
Monaro,Absent,40173,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40174,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40175,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40176,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40177,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40178,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40179,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40180,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40181,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40182,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40183,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40184,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40185,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40186,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40187,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40188,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40189,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40190,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40191,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40192,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40193,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40194,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40195,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40196,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40197,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40198,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40199,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40200,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40201,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40202,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40203,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40204,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40205,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40206,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40207,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40208,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40209,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40210,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40211,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40212,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40213,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40214,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40215,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40216,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40217,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40218,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40219,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40220,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40221,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40222,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40223,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40224,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40225,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40226,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40227,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40228,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40229,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40230,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40231,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40232,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40233,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40234,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40235,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40236,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40237,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40238,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40239,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40240,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40241,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40242,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40243,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40244,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40245,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40246,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40247,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40248,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40249,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40250,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40251,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40252,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40253,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40254,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40255,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40256,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40257,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40258,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40259,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40260,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40261,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40262,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40263,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40264,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40265,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40266,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40267,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40268,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40269,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40270,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40271,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40272,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40273,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40274,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40275,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40276,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40277,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40278,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40279,Formal,MARSHALL Peter,skipped,skipped,skipped,skipped
Monaro,Absent,40280,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40281,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40282,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40283,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40284,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40285,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40286,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40287,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40288,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40289,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40290,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40291,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40292,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40293,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40294,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40295,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40296,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40297,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40298,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40299,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40300,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40301,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40302,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40303,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40304,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40305,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40306,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40307,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40308,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40309,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40310,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40311,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40312,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40313,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40314,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40315,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40316,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40317,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40318,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40319,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40320,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40321,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40322,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40323,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40324,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40325,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40326,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40327,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40328,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40329,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40330,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40331,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40332,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40333,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40334,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40335,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40336,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40337,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40338,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40339,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40340,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40341,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40342,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40343,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40344,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40345,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40346,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40347,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40348,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40349,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40350,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40351,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40352,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40353,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40354,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40355,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40356,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40357,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40358,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40359,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40360,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40361,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40362,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40363,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40364,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40365,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40366,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40367,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40368,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40369,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40370,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40371,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40372,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40373,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40374,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40375,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40376,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40377,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40378,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40379,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40380,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40381,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40382,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40383,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40384,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40385,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40386,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40387,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40388,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40389,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40390,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40391,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40392,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40393,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40394,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40395,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40396,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40397,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40398,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40399,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40400,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40401,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40402,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40403,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40404,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40405,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Absent,40406,Formal,BARILARO John,skipped,skipped,skipped,skipped
