District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Oxley,Absent,42953,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,42954,Formal,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Absent,42955,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,42956,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,42957,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,42958,Formal,ARMITAGE Fran,KLOSE John,skipped,skipped,skipped
Oxley,Absent,42959,Formal,ARMITAGE Fran,VERNON Carol,KLOSE John,COSTA Joe,PAVEY Melinda
Oxley,Absent,42960,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,KLOSE John,PAVEY Melinda
Oxley,Absent,42961,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,42962,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Absent,42963,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,PAVEY Melinda,KLOSE John
Oxley,Absent,42964,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Absent,42965,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,42966,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,KLOSE John,PAVEY Melinda
Oxley,Absent,42967,Formal,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John,VERNON Carol
Oxley,Absent,42968,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,skipped,skipped
Oxley,Absent,42969,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Absent,42970,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John,skipped
Oxley,Absent,42971,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,42972,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,42973,Formal,ARMITAGE Fran,KLOSE John,VERNON Carol,PAVEY Melinda,COSTA Joe
Oxley,Absent,42974,Formal,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol,PAVEY Melinda
Oxley,Absent,42975,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,42976,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,42977,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Absent,42978,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Absent,42979,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,42980,Formal,ARMITAGE Fran,KLOSE John,PAVEY Melinda,COSTA Joe,VERNON Carol
Oxley,Absent,42981,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,42982,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,42983,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Absent,42984,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,42985,Formal,ARMITAGE Fran,skipped,skipped,skipped,skipped
Oxley,Absent,42986,Formal,ARMITAGE Fran,COSTA Joe,skipped,skipped,skipped
Oxley,Absent,42987,Formal,ARMITAGE Fran,PAVEY Melinda,KLOSE John,VERNON Carol,COSTA Joe
Oxley,Absent,42988,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Absent,42989,Formal,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol,PAVEY Melinda
Oxley,Absent,42990,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,42991,Formal,ARMITAGE Fran,PAVEY Melinda,skipped,skipped,skipped
Oxley,Absent,42992,Formal,ARMITAGE Fran,PAVEY Melinda,skipped,skipped,skipped
Oxley,Absent,42993,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,PAVEY Melinda,KLOSE John
Oxley,Absent,42994,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,42995,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,42996,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,42997,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,42998,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,PAVEY Melinda,KLOSE John
Oxley,Absent,42999,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,skipped,skipped
Oxley,Absent,43000,Formal,ARMITAGE Fran,KLOSE John,VERNON Carol,COSTA Joe,PAVEY Melinda
Oxley,Absent,43001,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Absent,43002,Formal,ARMITAGE Fran,KLOSE John,VERNON Carol,COSTA Joe,PAVEY Melinda
Oxley,Absent,43003,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43004,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43005,Formal,ARMITAGE Fran,VERNON Carol,KLOSE John,PAVEY Melinda,COSTA Joe
Oxley,Absent,43006,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Absent,43007,Formal,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Absent,43008,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43009,Formal,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,VERNON Carol,KLOSE John
Oxley,Absent,43010,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43011,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43012,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43013,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,KLOSE John,PAVEY Melinda
Oxley,Absent,43014,Formal,ARMITAGE Fran,KLOSE John,COSTA Joe,PAVEY Melinda,VERNON Carol
Oxley,Absent,43015,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43016,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43017,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43018,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,KLOSE John,PAVEY Melinda
Oxley,Absent,43019,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Absent,43020,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43021,Formal,ARMITAGE Fran,KLOSE John,PAVEY Melinda,VERNON Carol,COSTA Joe
Oxley,Absent,43022,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43023,Formal,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda,VERNON Carol
Oxley,Absent,43024,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43025,Formal,ARMITAGE Fran,PAVEY Melinda,skipped,skipped,skipped
Oxley,Absent,43026,Formal,ARMITAGE Fran,KLOSE John,PAVEY Melinda,COSTA Joe,VERNON Carol
Oxley,Absent,43027,Formal,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,VERNON Carol,KLOSE John
Oxley,Absent,43028,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Absent,43029,Formal,ARMITAGE Fran,COSTA Joe,skipped,skipped,skipped
Oxley,Absent,43030,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43031,Formal,ARMITAGE Fran,COSTA Joe,skipped,skipped,skipped
Oxley,Absent,43032,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43033,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Absent,43034,Formal,COSTA Joe,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,KLOSE John
Oxley,Absent,43035,Formal,COSTA Joe,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,KLOSE John
Oxley,Absent,43036,Formal,COSTA Joe,PAVEY Melinda,VERNON Carol,ARMITAGE Fran,KLOSE John
Oxley,Absent,43037,Formal,COSTA Joe,VERNON Carol,ARMITAGE Fran,KLOSE John,PAVEY Melinda
Oxley,Absent,43038,Formal,COSTA Joe,KLOSE John,PAVEY Melinda,ARMITAGE Fran,VERNON Carol
Oxley,Absent,43039,Formal,COSTA Joe,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John
Oxley,Absent,43040,Formal,COSTA Joe,KLOSE John,ARMITAGE Fran,PAVEY Melinda,VERNON Carol
Oxley,Absent,43041,Formal,COSTA Joe,PAVEY Melinda,skipped,skipped,skipped
Oxley,Absent,43042,Formal,COSTA Joe,PAVEY Melinda,ARMITAGE Fran,KLOSE John,VERNON Carol
Oxley,Absent,43043,Formal,COSTA Joe,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43044,Formal,COSTA Joe,KLOSE John,VERNON Carol,PAVEY Melinda,ARMITAGE Fran
Oxley,Absent,43045,Formal,COSTA Joe,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,KLOSE John
Oxley,Absent,43046,Formal,COSTA Joe,VERNON Carol,ARMITAGE Fran,KLOSE John,PAVEY Melinda
Oxley,Absent,43047,Formal,COSTA Joe,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,KLOSE John
Oxley,Absent,43048,Formal,COSTA Joe,PAVEY Melinda,skipped,skipped,skipped
Oxley,Absent,43049,Formal,COSTA Joe,PAVEY Melinda,KLOSE John,ARMITAGE Fran,VERNON Carol
Oxley,Absent,43050,Formal,COSTA Joe,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,KLOSE John
Oxley,Absent,43051,Formal,COSTA Joe,PAVEY Melinda,skipped,skipped,skipped
Oxley,Absent,43052,Formal,COSTA Joe,PAVEY Melinda,KLOSE John,ARMITAGE Fran,VERNON Carol
Oxley,Absent,43053,Formal,COSTA Joe,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,KLOSE John
Oxley,Absent,43054,Formal,COSTA Joe,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,KLOSE John
Oxley,Absent,43055,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43056,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43057,Formal,VERNON Carol,ARMITAGE Fran,KLOSE John,COSTA Joe,PAVEY Melinda
Oxley,Absent,43058,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43059,Formal,VERNON Carol,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John
Oxley,Absent,43060,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43061,Formal,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John,ARMITAGE Fran
Oxley,Absent,43062,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43063,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43064,Formal,VERNON Carol,COSTA Joe,ARMITAGE Fran,KLOSE John,PAVEY Melinda
Oxley,Absent,43065,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43066,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43067,Formal,VERNON Carol,COSTA Joe,ARMITAGE Fran,PAVEY Melinda,KLOSE John
Oxley,Absent,43068,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43069,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43070,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43071,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43072,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,skipped,skipped
Oxley,Absent,43073,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43074,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43075,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43076,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43077,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43078,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43079,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43080,Formal,VERNON Carol,ARMITAGE Fran,KLOSE John,COSTA Joe,PAVEY Melinda
Oxley,Absent,43081,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43082,Formal,VERNON Carol,ARMITAGE Fran,KLOSE John,COSTA Joe,PAVEY Melinda
Oxley,Absent,43083,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43084,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43085,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43086,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43087,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43088,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43089,Formal,VERNON Carol,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John
Oxley,Absent,43090,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43091,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43092,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43093,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43094,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43095,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43096,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43097,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43098,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43099,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43100,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43101,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43102,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43103,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43104,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43105,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43106,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43107,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43108,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Absent,43109,Formal,VERNON Carol,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe
Oxley,Absent,43110,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43111,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43112,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43113,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43114,Formal,VERNON Carol,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John
Oxley,Absent,43115,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43116,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,skipped,skipped
Oxley,Absent,43117,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43118,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43119,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43120,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43121,Formal,VERNON Carol,COSTA Joe,ARMITAGE Fran,PAVEY Melinda,KLOSE John
Oxley,Absent,43122,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43123,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43124,Formal,VERNON Carol,KLOSE John,ARMITAGE Fran,COSTA Joe,PAVEY Melinda
Oxley,Absent,43125,Formal,VERNON Carol,COSTA Joe,PAVEY Melinda,ARMITAGE Fran,KLOSE John
Oxley,Absent,43126,Formal,VERNON Carol,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John
Oxley,Absent,43127,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43128,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43129,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43130,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43131,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Absent,43132,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43133,Formal,VERNON Carol,COSTA Joe,ARMITAGE Fran,PAVEY Melinda,KLOSE John
Oxley,Absent,43134,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Absent,43135,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43136,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43137,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43138,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43139,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43140,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43141,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,skipped,skipped
Oxley,Absent,43142,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43143,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43144,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43145,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43146,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43147,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43148,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,skipped,skipped
Oxley,Absent,43149,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43150,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43151,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43152,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Absent,43153,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Absent,43154,Formal,VERNON Carol,ARMITAGE Fran,KLOSE John,COSTA Joe,PAVEY Melinda
Oxley,Absent,43155,Formal,VERNON Carol,ARMITAGE Fran,KLOSE John,COSTA Joe,PAVEY Melinda
Oxley,Absent,43156,Formal,VERNON Carol,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Absent,43157,Formal,VERNON Carol,PAVEY Melinda,COSTA Joe,ARMITAGE Fran,KLOSE John
Oxley,Absent,43158,Formal,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Absent,43159,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43160,Formal,VERNON Carol,COSTA Joe,ARMITAGE Fran,skipped,skipped
Oxley,Absent,43161,Formal,VERNON Carol,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43178,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,VERNON Carol,COSTA Joe
Oxley,Absent,43179,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Absent,43180,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Absent,43181,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol
Oxley,Absent,43182,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Absent,43183,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Absent,43184,Formal,PAVEY Melinda,COSTA Joe,VERNON Carol,KLOSE John,ARMITAGE Fran
Oxley,Absent,43185,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Absent,43186,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Absent,43187,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Absent,43188,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Absent,43189,Formal,PAVEY Melinda,skipped,skipped,skipped,skipped
Oxley,Absent,43190,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Absent,43191,Formal,PAVEY Melinda,VERNON Carol,KLOSE John,ARMITAGE Fran,COSTA Joe
Oxley,Absent,43192,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,VERNON Carol,KLOSE John
Oxley,Absent,43193,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Absent,43194,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Absent,43195,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Absent,43196,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,ARMITAGE Fran,VERNON Carol
Oxley,Absent,43197,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,ARMITAGE Fran,VERNON Carol
Oxley,Absent,43198,Formal,PAVEY Melinda,VERNON Carol,skipped,skipped,skipped
Oxley,Absent,43199,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol
Oxley,Absent,43200,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol
Oxley,Absent,43201,Formal,PAVEY Melinda,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Absent,43202,Formal,PAVEY Melinda,VERNON Carol,COSTA Joe,ARMITAGE Fran,KLOSE John
Oxley,Absent,43203,Formal,PAVEY Melinda,COSTA Joe,skipped,skipped,skipped
Oxley,Absent,43204,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Absent,43205,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Absent,43206,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,VERNON Carol,KLOSE John
Oxley,Absent,43207,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Absent,43208,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Absent,43209,Formal,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John,ARMITAGE Fran
Oxley,Absent,43210,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol
Oxley,Absent,43211,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Absent,43212,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Absent,43213,Formal,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John,ARMITAGE Fran
