District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Heffron,Absent,39372,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39373,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39374,Formal,KOUTSOUKIS John,BAKSS Anastasia,FARUQI Osman,HOENIG Ron,ARBEAU Shawn
Heffron,Absent,39375,Formal,KOUTSOUKIS John,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia,FARUQI Osman
Heffron,Absent,39376,Formal,KOUTSOUKIS John,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39377,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39378,Formal,KOUTSOUKIS John,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39379,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39380,Formal,KOUTSOUKIS John,ARBEAU Shawn,FARUQI Osman,HOENIG Ron,BAKSS Anastasia
Heffron,Absent,39381,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39382,Formal,KOUTSOUKIS John,ARBEAU Shawn,skipped,skipped,skipped
Heffron,Absent,39383,Formal,KOUTSOUKIS John,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39384,Formal,KOUTSOUKIS John,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39385,Formal,KOUTSOUKIS John,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39386,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39387,Formal,KOUTSOUKIS John,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,ARBEAU Shawn
Heffron,Absent,39388,Formal,KOUTSOUKIS John,ARBEAU Shawn,HOENIG Ron,BAKSS Anastasia,FARUQI Osman
Heffron,Absent,39389,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39390,Formal,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia,HOENIG Ron,FARUQI Osman
Heffron,Absent,39391,Formal,KOUTSOUKIS John,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39392,Formal,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John,FARUQI Osman
Heffron,Absent,39393,Formal,KOUTSOUKIS John,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39394,Formal,HOENIG Ron,BAKSS Anastasia,skipped,skipped,skipped
Heffron,Absent,39395,Formal,KOUTSOUKIS John,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,ARBEAU Shawn
Heffron,Absent,39396,Formal,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,FARUQI Osman
Heffron,Absent,39397,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39398,Formal,HOENIG Ron,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Absent,39399,Formal,KOUTSOUKIS John,BAKSS Anastasia,FARUQI Osman,skipped,skipped
Heffron,Absent,39400,Formal,KOUTSOUKIS John,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39401,Formal,HOENIG Ron,KOUTSOUKIS John,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39402,Formal,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia,FARUQI Osman,HOENIG Ron
Heffron,Absent,39403,Formal,KOUTSOUKIS John,BAKSS Anastasia,skipped,skipped,skipped
Heffron,Absent,39404,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39405,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39406,Formal,KOUTSOUKIS John,HOENIG Ron,ARBEAU Shawn,skipped,skipped
Heffron,Absent,39407,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39408,Formal,KOUTSOUKIS John,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39409,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39410,Formal,KOUTSOUKIS John,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39411,Formal,HOENIG Ron,KOUTSOUKIS John,FARUQI Osman,skipped,skipped
Heffron,Absent,39412,Formal,KOUTSOUKIS John,BAKSS Anastasia,FARUQI Osman,ARBEAU Shawn,HOENIG Ron
Heffron,Absent,39413,Formal,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia,HOENIG Ron,FARUQI Osman
Heffron,Absent,39414,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39415,Formal,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn,FARUQI Osman,HOENIG Ron
Heffron,Absent,39416,Formal,KOUTSOUKIS John,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39417,Formal,KOUTSOUKIS John,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39418,Formal,HOENIG Ron,KOUTSOUKIS John,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39419,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39420,Formal,KOUTSOUKIS John,HOENIG Ron,ARBEAU Shawn,FARUQI Osman,BAKSS Anastasia
Heffron,Absent,39421,Formal,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn,FARUQI Osman,HOENIG Ron
Heffron,Absent,39422,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39423,Formal,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia,KOUTSOUKIS John,FARUQI Osman
Heffron,Absent,39424,Formal,HOENIG Ron,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Absent,39425,Formal,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn,FARUQI Osman
Heffron,Absent,39426,Formal,HOENIG Ron,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Absent,39427,Formal,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,skipped,skipped
Heffron,Absent,39428,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39429,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Absent,39430,Formal,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn,FARUQI Osman
Heffron,Absent,39431,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39432,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39433,Formal,FARUQI Osman,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Absent,39434,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39435,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39436,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39437,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39438,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39439,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39440,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39441,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39442,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39443,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39444,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39445,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39446,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39447,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39448,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39449,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,skipped,skipped
Heffron,Absent,39450,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39451,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39452,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39453,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39454,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39455,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39456,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39457,Formal,FARUQI Osman,BAKSS Anastasia,skipped,skipped,skipped
Heffron,Absent,39458,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39459,Formal,HOENIG Ron,KOUTSOUKIS John,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39460,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39461,Formal,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn,FARUQI Osman
Heffron,Absent,39462,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39463,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39464,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39465,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Absent,39466,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39467,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39468,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39469,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39470,Formal,HOENIG Ron,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Absent,39471,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39472,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39473,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39474,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39475,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39476,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39477,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39478,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39479,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39480,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Absent,39481,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,skipped,skipped
Heffron,Absent,39482,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39483,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39484,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39485,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39486,Formal,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia,FARUQI Osman,KOUTSOUKIS John
Heffron,Absent,39487,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39488,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39489,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39490,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39491,Formal,FARUQI Osman,ARBEAU Shawn,BAKSS Anastasia,HOENIG Ron,KOUTSOUKIS John
Heffron,Absent,39492,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39493,Formal,HOENIG Ron,FARUQI Osman,ARBEAU Shawn,KOUTSOUKIS John,BAKSS Anastasia
Heffron,Absent,39494,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39495,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39496,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39497,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39498,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39499,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39500,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39501,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39502,Formal,HOENIG Ron,KOUTSOUKIS John,FARUQI Osman,skipped,skipped
Heffron,Absent,39503,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39504,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39505,Formal,HOENIG Ron,ARBEAU Shawn,KOUTSOUKIS John,FARUQI Osman,BAKSS Anastasia
Heffron,Absent,39506,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39507,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39508,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39509,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39510,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39511,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39512,Formal,FARUQI Osman,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Absent,39513,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39514,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39515,Formal,HOENIG Ron,KOUTSOUKIS John,FARUQI Osman,ARBEAU Shawn,BAKSS Anastasia
Heffron,Absent,39516,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39517,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39518,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39519,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39520,Formal,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn,HOENIG Ron
Heffron,Absent,39521,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39522,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39523,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39524,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39525,Formal,HOENIG Ron,BAKSS Anastasia,FARUQI Osman,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39526,Formal,HOENIG Ron,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Absent,39527,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39528,Formal,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia,FARUQI Osman,KOUTSOUKIS John
Heffron,Absent,39529,Formal,HOENIG Ron,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Absent,39530,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39531,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39532,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39533,Formal,HOENIG Ron,BAKSS Anastasia,skipped,skipped,skipped
Heffron,Absent,39534,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39535,Formal,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,FARUQI Osman,KOUTSOUKIS John
Heffron,Absent,39536,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39537,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39538,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39539,Formal,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,FARUQI Osman,KOUTSOUKIS John
Heffron,Absent,39540,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39541,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39542,Formal,FARUQI Osman,HOENIG Ron,ARBEAU Shawn,KOUTSOUKIS John,BAKSS Anastasia
Heffron,Absent,39543,Formal,FARUQI Osman,BAKSS Anastasia,skipped,skipped,skipped
Heffron,Absent,39544,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39545,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39546,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39547,Formal,HOENIG Ron,FARUQI Osman,ARBEAU Shawn,BAKSS Anastasia,KOUTSOUKIS John
Heffron,Absent,39548,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39549,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39550,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39551,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39552,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39553,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39554,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39555,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39556,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39557,Formal,HOENIG Ron,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Absent,39558,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39559,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39560,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39561,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39562,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39563,Formal,HOENIG Ron,ARBEAU Shawn,skipped,skipped,skipped
Heffron,Absent,39564,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39565,Formal,HOENIG Ron,ARBEAU Shawn,FARUQI Osman,skipped,skipped
Heffron,Absent,39566,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39567,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39568,Formal,FARUQI Osman,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia,KOUTSOUKIS John
Heffron,Absent,39569,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39570,Formal,HOENIG Ron,ARBEAU Shawn,KOUTSOUKIS John,BAKSS Anastasia,FARUQI Osman
Heffron,Absent,39571,Formal,FARUQI Osman,KOUTSOUKIS John,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia
Heffron,Absent,39572,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,skipped,skipped
Heffron,Absent,39573,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39574,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39575,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,skipped,skipped
Heffron,Absent,39576,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39577,Formal,HOENIG Ron,BAKSS Anastasia,FARUQI Osman,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39578,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39579,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39580,Formal,HOENIG Ron,ARBEAU Shawn,BAKSS Anastasia,KOUTSOUKIS John,FARUQI Osman
Heffron,Absent,39581,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,skipped,skipped
Heffron,Absent,39582,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39583,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39584,Formal,FARUQI Osman,KOUTSOUKIS John,skipped,skipped,skipped
Heffron,Absent,39585,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39586,Formal,FARUQI Osman,BAKSS Anastasia,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39587,Formal,HOENIG Ron,skipped,skipped,skipped,skipped
Heffron,Absent,39588,Formal,FARUQI Osman,HOENIG Ron,skipped,skipped,skipped
Heffron,Absent,39589,Formal,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John,FARUQI Osman
Heffron,Absent,39590,Formal,FARUQI Osman,HOENIG Ron,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39591,Formal,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn,HOENIG Ron
Heffron,Absent,39592,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,KOUTSOUKIS John,ARBEAU Shawn
Heffron,Absent,39593,Formal,FARUQI Osman,HOENIG Ron,KOUTSOUKIS John,ARBEAU Shawn,BAKSS Anastasia
Heffron,Absent,39594,Formal,HOENIG Ron,KOUTSOUKIS John,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39595,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
Heffron,Absent,39596,Formal,HOENIG Ron,FARUQI Osman,KOUTSOUKIS John,BAKSS Anastasia,ARBEAU Shawn
Heffron,Absent,39597,Formal,HOENIG Ron,FARUQI Osman,BAKSS Anastasia,ARBEAU Shawn,KOUTSOUKIS John
Heffron,Absent,39599,Formal,HOENIG Ron,FARUQI Osman,skipped,skipped,skipped
