District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Auburn,Berala Public,6361,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6362,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6363,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6364,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6365,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6366,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6367,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6368,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6369,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6370,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6371,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6372,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6373,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6374,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6375,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6376,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6377,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6378,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6379,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6380,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6381,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6382,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6383,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6384,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6385,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6386,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6387,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6388,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6389,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6390,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6391,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6392,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6393,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6394,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6395,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6396,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6397,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6398,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6399,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6400,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6401,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6402,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6403,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6404,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6405,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6406,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6407,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6408,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6409,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6410,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6411,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6412,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6413,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6414,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6415,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6416,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6417,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6418,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6419,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6420,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6421,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6422,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6423,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6424,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6425,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6426,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6427,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6428,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6429,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6430,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6431,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6432,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6433,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6434,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6435,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6436,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6437,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6438,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6439,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6440,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6441,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6442,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6443,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6444,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6445,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6446,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6447,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6448,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6449,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6450,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6451,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6452,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6453,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6454,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6455,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6456,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6457,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6458,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6459,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6460,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6461,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6462,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6463,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6464,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6465,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6466,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6467,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6468,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6469,Formal,KANG Kyoung Hee (Christina),skipped,skipped,skipped,skipped
Auburn,Berala Public,6470,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6471,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6472,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6473,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6474,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6475,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6476,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6477,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6478,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6479,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6480,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6481,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6482,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6483,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6484,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6485,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6486,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6487,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6488,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6489,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6490,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6491,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6492,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6493,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6494,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6495,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6496,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6497,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6498,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6499,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6500,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6501,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6502,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6503,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6504,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6505,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6506,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6507,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6508,Formal,LEE Kieron,skipped,skipped,skipped,skipped
Auburn,Berala Public,6509,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6510,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6511,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6512,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6513,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6514,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6515,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6516,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6517,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6518,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6519,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6520,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6521,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6522,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6523,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6524,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6525,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6526,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6527,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6528,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6529,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6530,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6531,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6532,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6533,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6534,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6535,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6536,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6537,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6538,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6539,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6540,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6541,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6542,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6543,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6544,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6545,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6546,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6547,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6548,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6549,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6550,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6551,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6552,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6553,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6554,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6555,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6556,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6557,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6558,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6559,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6560,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6561,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6562,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6563,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6564,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6565,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6566,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6567,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6568,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6569,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6570,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6571,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6572,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6573,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6574,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6575,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6576,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6577,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6578,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6579,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6580,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6581,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6582,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6583,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6584,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6585,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
Auburn,Berala Public,6586,Formal,VOLTZ Lynda,skipped,skipped,skipped,skipped
