District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Drummoyne,Rhodes EVC,42152,Formal,SIDOTI John,JAGO Charles,HORE Tom,ROBERTS David,SAIDI Maurice
Drummoyne,Rhodes EVC,42153,Formal,SIDOTI John,ROBERTS David,HORE Tom,SAIDI Maurice,JAGO Charles
Drummoyne,Rhodes EVC,42154,Formal,SIDOTI John,SAIDI Maurice,JAGO Charles,skipped,skipped
Drummoyne,Rhodes EVC,42155,Formal,SIDOTI John,ROBERTS David,skipped,skipped,skipped
Drummoyne,Rhodes EVC,42156,Formal,SIDOTI John,SAIDI Maurice,ROBERTS David,JAGO Charles,HORE Tom
Drummoyne,Rhodes EVC,42157,Formal,SIDOTI John,SAIDI Maurice,ROBERTS David,HORE Tom,JAGO Charles
Drummoyne,Rhodes EVC,42158,Formal,SIDOTI John,ROBERTS David,SAIDI Maurice,HORE Tom,JAGO Charles
Drummoyne,Rhodes EVC,42159,Formal,SIDOTI John,SAIDI Maurice,ROBERTS David,HORE Tom,JAGO Charles
Drummoyne,Rhodes EVC,42160,Formal,SIDOTI John,JAGO Charles,HORE Tom,ROBERTS David,SAIDI Maurice
Drummoyne,Rhodes EVC,42161,Formal,SIDOTI John,HORE Tom,ROBERTS David,JAGO Charles,SAIDI Maurice
Drummoyne,Rhodes EVC,42162,Formal,SIDOTI John,HORE Tom,ROBERTS David,JAGO Charles,SAIDI Maurice
Drummoyne,Rhodes EVC,42163,Formal,SIDOTI John,ROBERTS David,skipped,skipped,skipped
Drummoyne,Rhodes EVC,42164,Formal,SIDOTI John,HORE Tom,skipped,skipped,skipped
Drummoyne,Rhodes EVC,42165,Formal,SIDOTI John,SAIDI Maurice,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22580,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22581,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22582,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22583,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22584,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22585,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22586,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22587,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22588,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22589,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22590,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22591,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22592,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22593,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22594,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22595,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22596,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22597,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22598,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22599,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22600,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22601,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22602,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22603,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22604,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22605,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22606,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22607,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22608,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22609,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22610,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22611,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22612,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22613,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22614,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22615,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22616,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22617,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22618,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22619,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22620,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22621,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22622,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22623,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22624,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22625,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22626,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22627,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22628,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22629,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22630,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22631,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22632,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22633,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22634,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22635,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22636,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22637,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22638,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22639,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22640,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22641,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22642,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22643,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22644,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22645,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22646,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22647,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22648,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22649,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22650,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22651,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22652,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22653,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22654,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22655,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22656,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22657,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22658,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22659,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22660,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22661,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22662,Formal,HORE Tom,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22663,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22664,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22665,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22666,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22667,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22668,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22669,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22670,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22671,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22672,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22673,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22674,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22675,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22676,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22677,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22678,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22679,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22680,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22681,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22682,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22683,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22684,Formal,JAGO Charles,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22685,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22686,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22687,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22688,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22689,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22690,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22691,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22692,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22693,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22694,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22695,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22696,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22697,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22698,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22699,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22700,Formal,ROBERTS David,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22701,Formal,SAIDI Maurice,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22702,Formal,SAIDI Maurice,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22703,Formal,SAIDI Maurice,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22704,Formal,SAIDI Maurice,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22705,Formal,SAIDI Maurice,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22706,Formal,SAIDI Maurice,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22707,Formal,SAIDI Maurice,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22708,Formal,SAIDI Maurice,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22709,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22710,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22711,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22712,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22713,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22714,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22715,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22716,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22717,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22718,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22719,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22720,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22721,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22722,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22723,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22724,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22725,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22726,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22727,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22728,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22729,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22730,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22731,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22732,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22733,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22734,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22735,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22736,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22737,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22738,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22739,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22740,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22741,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22742,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22743,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22744,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22745,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22746,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22747,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22748,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22749,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22750,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22751,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22752,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22753,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22754,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22755,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22756,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22757,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22758,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22759,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22760,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22761,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22762,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22763,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22764,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22765,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22766,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22767,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22768,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22769,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22770,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22771,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22772,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22773,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22774,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22775,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22776,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22777,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22778,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22779,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22780,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22781,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22782,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22783,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22784,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22785,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22786,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22787,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22788,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22789,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22790,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22791,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22792,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22793,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22794,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22795,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22796,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22797,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22798,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22799,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22800,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22801,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22802,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22803,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22804,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22805,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22806,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22807,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22808,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22809,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22810,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22811,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22812,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22813,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22814,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22815,Formal,SIDOTI John,skipped,skipped,skipped,skipped
Drummoyne,Scalabrini Village Drummoyne,22816,Formal,SIDOTI John,skipped,skipped,skipped,skipped
