voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
205,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,skipped,skipped,4
206,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,skipped,skipped,4
207,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,skipped,skipped,4
208,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Allison DUNCAN Independent,skipped,skipped,4
209,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
210,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
211,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
212,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
213,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
214,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
215,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
216,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
217,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
218,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
219,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
220,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
221,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
222,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
223,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
224,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
225,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
226,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
227,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,4
228,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
229,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
230,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
231,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
232,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
233,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
234,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
235,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
236,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
237,Bryan PETERSON Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
238,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
239,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
240,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
241,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
242,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
243,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
244,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
245,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
246,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
247,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
248,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
249,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
250,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
251,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
252,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
253,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
254,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
255,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
256,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
257,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
258,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
259,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
260,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
261,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
262,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
263,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
264,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
265,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
266,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
267,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
268,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
269,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,skipped,skipped,4
270,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
271,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
272,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
273,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
274,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
275,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
276,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
277,Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
278,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Bryan PETERSON Independent,4
279,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,Bryan PETERSON Independent,4
280,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,4
281,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,4
282,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,4
283,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,4
284,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,4
285,Robbie MCGREGOR Scottish National Party (SNP),Allison DUNCAN Independent,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,skipped,4
286,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
287,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
288,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
289,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
290,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
291,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
292,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
293,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
294,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Bryan PETERSON Independent,Stewart DOUGLAS Independent,4
295,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
296,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
297,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
298,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
299,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Stewart DOUGLAS Independent,4
300,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,4
301,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,4
302,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,4
303,Robbie MCGREGOR Scottish National Party (SNP),Bryan PETERSON Independent,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,skipped,4
304,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
305,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
306,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
307,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
308,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
309,Bryan PETERSON Independent,Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,Robbie MCGREGOR Scottish National Party (SNP),skipped,4
310,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),Alex ARMITAGE Scottish Green Party,Allison DUNCAN Independent,4
311,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),4
312,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),4
313,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),4
314,Allison DUNCAN Independent,Alex ARMITAGE Scottish Green Party,Stewart DOUGLAS Independent,Bryan PETERSON Independent,Robbie MCGREGOR Scottish National Party (SNP),4
315,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
316,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
317,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
318,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
319,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
320,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
321,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
322,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
323,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
324,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
325,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
326,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
327,Allison DUNCAN Independent,Stewart DOUGLAS Independent,skipped,skipped,skipped,4
328,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
329,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
330,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
331,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
332,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
333,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
334,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
335,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
336,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
337,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
338,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
339,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
340,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
341,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
342,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
343,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
344,Alex ARMITAGE Scottish Green Party,skipped,skipped,skipped,skipped,4
