,file_name,election_method,anomaly_type
2622,./data/scotland_condensed/shetland12-ballots/NorthIsles_shetland12-01.csv,Borda_AVG,strat_compromise
2623,./data/scotland_condensed/dumgal17-ballots/AnnandaleSouth_dumgal17-10.csv,Borda_AVG,strat_compromise
2624,./data/scotland_condensed/dumgal17-ballots/DeeandGlenkens_dumgal17-03.csv,Borda_AVG,strat_compromise
2625,./data/scotland_condensed/glasgow2007 preflib/Hillhead_hillhead.csv,Borda_AVG,strat_compromise
2626,./data/scotland_condensed/glasgow2007 preflib/Partick_partick.csv,Borda_AVG,strat_compromise
2627,./data/scotland_condensed/glasgow2007 preflib/Langside_langside.csv,Borda_AVG,strat_compromise
2628,./data/scotland_condensed/glasgow2007 preflib/Pollokshields_pollokshields.csv,Borda_AVG,strat_compromise
2629,./data/scotland_condensed/s-lanarks22/ward_7_east_kilbride_central_south_preference_profile.csv,Borda_AVG,strat_compromise
2630,./data/scotland_condensed/s-lanarks22/ward_18_hamilton_west_and_earnock_preference_profile.csv,Borda_AVG,strat_compromise
2631,./data/scotland_condensed/s-lanarks22/ward_10_east_kilbride_east_preference_profile.csv,Borda_AVG,strat_compromise
2632,./data/scotland_condensed/s-lanarks22/ward_5_avondale_and_stonehouse_preference_profile.csv,Borda_AVG,strat_compromise
2633,./data/scotland_condensed/s-lanarks22/Ward11-RutherglenSouth_ward_11_rutherglen_south_preference_profile.csv,Borda_AVG,strat_compromise
2634,./data/scotland_condensed/glasgow22/Ward10Anderston-City-Yorkhill_Ward10.csv,Borda_AVG,strat_compromise
2635,./data/scotland_condensed/glasgow22/Ward12VictoriaPark_Ward12.csv,Borda_AVG,strat_compromise
2636,./data/scotland_condensed/glasgow22/Ward16Canal_Ward16.csv,Borda_AVG,strat_compromise
2637,./data/scotland_condensed/glasgow22/Ward22Dennistoun_Ward22.csv,Borda_AVG,strat_compromise
2638,./data/scotland_condensed/glasgow22/Ward15Maryhill_Ward15.csv,Borda_AVG,strat_compromise
2639,./data/scotland_condensed/glasgow22/Ward8SouthsideCentral_Ward8.csv,Borda_AVG,strat_compromise
2640,./data/scotland_condensed/glasgow22/Ward9Calton_Ward9.csv,Borda_AVG,strat_compromise
2641,./data/scotland_condensed/glasgow22/Ward7Langside_Ward7.csv,Borda_AVG,strat_compromise
2642,./data/scotland_condensed/aberdeen2012/Ward1-Dyce-Bucksburn-Danestone_aberdeen12-01.csv,Borda_AVG,strat_compromise
2643,./data/scotland_condensed/aberdeen2012/Ward7-Midstocket-Rosemount_aberdeen12-07.csv,Borda_AVG,strat_compromise
2644,./data/scotland_condensed/aberdeen2012/Ward2-BridgeofDon_aberdeen12-02.csv,Borda_AVG,strat_compromise
2645,./data/scotland_condensed/argyll-bute17-ballots/HelensburghCentral_argyll-bute17-10.csv,Borda_AVG,strat_compromise
2646,./data/scotland_condensed/argyll-bute17-ballots/KintyreandtheIslands_argyll-bute17-02.csv,Borda_AVG,strat_compromise
2647,./data/scotland_condensed/argyll-bute17-ballots/ObanSouthandtheIsles_argyll-bute17-04.csv,Borda_AVG,strat_compromise
2648,./data/scotland_condensed/argyll-bute17-ballots/LomondNorth_argyll-bute17-09.csv,Borda_AVG,strat_compromise
2649,./data/scotland_condensed/fife17-ballots/Ward4-DunfermlineSouth_fife17-04.csv,Borda_AVG,strat_compromise
2650,./data/scotland_condensed/fife17-ballots/Ward6-Inverkeithing&DalgetyBay_fife17-06.csv,Borda_AVG,strat_compromise
2651,"./data/scotland_condensed/fife17-ballots/Ward22-Buckhaven,Methil&WemyssVillages_fife17-22.csv",Borda_AVG,strat_compromise
2652,"./data/scotland_condensed/fife17-ballots/Ward21-Leven,Kennoway&Largo_fife17-21.csv",Borda_AVG,strat_compromise
2653,./data/scotland_condensed/e-duns22-ballots/Ward1-Milngavie_ward1.csv,Borda_AVG,strat_compromise
2654,./data/scotland_condensed/e-duns22-ballots/Ward6-Lenzie&KirkintillochSouth_ward6.csv,Borda_AVG,strat_compromise
2655,./data/scotland_condensed/e-duns22-ballots/Ward4-BishopbriggsNorth&Campsie_ward4.csv,Borda_AVG,strat_compromise
2656,./data/scotland_condensed/eilean-siar17-ballots/SgireanRubha_eilean-siar17-05.csv,Borda_AVG,strat_compromise
2657,./data/scotland_condensed/falkirk17-ballots/Ward2-Grangemouth_falkirk17-02.csv,Borda_AVG,strat_compromise
2658,./data/scotland_condensed/falkirk17-ballots/Ward8-LowerBraes_falkirk17-08.csv,Borda_AVG,strat_compromise
2659,./data/scotland_condensed/midlothian22/west_preference_profile_open_from_within_ms_word_or_similar.csv,Borda_AVG,strat_compromise
2660,./data/scotland_condensed/aberdeenshire12-ballots/MearnsWard_aberdeenshire12-19.csv,Borda_AVG,strat_compromise
2661,./data/scotland_condensed/aberdeenshire12-ballots/BanchoryandMidDeesideWard_aberdeenshire12-16.csv,Borda_AVG,strat_compromise
2662,./data/scotland_condensed/aberdeenshire12-ballots/WesthillandDistrictWard_aberdeenshire12-13.csv,Borda_AVG,strat_compromise
2663,./data/scotland_condensed/aberdeenshire12-ballots/HuntlyStrathbogieandHoweofAlfordWard_aberdeenshire12-14.csv,Borda_AVG,strat_compromise
2664,./data/scotland_condensed/orkney22/Ward2-KirkwallWestandOrphirWard_ward2.csv,Borda_AVG,strat_truncate_L
2665,./data/scotland_condensed/orkney22/Ward1-KirkwallEastWard_ward1.csv,Borda_AVG,strat_truncate_L
2666,./data/scotland_condensed/orkney22/Ward3-StromnessandSouthIslesWard_ward3.csv,Borda_AVG,strat_truncate_L
2667,./data/scotland_condensed/renfs17-ballots/Ward12-ErskineandInchinnan_renfs17-12.csv,Borda_AVG,strat_truncate_L
2668,./data/scotland_condensed/fife22/V0001_Ward-8-Lochgelly-Cardenden-and-Benarty_06052022_151928.csv,Borda_AVG,strat_truncate_L
2669,./data/scotland_condensed/fife22/V0001_Ward-22-Buckhaven-Methil-and-Wemyss-Villages_06052022_151928.csv,Borda_AVG,strat_truncate_L
2670,./data/scotland_condensed/w-duns17-ballots/Leven_w-duns17-02.csv,Borda_AVG,strat_truncate_L
2671,./data/scotland_condensed/aberdeen2022/LowerDeesideWard_Ward9.csv,Borda_AVG,strat_truncate_L
2672,./data/scotland_condensed/glasgow12/Ward11Hillhead_glasgow12-11.csv,Borda_AVG,strat_truncate_L
2673,./data/scotland_condensed/glasgow12/Ward7Langside_glasgow12-07-recalc.csv,Borda_AVG,strat_truncate_L
2674,./data/scotland_condensed/glasgow12/Ward5Govan_glasgow12-05.csv,Borda_AVG,strat_truncate_L
2675,./data/scotland_condensed/n-lanarks22/Ward20-Murdostoun_Preference Profile Ward 20 Murdostoun.csv,Borda_AVG,strat_truncate_L
2676,./data/scotland_condensed/e-lothian22/Ward1-Musselburgh_Ward1.csv,Borda_AVG,strat_truncate_L
2677,./data/scotland_condensed/edinburgh17-ballots/Ward10-Morningside_edinburgh17-10.csv,Borda_AVG,strat_truncate_L
2678,./data/scotland_condensed/edinburgh17-ballots/Ward15-Southside-Newington_edinburgh17-15.csv,Borda_AVG,strat_truncate_L
2679,./data/scotland_condensed/edinburgh17-ballots/Ward13-Leith_edinburgh17-13.csv,Borda_AVG,strat_truncate_L
2680,./data/scotland_condensed/aberdeen2017/TillydroneSeatonOldAberdeenWard_aberdeen17-06.csv,Borda_AVG,strat_truncate_L
2681,./data/scotland_condensed/n-lanarks12-ballots/Ward19Murdostoun_n-lanarks12-19.csv,Borda_AVG,strat_truncate_L
2682,./data/scotland_condensed/n-lanarks12-ballots/Ward11AirdrieSouth_n-lanarks12-11.csv,Borda_AVG,strat_truncate_L
2683,./data/scotland_condensed/n-lanarks12-ballots/Ward2CumbernauldNorth_n-lanarks12-02.csv,Borda_AVG,strat_truncate_L
2684,./data/scotland_condensed/e-renfs12-ballots/BarrheadWard_e-renfs12-02.csv,Borda_AVG,strat_truncate_L
2685,./data/scotland_condensed/s-lanarks12-ballots/Ward7-EastKilbrideCentralSouth_s-lanarks12-07.csv,Borda_AVG,strat_truncate_L
2686,./data/scotland_condensed/s-lanarks12-ballots/Ward17-HamiltonNorthandEast_s-lanarks12-17.csv,Borda_AVG,strat_truncate_L
2687,./data/scotland_condensed/s-lanarks12-ballots/Ward8-EastKilbrideCentralNorth_s-lanarks12-08.csv,Borda_AVG,strat_truncate_L
2688,./data/scotland_condensed/s-lanarks12-ballots/Ward10-EastKilbrideEast_s-lanarks12-10.csv,Borda_AVG,strat_truncate_L
2689,./data/scotland_condensed/eilean-siar22/Ward9SteòrnabhaghaTuath_ward09_preferenceprofile.csv,Borda_AVG,strat_truncate_L
2690,./data/scotland_condensed/angus17-ballots/ForfarandDistrict_angus17-03.csv,Borda_AVG,strat_truncate_L
2691,./data/scotland_condensed/edinburgh12-ballots/LeithWalkWard_edinburgh12-12.csv,Borda_AVG,strat_truncate_L
2692,./data/scotland_condensed/edinburgh12-ballots/Craigentinny_DuddingstonWard_edinburgh12-14.csv,Borda_AVG,strat_truncate_L
2693,./data/scotland_condensed/scottish by-elections/Ward11Hillhead_Glasgow 2023 by-election Hillhead.csv,Borda_AVG,strat_truncate_L
2694,./data/scotland_condensed/scottish by-elections/Glasgow by-election 2021 Ward 23 Partick East-Kelvindale.csv,Borda_AVG,strat_truncate_L
2695,./data/scotland_condensed/scottish by-elections/Ward6-CromartyFirth_Highland 2023 by-election Ward 6.csv,Borda_AVG,strat_truncate_L
2696,./data/scotland_condensed/scottish by-elections/LeithWalkWard_edinburgh by-election 2015 Leith Walk.csv,Borda_AVG,strat_truncate_L
2697,./data/scotland_condensed/scottish by-elections/Ward3-WickandEastCaithness_Highland 2021 by-election Wick.csv,Borda_AVG,strat_truncate_L
2698,./data/scotland_condensed/edinburgh22/Ward12-LeithWalk_ward12.csv,Borda_AVG,strat_truncate_L
2699,./data/scotland_condensed/edinburgh22/Ward15-Southside-Newington_ward15.csv,Borda_AVG,strat_truncate_L
2700,./data/scotland_condensed/edinburgh22/Ward9-Fountainbridge-Craiglockhart_ward9.csv,Borda_AVG,strat_truncate_L
2701,./data/scotland_condensed/edinburgh22/Ward10-Morningside_ward10.csv,Borda_AVG,strat_truncate_L
2702,./data/scotland_condensed/eilean-siar12-ballots/SgireAnRubha_eilean-siar12-05.csv,Borda_AVG,strat_truncate_L
2703,./data/scotland_condensed/argyll-bute12-ballots/ISLEOFBUTEWARD_argyll-bute12-08.csv,Borda_AVG,strat_truncate_L
2704,./data/scotland_condensed/fife12-ballots/GlenrothesWestAndKinglassieWard_fife12-14.csv,Borda_AVG,strat_truncate_L
2705,./data/scotland_condensed/stirling12-ballots/BannockburnWard_stirling12-07.csv,Borda_AVG,strat_truncate_L
2706,./data/scotland_condensed/stirling22/preferenceprofile_v0001_ward-7-bannockburn_06052022_124254.csv,Borda_AVG,strat_truncate_L
2707,./data/scotland_condensed/shetland22/ward-5-lerwick-north-and-bressay-preference-profile.csv,Borda_AVG,strat_truncate_L
2708,./data/scotland_condensed/orkney17-ballots/WestMainlandWard_orkney17-04.csv,Borda_AVG,strat_truncate_L
2709,./data/scotland_condensed/highland17-ballots/Ward7-TainandEasterRoss_highland17-07.csv,Borda_AVG,strat_truncate_L
2710,"./data/scotland_condensed/highland17-ballots/Ward1-North,WestandCentralSutherland_highland17-01.csv",Borda_AVG,strat_truncate_L
2711,./data/scotland_condensed/highland17-ballots/Ward11-CaolandMallaig_highland17-11.csv,Borda_AVG,strat_truncate_L
2712,./data/scotland_condensed/highland17-ballots/Ward3-WickandEastCaithness_highland17-03.csv,Borda_AVG,strat_truncate_L
2713,./data/scotland_condensed/highland17-ballots/Ward4-EastSutherlandandEdderton_highland17-04.csv,Borda_AVG,strat_truncate_L
2714,./data/scotland_condensed/shetland17/Ward4-ShetlandCentral_shetland17-04.csv,Borda_AVG,strat_truncate_L
2715,./data/scotland_condensed/shetland17/Ward1-NorthIsles_shetland17-01.csv,Borda_AVG,strat_truncate_L
2716,./data/scotland_condensed/inverclyde12-ballots/Ward6-InverclydeSouthWest_inverclyde12-06.csv,Borda_AVG,strat_truncate_L
2717,./data/scotland_condensed/glasgow17-ballots/Ward3GreaterPollok_glasgow17-003.csv,Borda_AVG,strat_truncate_L
2718,./data/scotland_condensed/glasgow17-ballots/Ward14DrumchapelAnniesland_glasgow17-014.csv,Borda_AVG,strat_truncate_L
2719,./data/scotland_condensed/dundee12-ballots/ColdsideWard_dundee12-04.csv,Borda_AVG,strat_truncate_L
2720,./data/scotland_condensed/midlothian17-ballots/MidlothianEast_midlothian17-05.csv,Borda_AVG,strat_truncate_L
2721,./data/scotland_condensed/highland22/V0001_Thurso_and_Northwest_Caithness_06052022_161528.csv,Borda_AVG,strat_truncate_L
2722,./data/scotland_condensed/highland12-ballots/InvernessNess-sideWard_highland12-16.csv,Borda_AVG,strat_truncate_L
2723,./data/scotland_condensed/highland12-ballots/TainandEasterRossWard_highland12-08.csv,Borda_AVG,strat_truncate_L
2724,./data/scotland_condensed/highland12-ballots/AirdandLochNessWard_highland12-13.csv,Borda_AVG,strat_truncate_L
2725,./data/scotland_condensed/highland12-ballots/CaolandMallaigWard_highland12-12.csv,Borda_AVG,strat_truncate_L
2726,./data/scotland_condensed/highland12-ballots/NorthWestandCentralSutherlandWard_highland12-01.csv,Borda_AVG,strat_truncate_L
2727,./data/scotland_condensed/highland12-ballots/InvernessCentralWard_highland12-15.csv,Borda_AVG,strat_truncate_L
2728,./data/scotland_condensed/highland12-ballots/BadenochandStrathspeyWard_highland12-21.csv,Borda_AVG,strat_truncate_L
2729,./data/scotland_condensed/w-lothian12-ballots/Bathgate_w-lothian12-08.csv,Borda_AVG,strat_truncate_L
2730,./data/scotland_condensed/midlothian12-ballots/MidlothianWes0_midlothian12-04_cleaned.csv,Borda_AVG,strat_truncate_L
2731,./data/scotland_condensed/shetland12-ballots/ShetlandWest_shetland12-03.csv,Borda_AVG,strat_truncate_L
2732,./data/scotland_condensed/dumgal17-ballots/DeeandGlenkens_dumgal17-03.csv,Borda_AVG,strat_truncate_L
2733,./data/scotland_condensed/glasgow2007 preflib/Hillhead_hillhead.csv,Borda_AVG,strat_truncate_L
2734,./data/scotland_condensed/glasgow2007 preflib/Partick_partick.csv,Borda_AVG,strat_truncate_L
2735,./data/scotland_condensed/s-lanarks22/Ward11-RutherglenSouth_ward_11_rutherglen_south_preference_profile.csv,Borda_AVG,strat_truncate_L
2736,./data/scotland_condensed/s-lanarks22/Ward14-CambuslangEast_ward_14_cambuslang_east_preference_profile.csv,Borda_AVG,strat_truncate_L
2737,./data/scotland_condensed/glasgow22/Ward10Anderston-City-Yorkhill_Ward10.csv,Borda_AVG,strat_truncate_L
2738,./data/scotland_condensed/glasgow22/Ward12VictoriaPark_Ward12.csv,Borda_AVG,strat_truncate_L
2739,./data/scotland_condensed/glasgow22/Ward16Canal_Ward16.csv,Borda_AVG,strat_truncate_L
2740,./data/scotland_condensed/glasgow22/Ward22Dennistoun_Ward22.csv,Borda_AVG,strat_truncate_L
2741,./data/scotland_condensed/glasgow22/Ward11Hillhead_Ward11.csv,Borda_AVG,strat_truncate_L
2742,./data/scotland_condensed/glasgow22/Ward8SouthsideCentral_Ward8.csv,Borda_AVG,strat_truncate_L
2743,./data/scotland_condensed/glasgow22/Ward6Pollokshields_Ward6.csv,Borda_AVG,strat_truncate_L
2744,./data/scotland_condensed/glasgow22/Ward23PartickEast-Kelvindale_Ward23.csv,Borda_AVG,strat_truncate_L
2745,./data/scotland_condensed/glasgow22/Ward18EastCentre_Ward18.csv,Borda_AVG,strat_truncate_L
2746,./data/scotland_condensed/glasgow22/Ward7Langside_Ward7.csv,Borda_AVG,strat_truncate_L
2747,./data/scotland_condensed/aberdeen2012/Ward4-Northfield_aberdeen12-04.csv,Borda_AVG,strat_truncate_L
2748,./data/scotland_condensed/aberdeen2012/Ward7-Midstocket-Rosemount_aberdeen12-07.csv,Borda_AVG,strat_truncate_L
2749,./data/scotland_condensed/aberdeen2012/Ward2-BridgeofDon_aberdeen12-02.csv,Borda_AVG,strat_truncate_L
2750,./data/scotland_condensed/aberdeen2012/Ward8-GeorgeStreet-Harbour_aberdeen12-08.csv,Borda_AVG,strat_truncate_L
2751,./data/scotland_condensed/aberdeen2012/Ward3-Kingswells-Sheddocksley_aberdeen12-03.csv,Borda_AVG,strat_truncate_L
2752,./data/scotland_condensed/argyll-bute17-ballots/HelensburghandLomondSouth_argyll-bute17-11.csv,Borda_AVG,strat_truncate_L
2753,./data/scotland_condensed/argyll-bute17-ballots/KintyreandtheIslands_argyll-bute17-02.csv,Borda_AVG,strat_truncate_L
2754,./data/scotland_condensed/argyll-bute17-ballots/ObanSouthandtheIsles_argyll-bute17-04.csv,Borda_AVG,strat_truncate_L
2755,./data/scotland_condensed/e-duns22-ballots/Ward7-KirkintillochEast&North&Twechar_ward7.csv,Borda_AVG,strat_truncate_L
2756,./data/scotland_condensed/eilean-siar17-ballots/SteòrnabhaghaTuath_eilean-siar17-07.csv,Borda_AVG,strat_truncate_L
2757,./data/scotland_condensed/eilean-siar17-ballots/SgireanRubha_eilean-siar17-05.csv,Borda_AVG,strat_truncate_L
2758,./data/scotland_condensed/orkney12-ballots/KirkwallEast_orkney12-01.csv,Borda_AVG,strat_truncate_L
2759,./data/scotland_condensed/n-ayrshire12-ballots/Ward01-IrvineWest_n-ayrshire12-01.csv,Borda_AVG,strat_truncate_W
2760,./data/scotland_condensed/orkney22/Ward4-WestMainlandWard_ward4.csv,Borda_AVG,strat_truncate_W
2761,./data/scotland_condensed/orkney22/Ward3-StromnessandSouthIslesWard_ward3.csv,Borda_AVG,strat_truncate_W
2762,./data/scotland_condensed/renfs17-ballots/Ward12-ErskineandInchinnan_renfs17-12.csv,Borda_AVG,strat_truncate_W
2763,./data/scotland_condensed/renfs17-ballots/Ward1-RenfrewNorthandBraehead_renfs17-01.csv,Borda_AVG,strat_truncate_W
2764,./data/scotland_condensed/renfs17-ballots/Ward7-PaisleySouthwest_renfs17-07.csv,Borda_AVG,strat_truncate_W
2765,./data/scotland_condensed/renfs17-ballots/Ward8-JohnstoneSouthandElderslie_renfs17-08.csv,Borda_AVG,strat_truncate_W
2766,"./data/scotland_condensed/renfs17-ballots/Ward10-Houston,CrossleeandLinwood_renfs17-10.csv",Borda_AVG,strat_truncate_W
2767,./data/scotland_condensed/renfs17-ballots/Ward5-PaisleyEastandCentral_renfs17-05.csv,Borda_AVG,strat_truncate_W
2768,./data/scotland_condensed/renfs17-ballots/Ward2-RenfrewSouthandGallowhill_renfs17-02.csv,Borda_AVG,strat_truncate_W
2769,./data/scotland_condensed/fife22/V0001_Ward-13-Glenrothes-West-and-Kinglassie_06052022_145551.csv,Borda_AVG,strat_truncate_W
2770,./data/scotland_condensed/fife22/Ward5-Rosyth_PreferenceProfile_V0001_Ward-5-Rosyth_06052022_145544.csv,Borda_AVG,strat_truncate_W
2771,./data/scotland_condensed/fife22/PreferenceProfile_V0001_Ward-12-Kirkcaldy-East_06052022_151925.csv,Borda_AVG,strat_truncate_W
2772,./data/scotland_condensed/fife22/Ward-9-Burntisland-Kinghorn-and-Western-Kirkcaldy_06052022_145551.csv,Borda_AVG,strat_truncate_W
2773,./data/scotland_condensed/fife22/V0001_Ward-8-Lochgelly-Cardenden-and-Benarty_06052022_151928.csv,Borda_AVG,strat_truncate_W
2774,./data/scotland_condensed/fife22/V0001_Ward-22-Buckhaven-Methil-and-Wemyss-Villages_06052022_151928.csv,Borda_AVG,strat_truncate_W
2775,./data/scotland_condensed/w-duns17-ballots/Lomond_w-duns17-01.csv,Borda_AVG,strat_truncate_W
2776,./data/scotland_condensed/angus12-ballots/ArbroathEastandLunan_angus12-07.csv,Borda_AVG,strat_truncate_W
2777,./data/scotland_condensed/angus12-ballots/KirriemuirandDean_angus12-01.csv,Borda_AVG,strat_truncate_W
2778,./data/scotland_condensed/angus12-ballots/MontroseandDistrict_angus12-08.csv,Borda_AVG,strat_truncate_W
2779,./data/scotland_condensed/aberdeen2022/Midstocket-RosemountWard_Ward7.csv,Borda_AVG,strat_truncate_W
2780,"./data/scotland_condensed/sc-borders22/Ward1-TweeddaleWest_sc borders,2022,ward 1.csv",Borda_AVG,strat_truncate_W
2781,./data/scotland_condensed/glasgow12/Ward15Maryhill-Kelvin_glasgow12-15.csv,Borda_AVG,strat_truncate_W
2782,./data/scotland_condensed/glasgow12/Ward7Langside_glasgow12-07-recalc.csv,Borda_AVG,strat_truncate_W
2783,./data/scotland_condensed/glasgow12/Ward2Newlands-Auldburn_glasgow12-02.csv,Borda_AVG,strat_truncate_W
2784,./data/scotland_condensed/glasgow12/Ward5Govan_glasgow12-05.csv,Borda_AVG,strat_truncate_W
2785,./data/scotland_condensed/n-lanarks22/Ward10-CoatbridgeWest_Preference Profile Ward 10 Coatbridge West.csv,Borda_AVG,strat_truncate_W
2786,"./data/scotland_condensed/n-lanarks22/Preference Profile Ward 6 Gartcosh, Glenboig and Moodiesburn.csv",Borda_AVG,strat_truncate_W
2787,./data/scotland_condensed/n-lanarks22/Preference Profile Ward 16 Mossend and Holytown.csv,Borda_AVG,strat_truncate_W
2788,./data/scotland_condensed/n-lanarks22/Ward7-CoatbridgeNorth_Preference Profile WArd 7 Coatbridge North.csv,Borda_AVG,strat_truncate_W
