voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
255,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
256,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
257,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
258,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
259,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
260,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
261,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
262,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
263,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
264,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
265,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
266,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
267,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
268,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
269,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
270,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
271,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
272,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
273,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
274,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
275,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
276,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
277,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
278,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
279,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
280,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
281,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
282,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
283,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
284,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
285,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
286,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
287,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
288,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
289,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
290,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
291,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
292,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
293,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
294,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
295,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
296,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
297,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
298,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
299,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
300,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
301,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
302,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
303,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
304,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
305,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
306,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
307,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
308,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
309,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
310,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
311,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
312,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
313,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
314,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
315,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
316,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
317,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
318,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
319,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
320,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
321,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
322,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
323,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
324,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
325,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
326,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
327,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
328,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
329,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
330,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
331,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
332,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
333,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
