ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
31485_00000_052321_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_047273_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_022694_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_008855_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_849139_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_845960_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_845329_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_839857_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_839464_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_839135_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_839079_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_836965_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_659818_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_659523_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_659402_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_659336_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_659259_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_659180_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",Write-in,skipped,1,3
31485_00000_655288_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_655091_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_497263_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_497151_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_497085_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_496734_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_496413_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_494975_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_494666_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_494042_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31485_00000_376716_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_376699_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_376230_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_374708_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_291637_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31485_00000_291596_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_291369_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_205690_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_205545_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_205327_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_201484_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",Write-in,"Dibert, Maxine L.",1,3
31485_00000_163470_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_163082_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_118257_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_118048_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_077100_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_072963_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_047638_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_022711_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_003192_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_997957_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_997726_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_997639_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_997270_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_994537_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_994111_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_992961_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_992323_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_992236_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_987367_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_986068_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_984673_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_806323_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_806007_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_804584_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_804133_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_804071_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_800917_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_800863_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_800776_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31485_00000_650933_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_650084_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_649339_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_645415_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_645378_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",Write-in,1,3
31485_00000_643856_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_641422_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_480936_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",Write-in,1,3
31485_00000_480477_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_480265_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_476824_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_476567_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31485_00000_476416_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_476283_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_476141_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31485_00000_377193_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",Write-in,1,3
31485_00000_377031_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_376967_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_299589_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_299461_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_299312_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_295882_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_211367_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_209460_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_209294_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_209072_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_172378_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31485_00000_163743_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_115945_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_113807_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_077593_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_077482_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_048077_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_027016_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_013867_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_819706_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_819314_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31485_00000_816173_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_816001_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_814583_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31485_00000_814299_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_814130_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_810860_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_665823_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_665659_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_665418_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_665374_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_663646_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
31485_00000_663311_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_661688_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
31485_00000_492501_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_486825_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
31485_00000_486411_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_486372_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_486096_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_484979_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_484664_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
31485_00000_484048_,Ballot 33 - Type 33,Election Day,Judicial 4,Judicial,31-485 Fairbanks No. 3,31-485 Fairbanks No. 3,Region III,"LeBon, Bart",skipped,skipped,1,3
