ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
92100_00005_000031,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000018,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000086,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00005_000085,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000059,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92100_00005_000032,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000010,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000084,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00005_000083,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000054,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00005_000033,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92100_00005_000009,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000072,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00005_000071,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00005_000050,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000036,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000007,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000078,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000077,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000057,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000037,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000011,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00005_000088,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000087,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00005_000060,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000039,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000008,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000090,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000089,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000058,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000040,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00005_000017,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000092,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000091,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000050,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000049,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000028,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000019,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000009,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00051_000093,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000058,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000057,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000038,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000020,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000014,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000070,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000069,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00051_000042,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000021,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000003,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000098,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000097,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000060,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000059,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000039,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000022,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000005,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000068,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000067,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000043,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000023,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000006,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000096,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000095,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000064,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00051_000063,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000040,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00051_000024,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000017,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000078,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000077,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00051_000045,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00051_000025,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000002,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000074,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000073,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00051_000047,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000016,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000072,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000071,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000046,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000027,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000001,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000076,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000075,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00051_000044,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000029,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000013,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000080,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000079,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000051,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000030,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000018,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00051_000082,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000081,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92100_00051_000052,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000031,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000010,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000100,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000099,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000062,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000061,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000041,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000032,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000004,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92100_00051_000090,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000089,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000056,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000033,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000008,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000088,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000087,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000055,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000034,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000007,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00051_000084,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000083,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000053,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000035,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000011,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000086,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000085,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000054,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00051_000036,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00051_000015,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
