ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
30585_00000_843577_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_842306_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30585_00000_841112_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30585_00000_840359_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30585_00000_839841_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_838591_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_838460_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_837585_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_688644_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30585_00000_688452_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30585_00000_687662_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30585_00000_685648_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30585_00000_684976_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_684829_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_684483_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_561216_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_560865_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_997414_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_994885_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_993589_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30585_00000_992337_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_990374_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_990042_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_989525_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_989077_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_988957_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",Write-in,1,3
30585_00000_988898_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30585_00000_986035_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30585_00000_985476_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_982340_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,Write-in,"Holmes, Doyle E.","McCabe, Kevin J.",1,3
30585_00000_981504_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_981220_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_752551_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_752095_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_749579_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_749023_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_748996_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30585_00000_747806_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_746533_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_746165_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_745115_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30585_00000_744919_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_744881_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_743530_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_741638_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30585_00000_741295_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_740302_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_622226_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
30585_00000_836722_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
30585_00000_835596_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_835363_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_834264_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_833433_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_831734_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
30585_00000_830836_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
30585_00000_827421_,Ballot 32 - Type 32,Election Day,Judicial 3,Judicial,30-585 Knik Goose Bay No. 4,30-585 Knik Goose Bay No. 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95500_00037_000003,Ballot 32 - Type 32,Early Voting,Judicial 3,Judicial,District 30 - Early Voting,House District 30 - Judicial District 3,Region V,Write-in,skipped,skipped,1,3
95500_00037_000001,Ballot 32 - Type 32,Early Voting,Judicial 3,Judicial,District 30 - Early Voting,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95500_00037_000002,Ballot 32 - Type 32,Early Voting,Judicial 3,Judicial,District 30 - Early Voting,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95500_00037_000004,Ballot 32 - Type 32,Early Voting,Judicial 3,Judicial,District 30 - Early Voting,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000096,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
95200_00029_000047,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
95200_00029_000028,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000019,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000011,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000118,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000117,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000050,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000027,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000020,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000012,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000120,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
95200_00029_000119,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000092,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,Write-in,skipped,skipped,1,3
95200_00029_000091,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000043,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000042,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000025,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000007,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",Write-in,1,3
95200_00029_000098,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000097,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000057,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000056,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000034,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000022,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000009,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
95200_00029_000100,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000099,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000059,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000058,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000041,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
95200_00029_000023,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
95200_00029_000006,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
95200_00029_000102,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000101,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000066,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000065,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000044,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000024,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000001,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
95200_00029_000105,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000070,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000069,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000046,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
95200_00029_000026,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000004,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",Write-in,1,3
95200_00029_000103,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000068,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000067,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000045,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000029,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000017,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000108,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000107,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,Write-in,skipped,skipped,1,3
95200_00029_000051,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,1,3
95200_00029_000002,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,1,3
95200_00029_000112,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000111,Ballot 31 - Type 31,Absentee,Judicial 4,Judicial,District 30 - Absentee,House District 30 - Judicial District 4,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
95200_00029_000074,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"Holmes, Doyle E.",skipped,skipped,1,3
95200_00029_000031,Ballot 32 - Type 32,Absentee,Judicial 3,Judicial,District 30 - Absentee,House District 30 - Judicial District 3,Region V,"McCabe, Kevin J.",skipped,skipped,1,3
