voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
131,David John NAIRN (Grn),Eleanor COLLIER (SNP),Alan HILL (SNP),Wendy LOW-THOMSON (Ind),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,12
132,Eleanor COLLIER (SNP),Alan HILL (SNP),Valerie REID (Lab),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),Ian MURDOCH (Ind),David John NAIRN (Grn),Todd FERGUSON (Con),Tom MARSHALL (Con),Wendy LOW-THOMSON (Ind),5,12
133,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),Alan HILL (SNP),Tom MARSHALL (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
134,Alan HILL (SNP),David John NAIRN (Grn),Wendy LOW-THOMSON (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
135,Jane FRASER (Alba),Wendy LOW-THOMSON (Ind),Tom MARSHALL (Con),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
136,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
137,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
138,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
139,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
140,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
141,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
142,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
143,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
144,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
145,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
146,Alan HILL (SNP),Margaret MCLELLAN (LD),Valerie REID (Lab),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
147,Tom MARSHALL (Con),Todd FERGUSON (Con),Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Valerie REID (Lab),David John NAIRN (Grn),James MCDAID Socialist (Lab) Party,Nick HOBSON Independence for Scotland Party (UNKNOWN),Alan HILL (SNP),Eleanor COLLIER (SNP),Jane FRASER (Alba),5,12
148,Alan HILL (SNP),Eleanor COLLIER (SNP),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),James MCDAID Socialist (Lab) Party,David John NAIRN (Grn),Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,5,12
149,Tom MARSHALL (Con),Margaret MCLELLAN (LD),Todd FERGUSON (Con),Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Ian MURDOCH (Ind),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,5,12
150,Tom MARSHALL (Con),Todd FERGUSON (Con),Ian MURDOCH (Ind),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),David John NAIRN (Grn),Margaret MCLELLAN (LD),James MCDAID Socialist (Lab) Party,Nick HOBSON Independence for Scotland Party (UNKNOWN),Jane FRASER (Alba),Eleanor COLLIER (SNP),Alan HILL (SNP),5,12
151,James MCDAID Socialist (Lab) Party,Valerie REID (Lab),Eleanor COLLIER (SNP),Alan HILL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
152,Eleanor COLLIER (SNP),Alan HILL (SNP),Ian MURDOCH (Ind),Nick HOBSON Independence for Scotland Party (UNKNOWN),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
153,Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Tom MARSHALL (Con),Todd FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
154,Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Tom MARSHALL (Con),Todd FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
155,Eleanor COLLIER (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),David John NAIRN (Grn),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
156,Ian MURDOCH (Ind),Alan HILL (SNP),Eleanor COLLIER (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
157,Eleanor COLLIER (SNP),Todd FERGUSON (Con),Margaret MCLELLAN (LD),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
158,Ian MURDOCH (Ind),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),James MCDAID Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
159,Ian MURDOCH (Ind),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),James MCDAID Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
160,Ian MURDOCH (Ind),Valerie REID (Lab),Wendy LOW-THOMSON (Ind),James MCDAID Socialist (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
161,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
162,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
163,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
164,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
165,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
166,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
167,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
168,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
169,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Margaret MCLELLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
170,Ian MURDOCH (Ind),Alan HILL (SNP),Todd FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
171,Ian MURDOCH (Ind),Alan HILL (SNP),Todd FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
172,David John NAIRN (Grn),Alan HILL (SNP),Eleanor COLLIER (SNP),Margaret MCLELLAN (LD),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
173,Eleanor COLLIER (SNP),Jane FRASER (Alba),Alan HILL (SNP),Nick HOBSON Independence for Scotland Party (UNKNOWN),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
174,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),Todd FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
175,Wendy LOW-THOMSON (Ind),Ian MURDOCH (Ind),Todd FERGUSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
176,David John NAIRN (Grn),Ian MURDOCH (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
177,David John NAIRN (Grn),Ian MURDOCH (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
178,David John NAIRN (Grn),Ian MURDOCH (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
179,David John NAIRN (Grn),Ian MURDOCH (Ind),Eleanor COLLIER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
180,Valerie REID (Lab),Nick HOBSON Independence for Scotland Party (UNKNOWN),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
181,Valerie REID (Lab),Nick HOBSON Independence for Scotland Party (UNKNOWN),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
182,Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Eleanor COLLIER (SNP),Ian MURDOCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
183,Margaret MCLELLAN (LD),Valerie REID (Lab),James MCDAID Socialist (Lab) Party,Wendy LOW-THOMSON (Ind),David John NAIRN (Grn),Ian MURDOCH (Ind),Eleanor COLLIER (SNP),Alan HILL (SNP),Jane FRASER (Alba),Nick HOBSON Independence for Scotland Party (UNKNOWN),Todd FERGUSON (Con),Tom MARSHALL (Con),5,12
184,Eleanor COLLIER (SNP),Ian MURDOCH (Ind),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
185,Eleanor COLLIER (SNP),Ian MURDOCH (Ind),Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
186,Valerie REID (Lab),Ian MURDOCH (Ind),Margaret MCLELLAN (LD),David John NAIRN (Grn),James MCDAID Socialist (Lab) Party,Wendy LOW-THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,12
187,Todd FERGUSON (Con),Ian MURDOCH (Ind),Tom MARSHALL (Con),Margaret MCLELLAN (LD),David John NAIRN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
188,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
189,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
190,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
191,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
192,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
193,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
194,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
195,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
196,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
197,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
198,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
199,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
200,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
201,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
202,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
203,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
204,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
205,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
206,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
207,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
208,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
209,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
210,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
211,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
212,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
213,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
214,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
215,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
216,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
217,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
218,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
219,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
220,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
221,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
222,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
223,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
224,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
225,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
226,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
227,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
228,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
229,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
230,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
231,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
232,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
233,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
234,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
235,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
236,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
237,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
238,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
239,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
240,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
241,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
242,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
243,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
244,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
245,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
246,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
247,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
248,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
249,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
250,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
251,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
252,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
253,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
254,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
255,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
256,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
257,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
258,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
259,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
260,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
261,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
262,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
263,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
264,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
265,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
266,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
267,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
268,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
269,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
270,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
271,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
272,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
273,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
274,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
275,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
276,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
277,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
278,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
279,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
280,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
281,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
282,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
283,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
284,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
285,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
286,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
287,Valerie REID (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,12
