Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 87 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,William Rivera,Amanda Farias,skipped,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 068,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,William Russell Moore,skipped,9,1
AD: 87 ED: 068,,2021P2V1_ELE,Darlene Jackson,Eliu A. Lara,William Russell Moore,Amanda Farias,William Rivera,9,1
AD: 87 ED: 066,,2021P2V1_ELE,Amanda Farias,William Rivera,Darlene Jackson,Eliu A. Lara,skipped,9,1
AD: 87 ED: 068,,2021P2V1_ELE,Amanda Farias,Mirza M. Rashid,Eliu A. Lara,William Rivera,William Russell Moore,9,1
AD: 87 ED: 068,,2021P2V1_ELE,William Rivera,Amanda Farias,skipped,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,Michael Beltzer,Mirza M. Rashid,9,1
AD: 87 ED: 066,,2021P2V1_ELE,William Rivera,Amanda Farias,Michael Beltzer,William Russell Moore,Darlene Jackson,9,1
AD: 87 ED: 068,,2021P2V1_ELE,Amanda Farias,Mirza M. Rashid,Darlene Jackson,William Russell Moore,Michael Beltzer,9,1
AD: 87 ED: 068,,2021P2V1_ELE,Darlene Jackson,Amanda Farias,skipped,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,Amanda Farias,Mirza M. Rashid,William Rivera,Eliu A. Lara,Mohammed Mujumder,9,1
AD: 87 ED: 066,,2021P2V1_ELE,William Rivera,Mirza M. Rashid,Darlene Jackson,Mohammed Mujumder,Amanda Farias,9,1
AD: 87 ED: 068,,2021P2V1_ELE,Amanda Farias,William Rivera,skipped,skipped,skipped,9,1
AD: 87 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 068,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,William Rivera,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,Amanda Farias,Mirza M. Rashid,Mohammed Mujumder,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,Mohammed Mujumder,William Rivera,Darlene Jackson,Amanda Farias,Michael Beltzer,9,1
AD: 87 ED: 066,,2021P2V1_ELE,William Rivera,Mohammed Mujumder,Michael Beltzer,Amanda Farias,Mirza M. Rashid,9,1
AD: 87 ED: 068,,2021P2V1_ELE,William Rivera,Amanda Farias,William Russell Moore,Michael Beltzer,Darlene Jackson,9,1
AD: 87 ED: 066,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 068,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,William Rivera,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,Mirza M. Rashid,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,Amanda Farias,William Rivera,skipped,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,William Rivera,Darlene Jackson,Amanda Farias,Mohammed Mujumder,Eliu A. Lara,9,1
AD: 87 ED: 068,,2021P2V1_ELE,Michael Beltzer,Darlene Jackson,Amanda Farias,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 066,,2021P2V1_ELE,Amanda Farias,William Rivera,William Russell Moore,Eliu A. Lara,Darlene Jackson,9,1
AD: 87 ED: 066,,2021P2V1_ELE,Mirza M. Rashid,Amanda Farias,skipped,skipped,skipped,9,1
AD: 87 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 068,,2021P2V1_ELE,Mohammed Mujumder,Mirza M. Rashid,Amanda Farias,William Rivera,skipped,9,1
AD: 87 ED: 030,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,William Rivera,skipped,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 87 ED: 030,,2021P2V1_ELE,William Rivera,Darlene Jackson,Amanda Farias,William Russell Moore,Eliu A. Lara,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,skipped,skipped,9,1
AD: 87 ED: 096,,2021P2V1_ELE,Mohammed Mujumder,Mirza M. Rashid,skipped,skipped,skipped,9,1
AD: 87 ED: 025,,2021P2V1_ELE,Mohammed Mujumder,Mirza M. Rashid,skipped,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,Darlene Jackson,William Russell Moore,Mohammed Mujumder,9,1
AD: 87 ED: 097,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,William Rivera,Mohammed Mujumder,Eliu A. Lara,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 066,,2021P2V1_ELE,Eliu A. Lara,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,William Rivera,Darlene Jackson,Mohammed Mujumder,Eliu A. Lara,9,1
AD: 87 ED: 101,,2021P2V1_ELE,William Rivera,William Russell Moore,Darlene Jackson,Amanda Farias,Mohammed Mujumder,9,1
AD: 87 ED: 032,,2021P2V1_ELE,Darlene Jackson,Mohammed Mujumder,writein,Amanda Farias,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Darlene Jackson,Michael Beltzer,William Russell Moore,Eliu A. Lara,9,1
AD: 87 ED: 053,,2021P2V1_ELE,Michael Beltzer,William Rivera,Amanda Farias,William Russell Moore,Darlene Jackson,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,Eliu A. Lara,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 063,,2021P2V1_ELE,Amanda Farias,William Rivera,Mohammed Mujumder,Darlene Jackson,skipped,9,1
AD: 85 ED: 084,,2021P2V1_ELE,Michael Beltzer,Darlene Jackson,William Russell Moore,Amanda Farias,William Rivera,9,1
AD: 87 ED: 030,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,Michael Beltzer,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 053,,2021P2V1_ELE,Mohammed Mujumder,Mirza M. Rashid,Darlene Jackson,Amanda Farias,William Rivera,9,1
AD: 85 ED: 070,,2021P2V1_ELE,writein,Amanda Farias,Darlene Jackson,skipped,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,Eliu A. Lara,Mohammed Mujumder,Michael Beltzer,9,1
AD: 85 ED: 056,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,William Rivera,Amanda Farias,Eliu A. Lara,9,1
AD: 87 ED: 031,,2021P2V1_ELE,Amanda Farias,William Russell Moore,Mohammed Mujumder,William Rivera,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,William Russell Moore,Darlene Jackson,Amanda Farias,William Rivera,Eliu A. Lara,9,1
AD: 87 ED: 101,,2021P2V1_ELE,Mirza M. Rashid,Mohammed Mujumder,Amanda Farias,William Rivera,Eliu A. Lara,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,William Russell Moore,Darlene Jackson,Michael Beltzer,Amanda Farias,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,Darlene Jackson,William Rivera,skipped,9,1
AD: 87 ED: 029,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 029,,2021P2V1_ELE,Darlene Jackson,Michael Beltzer,William Rivera,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,Amanda Farias,Eliu A. Lara,Michael Beltzer,Darlene Jackson,9,1
AD: 87 ED: 025,,2021P2V1_ELE,William Rivera,William Russell Moore,Amanda Farias,Darlene Jackson,Michael Beltzer,9,1
AD: 87 ED: 053,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,Mohammed Mujumder,skipped,skipped,9,1
AD: 85 ED: 064,,2021P2V1_ELE,Michael Beltzer,Amanda Farias,Mohammed Mujumder,skipped,skipped,9,1
AD: 87 ED: 025,,2021P2V1_ELE,William Rivera,William Russell Moore,Michael Beltzer,Amanda Farias,Darlene Jackson,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 101,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,William Rivera,Mohammed Mujumder,Michael Beltzer,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Darlene Jackson,Amanda Farias,Mohammed Mujumder,Michael Beltzer,William Rivera,9,1
AD: 87 ED: 026,,2021P2V1_ELE,Darlene Jackson,Michael Beltzer,William Rivera,Amanda Farias,William Russell Moore,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 025,,2021P2V1_ELE,Mirza M. Rashid,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 056,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 065,,2021P2V1_ELE,William Rivera,Michael Beltzer,Eliu A. Lara,Mohammed Mujumder,William Russell Moore,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 053,,2021P2V1_ELE,Darlene Jackson,Amanda Farias,William Russell Moore,Michael Beltzer,writein,9,1
AD: 87 ED: 023,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 030,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,Mirza M. Rashid,skipped,9,1
AD: 87 ED: 022,,2021P2V1_ELE,Darlene Jackson,Mohammed Mujumder,William Russell Moore,William Rivera,Mirza M. Rashid,9,1
AD: 87 ED: 022,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,skipped,skipped,9,1
AD: 85 ED: 056,,2021P2V1_ELE,William Rivera,Amanda Farias,skipped,skipped,skipped,9,1
AD: 85 ED: 063,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 022,,2021P2V1_ELE,Michael Beltzer,William Rivera,Amanda Farias,Darlene Jackson,skipped,9,1
AD: 87 ED: 029,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Michael Beltzer,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 87 ED: 030,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,William Rivera,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 031,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Darlene Jackson,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Darlene Jackson,Mohammed Mujumder,William Rivera,William Russell Moore,skipped,9,1
AD: 87 ED: 022,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 022,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 87 ED: 031,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Darlene Jackson,William Rivera,Amanda Farias,William Russell Moore,skipped,9,1
AD: 87 ED: 029,,2021P2V1_ELE,Michael Beltzer,Amanda Farias,William Rivera,Darlene Jackson,William Russell Moore,9,1
AD: 85 ED: 063,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,Mirza M. Rashid,William Russell Moore,Mohammed Mujumder,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 084,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 056,,2021P2V1_ELE,William Rivera,Amanda Farias,Mohammed Mujumder,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,William Rivera,Eliu A. Lara,skipped,skipped,9,1
AD: 85 ED: 064,,2021P2V1_ELE,William Rivera,Amanda Farias,William Russell Moore,Darlene Jackson,Eliu A. Lara,9,1
AD: 87 ED: 022,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 031,,2021P2V1_ELE,Michael Beltzer,William Rivera,William Russell Moore,Darlene Jackson,Amanda Farias,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,William Rivera,Mirza M. Rashid,Amanda Farias,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Michael Beltzer,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 064,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,Mirza M. Rashid,William Russell Moore,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Michael Beltzer,William Russell Moore,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,Mohammed Mujumder,Amanda Farias,Michael Beltzer,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Amanda Farias,William Rivera,Michael Beltzer,William Russell Moore,Mohammed Mujumder,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,William Russell Moore,Michael Beltzer,Darlene Jackson,Amanda Farias,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,Michael Beltzer,Eliu A. Lara,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,William Russell Moore,Amanda Farias,Darlene Jackson,Mirza M. Rashid,9,1
AD: 85 ED: 066,,2021P2V1_ELE,William Rivera,Michael Beltzer,Mohammed Mujumder,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 87 ED: 053,,2021P2V1_ELE,Mohammed Mujumder,William Rivera,Darlene Jackson,Amanda Farias,Eliu A. Lara,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Mohammed Mujumder,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 065,,2021P2V1_ELE,Darlene Jackson,Amanda Farias,Mirza M. Rashid,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Mohammed Mujumder,William Rivera,skipped,skipped,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,skipped,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,Mohammed Mujumder,Eliu A. Lara,Michael Beltzer,9,1
AD: 87 ED: 053,,2021P2V1_ELE,Darlene Jackson,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 030,,2021P2V1_ELE,Mirza M. Rashid,Mohammed Mujumder,William Russell Moore,Darlene Jackson,Eliu A. Lara,9,1
AD: 87 ED: 022,,2021P2V1_ELE,Michael Beltzer,Darlene Jackson,Amanda Farias,skipped,skipped,9,1
AD: 87 ED: 022,,2021P2V1_ELE,Amanda Farias,writein,skipped,skipped,skipped,9,1
AD: 85 ED: 064,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,William Rivera,Amanda Farias,Michael Beltzer,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,Darlene Jackson,Amanda Farias,skipped,skipped,9,1
AD: 85 ED: 064,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 87 ED: 026,,2021P2V1_ELE,Amanda Farias,William Rivera,Michael Beltzer,Darlene Jackson,skipped,9,1
AD: 85 ED: 056,,2021P2V1_ELE,Amanda Farias,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,William Russell Moore,Darlene Jackson,Mohammed Mujumder,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Amanda Farias,William Rivera,Darlene Jackson,Mirza M. Rashid,Mohammed Mujumder,9,1
AD: 87 ED: 101,,2021P2V1_ELE,William Rivera,Mohammed Mujumder,skipped,skipped,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,Darlene Jackson,William Russell Moore,Mohammed Mujumder,William Rivera,Amanda Farias,9,1
AD: 87 ED: 022,,2021P2V1_ELE,Darlene Jackson,William Rivera,Michael Beltzer,Eliu A. Lara,Amanda Farias,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Russell Moore,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 87 ED: 025,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 084,,2021P2V1_ELE,Darlene Jackson,Mohammed Mujumder,Amanda Farias,Mirza M. Rashid,William Rivera,9,1
AD: 85 ED: 056,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,Michael Beltzer,William Rivera,writein,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Darlene Jackson,Amanda Farias,William Russell Moore,Michael Beltzer,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 023,,2021P2V1_ELE,Mohammed Mujumder,William Rivera,Darlene Jackson,William Russell Moore,Michael Beltzer,9,1
AD: 85 ED: 064,,2021P2V1_ELE,Eliu A. Lara,Darlene Jackson,Mohammed Mujumder,Mirza M. Rashid,William Rivera,9,1
AD: 87 ED: 053,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Michael Beltzer,William Russell Moore,Amanda Farias,William Rivera,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 064,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 063,,2021P2V1_ELE,Michael Beltzer,William Rivera,Darlene Jackson,Amanda Farias,William Russell Moore,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,Darlene Jackson,William Russell Moore,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Michael Beltzer,William Russell Moore,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,Amanda Farias,skipped,skipped,skipped,9,1
AD: 85 ED: 056,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 85 ED: 065,,2021P2V1_ELE,William Rivera,Michael Beltzer,Amanda Farias,Darlene Jackson,Mohammed Mujumder,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,Amanda Farias,Darlene Jackson,Mirza M. Rashid,Michael Beltzer,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Darlene Jackson,William Rivera,Amanda Farias,William Russell Moore,Michael Beltzer,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Russell Moore,Michael Beltzer,William Rivera,Eliu A. Lara,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,Mohammed Mujumder,William Rivera,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,Darlene Jackson,William Russell Moore,skipped,skipped,9,1
AD: 87 ED: 101,,2021P2V1_ELE,Amanda Farias,Mohammed Mujumder,Michael Beltzer,skipped,skipped,9,1
AD: 87 ED: 053,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,William Rivera,Darlene Jackson,William Russell Moore,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 064,,2021P2V1_ELE,Michael Beltzer,Amanda Farias,Mirza M. Rashid,William Rivera,Mohammed Mujumder,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,William Rivera,Michael Beltzer,Eliu A. Lara,William Russell Moore,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Darlene Jackson,Amanda Farias,Mohammed Mujumder,Michael Beltzer,William Rivera,9,1
AD: 85 ED: 084,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 084,,2021P2V1_ELE,Amanda Farias,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,Mirza M. Rashid,Mohammed Mujumder,Michael Beltzer,Darlene Jackson,9,1
AD: 85 ED: 084,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 032,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 053,,2021P2V1_ELE,William Rivera,Amanda Farias,skipped,skipped,skipped,9,1
AD: 87 ED: 031,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Amanda Farias,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 053,,2021P2V1_ELE,Michael Beltzer,Darlene Jackson,skipped,skipped,skipped,9,1
AD: 87 ED: 022,,2021P2V1_ELE,Darlene Jackson,Mirza M. Rashid,Michael Beltzer,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,Amanda Farias,Mirza M. Rashid,Eliu A. Lara,Michael Beltzer,9,1
AD: 85 ED: 068,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 029,,2021P2V1_ELE,Mohammed Mujumder,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 022,,2021P2V1_ELE,Michael Beltzer,William Rivera,skipped,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 063,,2021P2V1_ELE,William Rivera,Amanda Farias,Eliu A. Lara,Darlene Jackson,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,Amanda Farias,Mohammed Mujumder,Darlene Jackson,Michael Beltzer,Mirza M. Rashid,9,1
AD: 85 ED: 066,,2021P2V1_ELE,Darlene Jackson,Eliu A. Lara,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Russell Moore,William Rivera,Mohammed Mujumder,Eliu A. Lara,Amanda Farias,9,1
AD: 85 ED: 056,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,Darlene Jackson,William Russell Moore,Michael Beltzer,skipped,9,1
AD: 87 ED: 101,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 063,,2021P2V1_ELE,Michael Beltzer,William Rivera,Amanda Farias,skipped,skipped,9,1
AD: 87 ED: 025,,2021P2V1_ELE,Mirza M. Rashid,Mohammed Mujumder,skipped,skipped,skipped,9,1
AD: 87 ED: 031,,2021P2V1_ELE,William Rivera,Amanda Farias,William Russell Moore,Eliu A. Lara,Mirza M. Rashid,9,1
AD: 85 ED: 068,,2021P2V1_ELE,Michael Beltzer,Amanda Farias,William Rivera,Darlene Jackson,William Russell Moore,9,1
AD: 85 ED: 084,,2021P2V1_ELE,Amanda Farias,William Rivera,Eliu A. Lara,Darlene Jackson,William Russell Moore,9,1
AD: 85 ED: 084,,2021P2V1_ELE,Darlene Jackson,Michael Beltzer,skipped,skipped,skipped,9,1
AD: 87 ED: 031,,2021P2V1_ELE,William Rivera,Amanda Farias,William Russell Moore,skipped,skipped,9,1
AD: 85 ED: 064,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 025,,2021P2V1_ELE,Mohammed Mujumder,Mirza M. Rashid,skipped,skipped,skipped,9,1
AD: 87 ED: 028,,2021P2V1_ELE,Mirza M. Rashid,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Mirza M. Rashid,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,Darlene Jackson,Mohammed Mujumder,Amanda Farias,skipped,skipped,9,1
AD: 85 ED: 070,,2021P2V1_ELE,Mirza M. Rashid,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 028,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 85 ED: 065,,2021P2V1_ELE,Michael Beltzer,skipped,skipped,skipped,skipped,9,1
AD: 87 ED: 097,,2021P2V1_ELE,William Rivera,Amanda Farias,skipped,skipped,skipped,9,1
AD: 85 ED: 069,,2021P2V1_ELE,William Rivera,Amanda Farias,William Russell Moore,Mirza M. Rashid,Eliu A. Lara,9,1
AD: 85 ED: 065,,2021P2V1_ELE,William Rivera,Mohammed Mujumder,Amanda Farias,skipped,skipped,9,1
AD: 87 ED: 022,,2021P2V1_ELE,William Rivera,skipped,skipped,skipped,skipped,9,1
