Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 37 ED: 036,,2021P4V1_ELE2,Julie Won,Hailie Kim,Ebony R. Young,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Badrun Khan,Amit S. Bagga,Julia L. Forman,Hailie Kim,Brent O'Leary,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Emily E. Sharpe,Julie Won,Hailie Kim,Amit S. Bagga,Brent O'Leary,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Badrun Khan,Denise M. Keehan-Smith,Steven B. Raga,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Amit S. Bagga,Jonathan Bailey,Hailie Kim,Julia L. Forman,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Amit S. Bagga,Julia L. Forman,Brent O'Leary,Hailie Kim,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Hailie Kim,Jonathan Bailey,Julie Won,Amit S. Bagga,Emily E. Sharpe,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Steven B. Raga,Jonathan Bailey,skipped,skipped,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julie Won,Brent O'Leary,Emily E. Sharpe,Jonathan Bailey,Julia L. Forman,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Julie Won,Hailie Kim,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Hailie Kim,Julia L. Forman,Julie Won,Amit S. Bagga,Jesse Laymon,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julie Won,Amit S. Bagga,Jesse Laymon,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Sultan Al Maruf,Badrun Khan,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Brent O'Leary,Denise M. Keehan-Smith,Hailie Kim,Julie Won,skipped,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Brent O'Leary,Emily E. Sharpe,Steven B. Raga,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Brent O'Leary,Amit S. Bagga,Julia L. Forman,Ebony R. Young,Emily E. Sharpe,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Hailie Kim,Jesse Laymon,Jonathan Bailey,Ebony R. Young,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Julie Won,Sultan Al Maruf,Emily E. Sharpe,Julia L. Forman,Ebony R. Young,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julia L. Forman,Julie Won,Brent O'Leary,Jonathan Bailey,Hailie Kim,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julia L. Forman,Denise M. Keehan-Smith,Julie Won,Glennis E. Gomez,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Julia L. Forman,Amit S. Bagga,writein,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Sultan Al Maruf,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Brent O'Leary,Lorenzo Brea,Julia L. Forman,Julie Won,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Jonathan Bailey,Julie Won,Amit S. Bagga,skipped,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Steven B. Raga,Lorenzo Brea,Glennis E. Gomez,Amit S. Bagga,Ebony R. Young,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Brent O'Leary,skipped,skipped,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Denise M. Keehan-Smith,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Hailie Kim,Julie Won,Julia L. Forman,Glennis E. Gomez,Amit S. Bagga,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Denise M. Keehan-Smith,Brent O'Leary,Amit S. Bagga,Julie Won,Hailie Kim,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Hailie Kim,Julia L. Forman,Brent O'Leary,Emily E. Sharpe,Julie Won,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Hailie Kim,Jesse Laymon,Steven B. Raga,Amit S. Bagga,Badrun Khan,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Steven B. Raga,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Denise M. Keehan-Smith,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julia L. Forman,Amit S. Bagga,Julie Won,Jonathan Bailey,Emily E. Sharpe,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Brent O'Leary,Julie Won,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Brent O'Leary,Jonathan Bailey,Julia L. Forman,Ebony R. Young,Badrun Khan,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Amit S. Bagga,Jesse Laymon,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Hailie Kim,Julie Won,Glennis E. Gomez,skipped,skipped,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julia L. Forman,Denise M. Keehan-Smith,Julie Won,Glennis E. Gomez,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julie Won,Julia L. Forman,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Hailie Kim,Denise M. Keehan-Smith,Julie Won,Brent O'Leary,Steven B. Raga,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julie Won,Amit S. Bagga,Ebony R. Young,Hailie Kim,Emily E. Sharpe,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Jonathan Bailey,Amit S. Bagga,Emily E. Sharpe,Jesse Laymon,Hailie Kim,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Emily E. Sharpe,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Jesse Laymon,Jonathan Bailey,Emily E. Sharpe,Brent O'Leary,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Jonathan Bailey,Julie Won,Amit S. Bagga,skipped,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Amit S. Bagga,Julie Won,Steven B. Raga,Badrun Khan,Julia L. Forman,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Brent O'Leary,Julie Won,Jonathan Bailey,Ebony R. Young,Badrun Khan,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Denise M. Keehan-Smith,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Denise M. Keehan-Smith,Julie Won,Glennis E. Gomez,Lorenzo Brea,Sultan Al Maruf,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Sultan Al Maruf,Badrun Khan,Amit S. Bagga,Julie Won,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Amit S. Bagga,Emily E. Sharpe,Julia L. Forman,Ebony R. Young,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Jonathan Bailey,Julie Won,Julia L. Forman,Hailie Kim,Jesse Laymon,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julia L. Forman,Badrun Khan,Glennis E. Gomez,Julie Won,Jonathan Bailey,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julie Won,Brent O'Leary,Jonathan Bailey,Hailie Kim,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Brent O'Leary,Amit S. Bagga,Emily E. Sharpe,Badrun Khan,Steven B. Raga,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julie Won,Julia L. Forman,Glennis E. Gomez,Amit S. Bagga,Hailie Kim,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Badrun Khan,Amit S. Bagga,Sultan Al Maruf,Brent O'Leary,Hailie Kim,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Amit S. Bagga,Emily E. Sharpe,Hailie Kim,Badrun Khan,Julie Won,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Brent O'Leary,Emily E. Sharpe,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Jesse Laymon,Jonathan Bailey,Julia L. Forman,Julie Won,Brent O'Leary,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Denise M. Keehan-Smith,Hailie Kim,Julie Won,Brent O'Leary,Jonathan Bailey,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Ebony R. Young,Glennis E. Gomez,Jonathan Bailey,Badrun Khan,Hailie Kim,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Julia L. Forman,Julie Won,Ebony R. Young,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Denise M. Keehan-Smith,Julia L. Forman,Emily E. Sharpe,Ebony R. Young,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Julie Won,Jonathan Bailey,Badrun Khan,Julia L. Forman,Ebony R. Young,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Denise M. Keehan-Smith,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Amit S. Bagga,Emily E. Sharpe,Ebony R. Young,Badrun Khan,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Glennis E. Gomez,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Amit S. Bagga,Jesse Laymon,Glennis E. Gomez,Jonathan Bailey,Hailie Kim,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Denise M. Keehan-Smith,Hailie Kim,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julie Won,Amit S. Bagga,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Jesse Laymon,Julie Won,Steven B. Raga,Hailie Kim,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Jesse Laymon,Julia L. Forman,Julie Won,Hailie Kim,Brent O'Leary,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julia L. Forman,Brent O'Leary,Jesse Laymon,skipped,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Julie Won,Hailie Kim,Sultan Al Maruf,skipped,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Glennis E. Gomez,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Julia L. Forman,Amit S. Bagga,writein,Steven B. Raga,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Ebony R. Young,Hailie Kim,Badrun Khan,Julia L. Forman,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Brent O'Leary,Julie Won,Emily E. Sharpe,writein,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Hailie Kim,Julie Won,Jonathan Bailey,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Brent O'Leary,Badrun Khan,Sultan Al Maruf,skipped,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Ebony R. Young,Glennis E. Gomez,Julia L. Forman,Hailie Kim,Lorenzo Brea,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Amit S. Bagga,Julie Won,Hailie Kim,Jesse Laymon,Jonathan Bailey,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Jonathan Bailey,Emily E. Sharpe,Brent O'Leary,Denise M. Keehan-Smith,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Jonathan Bailey,Glennis E. Gomez,Brent O'Leary,Ebony R. Young,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Glennis E. Gomez,Lorenzo Brea,Jesse Laymon,Julia L. Forman,Steven B. Raga,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Emily E. Sharpe,Julie Won,Julia L. Forman,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Amit S. Bagga,Ebony R. Young,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Amit S. Bagga,Julie Won,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julie Won,Julia L. Forman,Ebony R. Young,Glennis E. Gomez,Jonathan Bailey,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julie Won,Amit S. Bagga,Emily E. Sharpe,Badrun Khan,Steven B. Raga,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Ebony R. Young,Hailie Kim,Brent O'Leary,Julie Won,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Julia L. Forman,Denise M. Keehan-Smith,Hailie Kim,Steven B. Raga,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Denise M. Keehan-Smith,Emily E. Sharpe,Julie Won,Hailie Kim,Brent O'Leary,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Badrun Khan,Sultan Al Maruf,Amit S. Bagga,Julia L. Forman,Denise M. Keehan-Smith,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Julie Won,Ebony R. Young,Hailie Kim,writein,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Julie Won,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Amit S. Bagga,Brent O'Leary,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Amit S. Bagga,Hailie Kim,Julie Won,skipped,skipped,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Julia L. Forman,Ebony R. Young,Lorenzo Brea,Hailie Kim,Steven B. Raga,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Sultan Al Maruf,Badrun Khan,Brent O'Leary,Jesse Laymon,Denise M. Keehan-Smith,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Amit S. Bagga,Jesse Laymon,Hailie Kim,Jonathan Bailey,Glennis E. Gomez,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julie Won,Jonathan Bailey,Jesse Laymon,Hailie Kim,Julia L. Forman,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Jonathan Bailey,Jesse Laymon,Hailie Kim,Julia L. Forman,Julie Won,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Glennis E. Gomez,Lorenzo Brea,Julia L. Forman,Hailie Kim,Sultan Al Maruf,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julia L. Forman,Julie Won,Denise M. Keehan-Smith,Badrun Khan,Brent O'Leary,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Badrun Khan,Brent O'Leary,Amit S. Bagga,Julia L. Forman,Julie Won,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Amit S. Bagga,Julie Won,Jonathan Bailey,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Steven B. Raga,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Lorenzo Brea,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julia L. Forman,Julie Won,Steven B. Raga,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Ebony R. Young,Julie Won,Amit S. Bagga,skipped,skipped,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Hailie Kim,Ebony R. Young,Julie Won,Emily E. Sharpe,Sultan Al Maruf,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Badrun Khan,Sultan Al Maruf,Brent O'Leary,Emily E. Sharpe,Ebony R. Young,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Brent O'Leary,Julie Won,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julia L. Forman,Emily E. Sharpe,Lorenzo Brea,Denise M. Keehan-Smith,Steven B. Raga,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Ebony R. Young,Brent O'Leary,Julie Won,Hailie Kim,Julia L. Forman,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Ebony R. Young,Emily E. Sharpe,Lorenzo Brea,Badrun Khan,Julia L. Forman,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Julia L. Forman,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Hailie Kim,Amit S. Bagga,Jonathan Bailey,Julia L. Forman,Brent O'Leary,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Julie Won,Brent O'Leary,Jonathan Bailey,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Amit S. Bagga,Jonathan Bailey,Jesse Laymon,Julia L. Forman,Julie Won,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Brent O'Leary,Julie Won,Hailie Kim,Emily E. Sharpe,Denise M. Keehan-Smith,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Denise M. Keehan-Smith,Julie Won,Brent O'Leary,Jesse Laymon,Hailie Kim,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Amit S. Bagga,Julia L. Forman,Julie Won,Brent O'Leary,Ebony R. Young,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Jonathan Bailey,Hailie Kim,Jesse Laymon,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Brent O'Leary,Julie Won,Hailie Kim,Glennis E. Gomez,Ebony R. Young,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Badrun Khan,Sultan Al Maruf,skipped,skipped,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Amit S. Bagga,Glennis E. Gomez,Julie Won,Emily E. Sharpe,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julie Won,Hailie Kim,Julia L. Forman,Brent O'Leary,Amit S. Bagga,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Ebony R. Young,Jesse Laymon,Amit S. Bagga,Julie Won,Julia L. Forman,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Brent O'Leary,Julie Won,Hailie Kim,Julia L. Forman,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Amit S. Bagga,Steven B. Raga,Hailie Kim,Glennis E. Gomez,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julie Won,Sultan Al Maruf,Amit S. Bagga,Brent O'Leary,Emily E. Sharpe,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Glennis E. Gomez,Hailie Kim,Emily E. Sharpe,Badrun Khan,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julia L. Forman,Jesse Laymon,Emily E. Sharpe,Julie Won,Hailie Kim,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Amit S. Bagga,Julie Won,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julie Won,Jonathan Bailey,Ebony R. Young,Julia L. Forman,Brent O'Leary,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Amit S. Bagga,Julie Won,Glennis E. Gomez,Badrun Khan,Steven B. Raga,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julie Won,Julia L. Forman,Emily E. Sharpe,Denise M. Keehan-Smith,Glennis E. Gomez,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Lorenzo Brea,Julia L. Forman,Glennis E. Gomez,Jonathan Bailey,skipped,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Julie Won,Hailie Kim,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julia L. Forman,Brent O'Leary,Julie Won,Jonathan Bailey,Ebony R. Young,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julie Won,Jonathan Bailey,Hailie Kim,Jesse Laymon,Amit S. Bagga,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Brent O'Leary,Steven B. Raga,Julie Won,skipped,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Amit S. Bagga,Jonathan Bailey,Julie Won,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Brent O'Leary,Jonathan Bailey,Ebony R. Young,Julia L. Forman,Emily E. Sharpe,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Amit S. Bagga,Emily E. Sharpe,Julie Won,Jesse Laymon,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Glennis E. Gomez,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Lorenzo Brea,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Steven B. Raga,Julie Won,Amit S. Bagga,Hailie Kim,Glennis E. Gomez,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Julia L. Forman,Julie Won,Badrun Khan,Brent O'Leary,Jonathan Bailey,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Jonathan Bailey,Julie Won,Ebony R. Young,Julia L. Forman,Glennis E. Gomez,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Brent O'Leary,Julia L. Forman,Julie Won,Jesse Laymon,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Hailie Kim,Julia L. Forman,Julie Won,skipped,skipped,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Badrun Khan,Julie Won,Amit S. Bagga,Sultan Al Maruf,Jesse Laymon,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julia L. Forman,Julie Won,Amit S. Bagga,Hailie Kim,Jonathan Bailey,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Amit S. Bagga,skipped,skipped,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Denise M. Keehan-Smith,Steven B. Raga,Julie Won,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Denise M. Keehan-Smith,Brent O'Leary,Steven B. Raga,Glennis E. Gomez,Jonathan Bailey,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julie Won,Julia L. Forman,Brent O'Leary,Amit S. Bagga,skipped,16,1
AD: 37 ED: 035,,2021P4V1_ELE2,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Brent O'Leary,Steven B. Raga,Amit S. Bagga,Hailie Kim,Julie Won,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 042,,2021P4V1_ELE2,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Amit S. Bagga,Sultan Al Maruf,Badrun Khan,Hailie Kim,Ebony R. Young,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Amit S. Bagga,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Julia L. Forman,Hailie Kim,Brent O'Leary,Amit S. Bagga,Steven B. Raga,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Jesse Laymon,Amit S. Bagga,Julia L. Forman,Julie Won,Brent O'Leary,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Jonathan Bailey,Glennis E. Gomez,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Glennis E. Gomez,Amit S. Bagga,Badrun Khan,Brent O'Leary,Steven B. Raga,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Jesse Laymon,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Brent O'Leary,Jonathan Bailey,Hailie Kim,Amit S. Bagga,Denise M. Keehan-Smith,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Denise M. Keehan-Smith,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Jonathan Bailey,Julie Won,Hailie Kim,skipped,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Julie Won,Hailie Kim,Brent O'Leary,Amit S. Bagga,skipped,16,1
AD: 37 ED: 034,,2021P4V1_ELE2,Sultan Al Maruf,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 036,,2021P4V1_ELE2,Julia L. Forman,Jonathan Bailey,Brent O'Leary,Julie Won,Emily E. Sharpe,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Hailie Kim,Ebony R. Young,Julie Won,skipped,skipped,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Amit S. Bagga,Julie Won,Hailie Kim,Jesse Laymon,Glennis E. Gomez,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Julie Won,Julia L. Forman,Sultan Al Maruf,Brent O'Leary,Badrun Khan,16,1
AD: 37 ED: 033,,2021P4V1_ELE2,Julie Won,Badrun Khan,Amit S. Bagga,Hailie Kim,Denise M. Keehan-Smith,16,1
AD: 37 ED: 037,,2021P4V1_ELE2,Emily E. Sharpe,Jonathan Bailey,skipped,skipped,skipped,16,1
AD: 37 ED: 077,,2021P4V1_ELE2,Amit S. Bagga,Hailie Kim,Jesse Laymon,Julie Won,Jonathan Bailey,16,1
