voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
162,Martin RATTRAY (Ind),Michael PERERA (Lab),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
163,Martin RATTRAY (Ind),Michael PERERA (Lab),Ryan BARROWMAN (Grn),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,,12
164,Martin RATTRAY (Ind),Michael PERERA (Lab),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
165,Martin RATTRAY (Ind),Michael PERERA (Lab),John EDMONDSON (LD),Ryan BARROWMAN (Grn),Odette MACDONALD (SNP),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Innes MUNRO (Con),,12
166,Martin RATTRAY (Ind),Michael PERERA (Lab),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
167,Martin RATTRAY (Ind),Michael PERERA (Lab),Innes MUNRO (Con),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),Richard James CROSS (Ind),John EDMONDSON (LD),Brideen GODLEY-MACKENZIE (Ind),Ryan BARROWMAN (Grn),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Odette MACDONALD (SNP),,12
168,Martin RATTRAY (Ind),Michael PERERA (Lab),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
169,Martin RATTRAY (Ind),Michael PERERA (Lab),Sinclair COGHILL (Ind),Ryan BARROWMAN (Grn),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
170,Martin RATTRAY (Ind),Michael PERERA (Lab),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),John EDMONDSON (LD),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Ryan BARROWMAN (Grn),Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Brideen GODLEY-MACKENZIE (Ind),Innes MUNRO (Con),,12
171,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
172,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
173,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
174,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
175,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
176,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
177,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
178,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
179,Martin RATTRAY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
180,Martin RATTRAY (Ind),Richard James CROSS (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
181,Martin RATTRAY (Ind),Richard James CROSS (Ind),Ryan BARROWMAN (Grn),Sinclair COGHILL (Ind),John EDMONDSON (LD),Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),Innes MUNRO (Con),Michael PERERA (Lab),,12
182,Martin RATTRAY (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
183,Martin RATTRAY (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
184,Martin RATTRAY (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
185,Martin RATTRAY (Ind),Richard James CROSS (Ind),John EDMONDSON (LD),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Tina MCCAFFERY (Ind),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,,12
186,Martin RATTRAY (Ind),Richard James CROSS (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
187,Martin RATTRAY (Ind),Richard James CROSS (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
188,Martin RATTRAY (Ind),Richard James CROSS (Ind),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
189,Martin RATTRAY (Ind),Richard James CROSS (Ind),Odette MACDONALD (SNP),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
190,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
191,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
192,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
193,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
194,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
195,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
196,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
197,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
198,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
199,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
200,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
201,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
202,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
203,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
204,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
205,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
206,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
207,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
208,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),John EDMONDSON (LD),Odette MACDONALD (SNP),Michael PERERA (Lab),Innes MUNRO (Con),Brideen GODLEY-MACKENZIE (Ind),Ryan BARROWMAN (Grn),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),Tina MCCAFFERY (Ind),,12
209,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),John EDMONDSON (LD),Innes MUNRO (Con),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,12
210,Martin RATTRAY (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),John EDMONDSON (LD),KIM HANNING JACKSON Reform UK (UNKNOWN),Odette MACDONALD (SNP),Innes MUNRO (Con),Michael PERERA (Lab),Ryan BARROWMAN (Grn),Brideen GODLEY-MACKENZIE (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Tina MCCAFFERY (Ind),,12
211,Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
212,Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
213,Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
214,Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
215,Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),Michael PERERA (Lab),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Odette MACDONALD (SNP),Tina MCCAFFERY (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,,12
216,Martin RATTRAY (Ind),Ryan BARROWMAN (Grn),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
217,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
218,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
219,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
220,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
221,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
222,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
223,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
224,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
225,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
226,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Tina MCCAFFERY (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
227,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
228,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
229,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
230,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
231,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
232,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Ryan BARROWMAN (Grn),John EDMONDSON (LD),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Odette MACDONALD (SNP),Innes MUNRO (Con),Michael PERERA (Lab),Tina MCCAFFERY (Ind),,12
233,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
234,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
235,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
236,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
237,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),Sinclair COGHILL (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),Ryan BARROWMAN (Grn),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,,12
238,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),Odette MACDONALD (SNP),John EDMONDSON (LD),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,,12
239,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
240,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
241,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
242,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
243,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),Richard James CROSS (Ind),John EDMONDSON (LD),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,12
244,Martin RATTRAY (Ind),Brideen GODLEY-MACKENZIE (Ind),KIM HANNING JACKSON Reform UK (UNKNOWN),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
245,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
246,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
247,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
248,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
249,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
250,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
251,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
252,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
253,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
254,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
255,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
256,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
257,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
258,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
259,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
260,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
261,Martin RATTRAY (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
262,Martin RATTRAY (Ind),John EDMONDSON (LD),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
263,Martin RATTRAY (Ind),John EDMONDSON (LD),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
264,Martin RATTRAY (Ind),John EDMONDSON (LD),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
265,Martin RATTRAY (Ind),John EDMONDSON (LD),Tina MCCAFFERY (Ind),Michael PERERA (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
266,Martin RATTRAY (Ind),John EDMONDSON (LD),Tina MCCAFFERY (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
267,Martin RATTRAY (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
268,Martin RATTRAY (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
269,Martin RATTRAY (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
270,Martin RATTRAY (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
271,Martin RATTRAY (Ind),John EDMONDSON (LD),Richard James CROSS (Ind),Sinclair COGHILL (Ind),Innes MUNRO (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
272,Martin RATTRAY (Ind),John EDMONDSON (LD),Brideen GODLEY-MACKENZIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
273,Martin RATTRAY (Ind),John EDMONDSON (LD),Brideen GODLEY-MACKENZIE (Ind),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
274,Martin RATTRAY (Ind),John EDMONDSON (LD),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
275,Martin RATTRAY (Ind),John EDMONDSON (LD),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
276,Martin RATTRAY (Ind),John EDMONDSON (LD),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
277,Martin RATTRAY (Ind),John EDMONDSON (LD),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
278,Martin RATTRAY (Ind),John EDMONDSON (LD),Sinclair COGHILL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
279,Martin RATTRAY (Ind),John EDMONDSON (LD),Sinclair COGHILL (Ind),Tina MCCAFFERY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
280,Martin RATTRAY (Ind),John EDMONDSON (LD),Sinclair COGHILL (Ind),Richard James CROSS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
281,Martin RATTRAY (Ind),John EDMONDSON (LD),Sinclair COGHILL (Ind),Richard James CROSS (Ind),Brideen GODLEY-MACKENZIE (Ind),Michael PERERA (Lab),Innes MUNRO (Con),KIM HANNING JACKSON Reform UK (UNKNOWN),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Odette MACDONALD (SNP),Ryan BARROWMAN (Grn),Tina MCCAFFERY (Ind),,12
282,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
283,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
284,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
285,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),Brideen GODLEY-MACKENZIE (Ind),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
286,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),John EDMONDSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
287,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
288,Martin RATTRAY (Ind),ROLAND HANNING JACKSON Reform UK (UNKNOWN),KIM HANNING JACKSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
289,Martin RATTRAY (Ind),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
290,Martin RATTRAY (Ind),Odette MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
