,file_name,election_method,anomaly_type
3143,./data/scotland/e-ayrshire22/Ward3-KilmarnockWestandCrosshouse_Ward3.csv,Borda_OM,strat_compromise
3144,./data/scotland/e-ayrshire22/Ward7-Ballochmyle_Ward7.csv,Borda_OM,strat_compromise
3145,./data/scotland/e-ayrshire22/Ward6-IrvineValley_Ward6.csv,Borda_OM,strat_compromise
3146,./data/scotland/inverclyde12-ballots/Ward6-InverclydeSouthWest_inverclyde12-06.csv,Borda_OM,strat_compromise
3147,./data/scotland/n-ayrshire22/Ward09-IrvineSouth_Preference-Profile-Irvine-South_copy.csv,Borda_OM,strat_compromise
3148,./data/scotland/n-ayrshire22/Ward04-Arran_Preference-Profile-Arran_copy.csv,Borda_OM,strat_compromise
3149,./data/scotland/n-ayrshire22/Ward03-Ardrossan_Preference-Profile-Ardrossan_copy.csv,Borda_OM,strat_compromise
3150,./data/scotland/n-ayrshire22/Preference-Profile-Saltcoats-and-Stevenston_copy.csv,Borda_OM,strat_compromise
3151,./data/scotland/n-ayrshire22/Ward01-NorthCoast_Preference-Profile-North-Coast_copy.csv,Borda_OM,strat_compromise
3152,./data/scotland/e-renfs22/Ward4‐ClarkstonNetherleeandWilliamwood_ward4_copy.csv,Borda_OM,strat_compromise
3153,./data/scotland/e-renfs22/Ward2‐NewtonMearnsNorthandNeilston_ward2_copy.csv,Borda_OM,strat_compromise
3154,./data/scotland/e-renfs22/Ward5‐NewtonMearnsSouthandEaglesham_ward5_copy.csv,Borda_OM,strat_compromise
3155,./data/scotland/e-renfs22/Ward1‐BarrheadLibosideandUplawmoor_ward1_copy.csv,Borda_OM,strat_compromise
3156,./data/scotland/e-renfs22/Ward3‐GiffnockandThornliebank_ward3_copy.csv,Borda_OM,strat_compromise
3157,./data/scotland/fife12-ballots/BuckhavenMethilAndWemyssVillagesWard_fife12-23.csv,Borda_OM,strat_compromise
3158,./data/scotland/fife12-ballots/TayBridgeheadWard_fife12-18.csv,Borda_OM,strat_compromise
3159,./data/scotland/fife12-ballots/DunfermlineNorthWard_fife12-02.csv,Borda_OM,strat_compromise
3160,./data/scotland/fife12-ballots/KirkcaldyEastWard_fife12-13.csv,Borda_OM,strat_compromise
3161,./data/scotland/fife12-ballots/GlenrothesCentralAndThorntonWard_fife12-16.csv,Borda_OM,strat_compromise
3162,./data/scotland/fife12-ballots/LevenKennowayAndLargoWard_fife12-22.csv,Borda_OM,strat_compromise
3163,./data/scotland/fife12-ballots/LochgellyAndCardendenWard_fife12-09.csv,Borda_OM,strat_compromise
3164,./data/scotland/fife12-ballots/BurntislandKinghornAndWesternKirkcaldyWard_fife12-10.csv,Borda_OM,strat_compromise
3165,./data/scotland/fife12-ballots/StAndrewsWard_fife12-19.csv,Borda_OM,strat_compromise
3166,./data/scotland/fife12-ballots/GlenrothesNorthLeslieAndMarkinchWard_fife12-15.csv,Borda_OM,strat_compromise
3167,./data/scotland/fife12-ballots/RosythWard_fife12-05.csv,Borda_OM,strat_compromise
3168,./data/scotland/fife12-ballots/DunfermlineSouthWard_fife12-04.csv,Borda_OM,strat_compromise
3169,./data/scotland/fife12-ballots/CowdenbeathWard_fife12-08.csv,Borda_OM,strat_compromise
3170,./data/scotland/s-lanarks22/ward_9_east_kilbride_west_preference_profile.csv,Borda_OM,strat_compromise
3171,./data/scotland/s-lanarks22/Ward1-ClydesdaleWest_ward_1_clydesdale_west_preference_profile.csv,Borda_OM,strat_compromise
3172,./data/scotland/s-lanarks22/Ward3-ClydesdaleEast_ward_3_clydesdale_east_preference_profile.csv,Borda_OM,strat_compromise
3173,./data/scotland/s-lanarks22/Ward13-CambuslangWest_ward_13_cambuslang_west_preference_profile.csv,Borda_OM,strat_compromise
3174,./data/scotland/s-lanarks22/ward_12_rutherglen_central_and_north_preference_profile.csv,Borda_OM,strat_compromise
3175,./data/scotland/s-lanarks22/ward_17_hamilton_north_and_east_preference_profile.csv,Borda_OM,strat_compromise
3176,./data/scotland/s-lanarks22/Ward19-HamiltonSouth_ward_19_hamilton_south_preference_profile.csv,Borda_OM,strat_compromise
3177,./data/scotland/s-lanarks22/ward_8_east_kilbride_central_north_preference_profile.csv,Borda_OM,strat_compromise
3178,./data/scotland/s-lanarks22/Ward11-RutherglenSouth_ward_11_rutherglen_south_preference_profile.csv,Borda_OM,strat_compromise
3179,./data/scotland/s-lanarks22/Ward14-CambuslangEast_ward_14_cambuslang_east_preference_profile.csv,Borda_OM,strat_compromise
3180,./data/scotland/s-lanarks22/ward_10_east_kilbride_east_preference_profile.csv,Borda_OM,strat_compromise
3181,./data/scotland/s-lanarks22/Ward15-Blantyre_ward_15_blantyre_preference_profile.csv,Borda_OM,strat_compromise
3182,./data/scotland/s-lanarks17-ballots/Ward16-BothwellandUddingston_s-lanarks17-16.csv,Borda_OM,strat_compromise
3183,./data/scotland/s-lanarks17-ballots/Ward17-HamiltonNorthandEast_s-lanarks17-17.csv,Borda_OM,strat_compromise
3184,./data/scotland/s-lanarks17-ballots/Ward4-ClydesdaleSouth_s-lanarks17-04.csv,Borda_OM,strat_compromise
3185,./data/scotland/s-lanarks17-ballots/Ward1-ClydesdaleWest_s-lanarks17-01.csv,Borda_OM,strat_compromise
3186,./data/scotland/s-lanarks17-ballots/Ward15-Blantyre_s-lanarks17-15.csv,Borda_OM,strat_compromise
3187,./data/scotland/s-lanarks17-ballots/Ward13-CambuslangWest_s-lanarks17-13.csv,Borda_OM,strat_compromise
3188,./data/scotland/s-lanarks17-ballots/Ward14-CambuslangEast_s-lanarks17-14.csv,Borda_OM,strat_compromise
3189,./data/scotland/s-lanarks17-ballots/Ward2-ClydesdaleNorth_s-lanarks17-02.csv,Borda_OM,strat_compromise
3190,./data/scotland/s-lanarks17-ballots/Ward12-RutherglenCentralandNorth_s-lanarks17-12.csv,Borda_OM,strat_compromise
3191,./data/scotland/s-lanarks17-ballots/Ward5-AvondaleandStonehouse_s-lanarks17-05.csv,Borda_OM,strat_compromise
3192,./data/scotland/s-lanarks17-ballots/Ward8-EastKilbrideCentralNorth_s-lanarks17-08.csv,Borda_OM,strat_compromise
3193,./data/scotland/eilean-siar12-ballots/AnTaobhSiaragusNis_eilean-siar12-09.csv,Borda_OM,strat_compromise
3194,./data/scotland/eilean-siar12-ballots/SgireAnRubha_eilean-siar12-05.csv,Borda_OM,strat_compromise
3195,./data/scotland/eilean-siar12-ballots/Sgir'UigeAgusCeannATuathNanLoch_eilean-siar12-04.csv,Borda_OM,strat_compromise
3196,./data/scotland/eilean-siar12-ballots/LochaTuath_eilean-siar12-08.csv,Borda_OM,strat_compromise
3197,./data/scotland/e-duns17-ballots/BishopbriggsSouth_e-duns17-05.csv,Borda_OM,strat_compromise
3198,./data/scotland/e-duns17-ballots/KirkintillochEastandNorthandTwechar_e-duns17-07.csv,Borda_OM,strat_compromise
3199,./data/scotland/e-duns17-ballots/LenzieandKirkintillochSouth_e-duns17-06.csv,Borda_OM,strat_compromise
3200,./data/scotland/e-duns17-ballots/BishopbriggsNorthandCampsie_e-duns17-04.csv,Borda_OM,strat_compromise
3201,./data/scotland/argyll-bute12-ballots/KINTYREANDTHEISLANDSWARD_argyll-bute12-02.csv,Borda_OM,strat_compromise
3202,./data/scotland/argyll-bute12-ballots/ISLEOFBUTEWARD_argyll-bute12-08.csv,Borda_OM,strat_compromise
3203,./data/scotland/argyll-bute12-ballots/COWALWARD_argyll-bute12-06.csv,Borda_OM,strat_compromise
3204,./data/scotland/moray22/Ward1-SpeysideGlenlivet_file141884.csv,Borda_OM,strat_compromise
3205,./data/scotland/moray22/Ward2-KeithandCullen_file141894.csv,Borda_OM,strat_compromise
3206,./data/scotland/moray22/Ward8-Forres_file141922.csv,Borda_OM,strat_compromise
3207,./data/scotland/moray22/Ward4-FochabersLhanbryde_file141896.csv,Borda_OM,strat_compromise
3208,"./data/scotland/s-ayrshire22/Ward4-AyrEast_south ayrshire,2022ward 4.csv",Borda_OM,strat_compromise
3209,"./data/scotland/s-ayrshire22/Ward5-AyrWest_south ayrshire,2022ward 5.csv",Borda_OM,strat_compromise
3210,"./data/scotland/s-ayrshire22/Ward2-Prestwick_south ayrshire,2022ward 2.csv",Borda_OM,strat_compromise
3211,"./data/scotland/s-ayrshire22/Ward7-MayboleNorthCarrickandCoylton_south ayrshire,2022ward 7.csv",Borda_OM,strat_compromise
3212,"./data/scotland/s-ayrshire22/Ward6-Kyle_south ayrshire,2022ward 6.csv",Borda_OM,strat_compromise
3213,./data/scotland/perth-kinross12-ballots/Kinross-shire_perth-kinross12-08.csv,Borda_OM,strat_compromise
3214,./data/scotland/perth-kinross12-ballots/AlmondandEarn_perth-kinross12-09.csv,Borda_OM,strat_compromise
3215,./data/scotland/perth-kinross12-ballots/PerthCityCentre_perth-kinross12-12.csv,Borda_OM,strat_compromise
3216,./data/scotland/perth-kinross12-ballots/Strathmore_perth-kinross12-02.csv,Borda_OM,strat_compromise
3217,./data/scotland/perth-kinross12-ballots/Strathtay_perth-kinross12-05.csv,Borda_OM,strat_compromise
3218,./data/scotland/perth-kinross12-ballots/CarseofGowrie_perth-kinross12-01.csv,Borda_OM,strat_compromise
3219,./data/scotland/perth-kinross12-ballots/Strathearn_perth-kinross12-06.csv,Borda_OM,strat_compromise
3220,./data/scotland/clackmannanshire17-ballots/Ward1ClackmannanshireWest_clacks17-001.csv,Borda_OM,strat_compromise
3221,./data/scotland/clackmannanshire17-ballots/Ward3ClackmannanshireCentral_clacks17-003.csv,Borda_OM,strat_compromise
3222,./data/scotland/clackmannanshire17-ballots/Ward5ClackmannanshireEast_clacks17-005.csv,Borda_OM,strat_compromise
3223,./data/scotland/clackmannanshire17-ballots/Ward2ClackmannanshireNorth_clacks17-002.csv,Borda_OM,strat_compromise
3224,./data/scotland/clackmannanshire17-ballots/Ward4ClackmannanshireSouth_clacks17-004.csv,Borda_OM,strat_compromise
3225,./data/scotland/n-lanarks17-ballots/Ward11-CoatbridgeSouth_n-lanarks17-011.csv,Borda_OM,strat_compromise
3226,./data/scotland/n-lanarks17-ballots/Ward9-AirdrieCentral_n-lanarks17-009.csv,Borda_OM,strat_compromise
3227,"./data/scotland/n-lanarks17-ballots/Ward6-Gartcosh,GlenboigandMoodiesburn_n-lanarks17-006.csv",Borda_OM,strat_compromise
3228,./data/scotland/n-lanarks17-ballots/Ward8-AirdrieNorth_n-lanarks17-008.csv,Borda_OM,strat_compromise
3229,./data/scotland/n-lanarks17-ballots/Ward15-Bellshill_n-lanarks17-015.csv,Borda_OM,strat_compromise
3230,./data/scotland/n-lanarks17-ballots/Ward17-MotherwellWest_n-lanarks17-017.csv,Borda_OM,strat_compromise
3231,./data/scotland/n-lanarks17-ballots/Ward7-CoatbridgeNorth_n-lanarks17-007.csv,Borda_OM,strat_compromise
3232,./data/scotland/n-lanarks17-ballots/Ward19-MotherwellSouthEastandRavenscraig_n-lanarks17-019.csv,Borda_OM,strat_compromise
3233,./data/scotland/n-lanarks17-ballots/Ward18-MotherwellNorth_n-lanarks17-018.csv,Borda_OM,strat_compromise
3234,./data/scotland/n-lanarks17-ballots/Ward3-CumbernauldSouth_n-lanarks17-003.csv,Borda_OM,strat_compromise
3235,"./data/scotland/n-lanarks17-ballots/Ward5-Stepps,ChrystonandMuirhead_n-lanarks17-005.csv",Borda_OM,strat_compromise
3236,./data/scotland/n-lanarks17-ballots/Ward12-AirdrieSouth_n-lanarks17-012.csv,Borda_OM,strat_compromise
3237,./data/scotland/n-lanarks17-ballots/Ward10-CoatbridgeWest_n-lanarks17-010.csv,Borda_OM,strat_compromise
3238,./data/scotland/n-lanarks17-ballots/Ward4-CumbernauldEast_n-lanarks17-004.csv,Borda_OM,strat_compromise
3239,./data/scotland/falkirk12-ballots/UpperBraes_falkirk12-09.csv,Borda_OM,strat_bury_shallow
3240,./data/scotland/falkirk22/Ward9-UpperBraes_ward9.csv,Borda_OM,strat_bury_shallow
3241,./data/scotland/w-lothian17-ballots/Ward7-WhitburnandBlackburn_w-lothian17-07.csv,Borda_OM,strat_bury_shallow
3242,./data/scotland/scottish by-elections/clackmannanshire 2019 by-election ward 3 central.csv,Borda_OM,strat_bury_shallow
3243,./data/scotland/scottish by-elections/Ward5-InverclydeWest_Inverclyde 2024 by-election ward 5.csv,Borda_OM,strat_bury_shallow
3244,./data/scotland/scottish by-elections/Ward13-InvernessWest_highland 2021 by-election Inverness West.csv,Borda_OM,strat_bury_shallow
3245,./data/scotland/scottish by-elections/Ward7-FalkirkSouth_Falkirk 2024 Ward 7 by-election.csv,Borda_OM,strat_bury_shallow
3246,./data/scotland/scottish by-elections/Ward4-LivingstonSouth_West Lothian 2021 by-election Ward_4.csv,Borda_OM,strat_bury_shallow
3247,./data/scotland/scottish by-elections/Ward4-Highland_Perth Kinross 2018 by-election Ward 4.csv,Borda_OM,strat_bury_shallow
3248,./data/scotland/scottish by-elections/Ward1Linn_Glasgow 2022 Linn Ward.csv,Borda_OM,strat_bury_shallow
3249,./data/scotland/n-ayrshire17-ballots/NorthCoastandCumbraes_n-ayrshire17-08.csv,Borda_OM,strat_bury_shallow
3250,./data/scotland/dumgal12-ballots/DeeWard_dumgal12-04.csv,Borda_OM,strat_bury_shallow
3251,./data/scotland/s-ayrshire12-ballots/Ward3-AyrNorth_s-ayrshire12-03.csv,Borda_OM,strat_bury_shallow
3252,./data/scotland/s-ayrshire12-ballots/Ward2-Prestwick_s-ayrshire12-02.csv,Borda_OM,strat_bury_shallow
3253,./data/scotland/shetland12-ballots/ShetlandWest_shetland12-03.csv,Borda_OM,strat_bury_shallow
3254,./data/scotland/n-lanarks22/Ward18-MotherwellNorth_Preference Profile Ward 18 Motherwell North.csv,Borda_OM,strat_bury_shallow
3255,"./data/scotland/n-lanarks22/Preference Profile Ward 5 Stepps, Chryston and Muirhead.csv",Borda_OM,strat_bury_shallow
3256,./data/scotland/dundee12-ballots/LocheeWard_dundee12-02.csv,Borda_OM,strat_bury_shallow
3257,./data/scotland/glasgow17-ballots/Ward3GreaterPollok_glasgow17-003.csv,Borda_OM,strat_bury_shallow
3258,./data/scotland/glasgow17-ballots/Ward2NewlandsAuldburn_glasgow17-002.csv,Borda_OM,strat_bury_shallow
3259,./data/scotland/dumgal22/Ward1-StranraerandtheRhins_ward1.csv,Borda_OM,strat_bury_shallow
3260,./data/scotland/glasgow24/Ward14Drumchapel-Anniesland_Glasgow 2024 by-election Ward 14.csv,Borda_OM,strat_bury_shallow
3261,./data/scotland/glasgow24/Ward21NorthEast_Glasgow 2024 by-election Ward 21.csv,Borda_OM,strat_bury_shallow
3262,./data/scotland/glasgow12/Ward5Govan_glasgow12-05.csv,Borda_OM,strat_bury_shallow
3263,./data/scotland/glasgow12/Ward7Langside_glasgow12-07-recalc.csv,Borda_OM,strat_bury_shallow
3264,./data/scotland/stirling12-ballots/BannockburnWard_stirling12-07.csv,Borda_OM,strat_bury_shallow
3265,./data/scotland/aberdeenshire22/v0001_ward-6-peterhead-south-and-cruden_06052022_172115.csv,Borda_OM,strat_bury_shallow
3266,./data/scotland/glasgow2007 preflib/SouthsideCentral_southsidecentral.csv,Borda_OM,strat_bury_shallow
3267,./data/scotland/angus17-ballots/MonifiethandSidlaw_angus17-04.csv,Borda_OM,strat_bury_shallow
3268,./data/scotland/orkney12-ballots/KirkwallEast_orkney12-01.csv,Borda_OM,strat_bury_shallow
3269,./data/scotland/perth-kinross22/Ward7-Strathallan_Ward7.csv,Borda_OM,strat_bury_shallow
3270,./data/scotland/falkirk17-ballots/Ward8-LowerBraes_falkirk17-08.csv,Borda_OM,strat_bury_shallow
3271,./data/scotland/highland17-ballots/Ward3-WickandEastCaithness_highland17-03.csv,Borda_OM,strat_bury_shallow
3272,./data/scotland/aberdeen2012/Ward13-Kincorth-Loirston_aberdeen12-13.csv,Borda_OM,strat_bury_shallow
3273,./data/scotland/aberdeen2012/Ward7-Midstocket-Rosemount_aberdeen12-07.csv,Borda_OM,strat_bury_shallow
3274,./data/scotland/aberdeen2012/Ward2-BridgeofDon_aberdeen12-02.csv,Borda_OM,strat_bury_shallow
3275,./data/scotland/aberdeen2012/Ward10-Hazlehead-Ashley-QueensCross_aberdeen12-10.csv,Borda_OM,strat_bury_shallow
3276,./data/scotland/renfs12-ballots/3.PaisleyEast&RalstonWard_renfs12-03.csv,Borda_OM,strat_bury_shallow
3277,./data/scotland/n-ayrshire12-ballots/Ward03-Kilwinning_n-ayrshire12-03.csv,Borda_OM,strat_bury_shallow
3278,./data/scotland/n-ayrshire12-ballots/Ward01-IrvineWest_n-ayrshire12-01.csv,Borda_OM,strat_bury_shallow
3279,./data/scotland/argyll22/Ward7-Dunoon_ward7.csv,Borda_OM,strat_bury_shallow
3280,./data/scotland/argyll-bute17-ballots/HelensburghCentral_argyll-bute17-10.csv,Borda_OM,strat_bury_shallow
3281,./data/scotland/s-lanarks12-ballots/Ward7-EastKilbrideCentralSouth_s-lanarks12-07.csv,Borda_OM,strat_bury_shallow
3282,./data/scotland/aberdeen2022/Kingswells-Sheddocksley-SummerhillWard_Ward3.csv,Borda_OM,strat_bury_shallow
3283,./data/scotland/shetland22/Ward7-ShetlandSouth_ward-7-shetland-south-preference-profile.csv,Borda_OM,strat_bury_shallow
3284,./data/scotland/w-duns17-ballots/Lomond_w-duns17-01.csv,Borda_OM,strat_bury_shallow
3285,./data/scotland/perth-kinross17-ballots/Ward1-CarseofGowrie_perth-kinross17-01.csv,Borda_OM,strat_bury_shallow
3286,./data/scotland/clackmannanshire12-ballots/ClackmannanshireWest_clacks12-01.csv,Borda_OM,strat_bury_shallow
3287,"./data/scotland/w-lothian22/Ward4-LivingstonSouth_west lothian,2022,ward 4.csv",Borda_OM,strat_bury_shallow
3288,"./data/scotland/w-lothian22/Ward8-Bathgate_west lothian,2022,ward 8.csv",Borda_OM,strat_bury_shallow
3289,./data/scotland/inverclyde17-ballots/InverclydeEastCentral_inverclyde17-02.csv,Borda_OM,strat_bury_shallow
3290,./data/scotland/e-renfs12-ballots/BarrheadWard_e-renfs12-02.csv,Borda_OM,strat_bury_shallow
3291,./data/scotland/e-renfs12-ballots/NetherleeStamperlandandWilliamwoodWard_e-renfs12-04.csv,Borda_OM,strat_bury_shallow
3292,./data/scotland/glasgow22/Ward13Garscadden-Scotstounhill_Ward13.csv,Borda_OM,strat_bury_shallow
3293,./data/scotland/edinburgh22/Ward6-Corstorphine-Murrayfield_ward6.csv,Borda_OM,strat_bury_shallow
3294,./data/scotland/edinburgh22/Ward16-Liberton-Gilmerton_ward16.csv,Borda_OM,strat_bury_shallow
3295,./data/scotland/edinburgh12-ballots/Craigentinny_DuddingstonWard_edinburgh12-14.csv,Borda_OM,strat_bury_shallow
3296,./data/scotland/aberdeenshire12-ballots/MidFormartineWard_aberdeenshire12-08.csv,Borda_OM,strat_bury_shallow
3297,./data/scotland/highland22/PreferenceProfile_V0001_Inverness_South_06052022_161540.csv,Borda_OM,strat_bury_shallow
3298,./data/scotland/highland22/PreferenceProfile_V0001_Inverness_West_06052022_161539.csv,Borda_OM,strat_bury_shallow
3299,./data/scotland/fife22/PreferenceProfile_V0001_Ward-7-Cowdenbeath_06052022_145532.csv,Borda_OM,strat_bury_shallow
3300,./data/scotland/fife22/PreferenceProfile_V0001_Ward-10-Kirkcaldy-North_06052022_151928.csv,Borda_OM,strat_bury_shallow
3301,./data/scotland/e-ayrshire22/Ward9-DoonValley_Ward9.csv,Borda_OM,strat_bury_shallow
3302,./data/scotland/n-ayrshire22/Ward03-Ardrossan_Preference-Profile-Ardrossan_copy.csv,Borda_OM,strat_bury_shallow
3303,./data/scotland/n-ayrshire22/Ward02-GarnockValley_Preference-Profile-Garnock-Valley_copy.csv,Borda_OM,strat_bury_shallow
3304,./data/scotland/fife12-ballots/BurntislandKinghornAndWesternKirkcaldyWard_fife12-10.csv,Borda_OM,strat_bury_shallow
3305,./data/scotland/s-lanarks22/ward_18_hamilton_west_and_earnock_preference_profile.csv,Borda_OM,strat_bury_shallow
3306,./data/scotland/s-lanarks22/ward_17_hamilton_north_and_east_preference_profile.csv,Borda_OM,strat_bury_shallow
3307,./data/scotland/s-lanarks17-ballots/Ward19-HamiltonSouth_s-lanarks17-19.csv,Borda_OM,strat_bury_shallow
3308,./data/scotland/s-lanarks17-ballots/Ward12-RutherglenCentralandNorth_s-lanarks17-12.csv,Borda_OM,strat_bury_shallow
3309,./data/scotland/clackmannanshire17-ballots/Ward3ClackmannanshireCentral_clacks17-003.csv,Borda_OM,strat_bury_shallow
3310,./data/scotland/n-lanarks17-ballots/Ward11-CoatbridgeSouth_n-lanarks17-011.csv,Borda_OM,strat_bury_shallow
3311,./data/scotland/orkney17-ballots/KirkwallWestandOrphirWard_orkney17-02.csv,Borda_OM,strat_bury_deep
3312,./data/scotland/falkirk12-ballots/DennyandBanknock_falkirk12-03.csv,Borda_OM,strat_bury_deep
3313,./data/scotland/falkirk22/Ward2-Grangemouth_ward2.csv,Borda_OM,strat_bury_deep
3314,./data/scotland/w-lothian17-ballots/Ward9-ArmadaleandBlackridge_w-lothian17-09.csv,Borda_OM,strat_bury_deep
3315,./data/scotland/scottish by-elections/Ward12-PerthCityCentre_Perth Kinross 2015 by-election Ward 12.csv,Borda_OM,strat_bury_deep
3316,./data/scotland/scottish by-elections/West Lothian 2021 by-election Ward_5.csv,Borda_OM,strat_bury_deep
3317,./data/scotland/scottish by-elections/North Lanarkshire 2024 by-election Ward 16.csv,Borda_OM,strat_bury_deep
3318,./data/scotland/shetland12-ballots/LerwickNorth_shetland12-06.csv,Borda_OM,strat_bury_deep
3319,./data/scotland/shetland12-ballots/LerwickSouth_shetland12-07.csv,Borda_OM,strat_bury_deep
3320,./data/scotland/n-lanarks22/Preference Profile Ward 19 Motherwell South East and Ravenscraig.csv,Borda_OM,strat_bury_deep
3321,./data/scotland/dundee22/Ward1-Strathmartine_Ward1.csv,Borda_OM,strat_bury_deep
3322,./data/scotland/aberdeenshire22/v0001_ward-3-fraserburgh-and-district_06052022_172124.csv,Borda_OM,strat_bury_deep
3323,./data/scotland/falkirk17-ballots/Ward3-DennyandBanknock_falkirk17-03.csv,Borda_OM,strat_bury_deep
3324,./data/scotland/highland17-ballots/Ward2-ThursoandNorthwestCaithness_highland17-02.csv,Borda_OM,strat_bury_deep
3325,./data/scotland/highland17-ballots/Ward15-InvernessNess-side_highland17-15.csv,Borda_OM,strat_bury_deep
