voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
5091,John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,Carla ARRIGHI (Ind),Nick THOMSON Scottish Libertarian Party,Benn RAPSON (Ind),Susan MCCOURT Scottish Conservative and Unionist,4
5092,Philip BRAAT Glasgow Labour,Matthew James CLARK Scottish Liberal Democrats,John Gerard CARSON Glasgow Labour,Carla ARRIGHI (Ind),Susan MCCOURT Scottish Conservative and Unionist,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,4
5093,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Matthew James CLARK Scottish Liberal Democrats,Susan MCCOURT Scottish Conservative and Unionist,Benn RAPSON (Ind),Nick THOMSON Scottish Libertarian Party,Carla ARRIGHI (Ind),4
5094,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,Carla ARRIGHI (Ind),Benn RAPSON (Ind),Nick THOMSON Scottish Libertarian Party,Susan MCCOURT Scottish Conservative and Unionist,4
5095,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Nick THOMSON Scottish Libertarian Party,Matthew James CLARK Scottish Liberal Democrats,Susan MCCOURT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5096,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,John Gerard CARSON Glasgow Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
5097,Christy MEARNS Re-elect your Scottish Green Councillor,Benn RAPSON (Ind),Angus MILLAR Scottish National Party (SNP),John Gerard CARSON Glasgow Labour,Philip BRAAT Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,Carla ARRIGHI (Ind),Nick THOMSON Scottish Libertarian Party,skipped,4
5098,Christy MEARNS Re-elect your Scottish Green Councillor,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Angus MILLAR Scottish National Party (SNP),Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,4
5099,Susan MCCOURT Scottish Conservative and Unionist,Matthew James CLARK Scottish Liberal Democrats,Nick THOMSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5100,Susan MCCOURT Scottish Conservative and Unionist,Matthew James CLARK Scottish Liberal Democrats,Nick THOMSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5101,Susan MCCOURT Scottish Conservative and Unionist,Matthew James CLARK Scottish Liberal Democrats,Nick THOMSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5102,Susan MCCOURT Scottish Conservative and Unionist,Matthew James CLARK Scottish Liberal Democrats,Nick THOMSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5103,Susan MCCOURT Scottish Conservative and Unionist,Matthew James CLARK Scottish Liberal Democrats,Nick THOMSON Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5104,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
5105,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
5106,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
5107,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
5108,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Carla ARRIGHI (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
5109,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Christy MEARNS Re-elect your Scottish Green Councillor,Matthew James CLARK Scottish Liberal Democrats,Susan MCCOURT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
5110,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5111,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
5112,Christy MEARNS Re-elect your Scottish Green Councillor,Benn RAPSON (Ind),Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
5113,Carla ARRIGHI (Ind),Matthew James CLARK Scottish Liberal Democrats,Nick THOMSON Scottish Libertarian Party,Susan MCCOURT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
5114,Christy MEARNS Re-elect your Scottish Green Councillor,Philip BRAAT Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,Angus MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
5115,Philip BRAAT Glasgow Labour,John Gerard CARSON Glasgow Labour,Christy MEARNS Re-elect your Scottish Green Councillor,Angus MILLAR Scottish National Party (SNP),Benn RAPSON (Ind),Nick THOMSON Scottish Libertarian Party,Carla ARRIGHI (Ind),Eva BOLANDER Scottish National Party (SNP),Matthew James CLARK Scottish Liberal Democrats,Susan MCCOURT Scottish Conservative and Unionist,4
5116,John Gerard CARSON Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,Philip BRAAT Glasgow Labour,Matthew James CLARK Scottish Liberal Democrats,Benn RAPSON (Ind),skipped,skipped,skipped,skipped,skipped,4
5117,Philip BRAAT Glasgow Labour,Eva BOLANDER Scottish National Party (SNP),Angus MILLAR Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,Carla ARRIGHI (Ind),John Gerard CARSON Glasgow Labour,Susan MCCOURT Scottish Conservative and Unionist,Matthew James CLARK Scottish Liberal Democrats,Benn RAPSON (Ind),Nick THOMSON Scottish Libertarian Party,4
5118,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5119,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5120,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5121,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5122,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5123,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5124,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5125,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5126,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5127,Matthew James CLARK Scottish Liberal Democrats,Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5128,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5129,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5130,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5131,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5132,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5133,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5134,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5135,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5136,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5137,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5138,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5139,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5140,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5141,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5142,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5143,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5144,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5145,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5146,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5147,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5148,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5149,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5150,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5151,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5152,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5153,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5154,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5155,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5156,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5157,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5158,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5159,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5160,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5161,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5162,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5163,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5164,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5165,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5166,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5167,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5168,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5169,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5170,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5171,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5172,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5173,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5174,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5175,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5176,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5177,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5178,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5179,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5180,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5181,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5182,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5183,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5184,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5185,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5186,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5187,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5188,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5189,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5190,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5191,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5192,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5193,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5194,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5195,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5196,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5197,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5198,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5199,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5200,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5201,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5202,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5203,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5204,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5205,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5206,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5207,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5208,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5209,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5210,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5211,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5212,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5213,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5214,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5215,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5216,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5217,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5218,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5219,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5220,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5221,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5222,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5223,Angus MILLAR Scottish National Party (SNP),Eva BOLANDER Scottish National Party (SNP),Christy MEARNS Re-elect your Scottish Green Councillor,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
