ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
93902_00000_935720_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_934979_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_934572_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_934158_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_933915_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
93902_00000_932425_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
93902_00000_931815_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_930258_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_930249_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_930142_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_929715_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_929120_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_928903_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_928572_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_927662_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_765946_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_765876_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_764779_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_764050_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_763295_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93902_00000_762680_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_762561_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_761979_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_760728_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_760390_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
93902_00000_760034_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
93902_00000_759782_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_759042_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_757942_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_757828_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_505252_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_505131_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_504847_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_504306_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_503317_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93902_00000_502982_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_502166_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_499628_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_498931_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_498642_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_498490_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93902_00000_498089_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_419637_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_419321_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_417625_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_417137_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_416366_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_416053_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_292798_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_292767_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_292224_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_291719_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_290939_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_290698_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_290674_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_289419_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93902_00000_289182_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_288754_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_223666_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_223421_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_222093_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_221837_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_221395_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
93902_00000_163922_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93902_00000_162990_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_162688_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_126513_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_125273_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_106808_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_087084_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_086759_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_086741_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_069977_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_053977_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_044126_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_043988_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93902_00000_032083_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_017119_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_007009_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_816658_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_816086_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_814365_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93902_00000_813746_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_813120_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_812928_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_812525_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_812263_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_812155_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_811250_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_810852_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_810704_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_810464_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_809743_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_809357_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93902_00000_809037_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_673286_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_672598_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_671928_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93902_00000_671249_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93902_00000_670706_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_670466_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93902_00000_670439_,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
