ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
05820_00000_385116_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_384561_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_303350_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_302546_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_301832_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_301153_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_222154_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_220231_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_175215_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_173176_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_123239_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
05820_00000_121515_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_090446_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_048729_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_004888_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_827708_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_825674_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_824775_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_823421_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_821562_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_817687_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_810836_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_635563_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_634341_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_633187_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_631700_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_629348_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_627532_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_627253_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_626274_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_522332_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_519470_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_516801_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_515165_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_393463_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_393177_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_392835_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_391790_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_309783_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_309059_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_308905_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_308681_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_229862_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_227784_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_179402_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_178178_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_131879_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_130452_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_093481_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_054215_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_025340_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_999616_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_997201_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_995343_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_995199_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_992680_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_991464_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_990503_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_772948_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_771368_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_769763_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_768925_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_766416_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_766224_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_765009_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_763669_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_561534_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_560270_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_557474_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_557096_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_431104_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_429815_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_427076_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_426523_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_329371_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_328248_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_327220_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_325132_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_241076_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_240131_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_195965_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_195279_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_140102_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_139471_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_096557_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_055814_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_008660_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
05820_00000_853584_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_853206_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_851055_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_849713_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_848540_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_847908_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_847233_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_845831_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_685935_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton","Stutes, Louise B.",Write-in,1,3
05820_00000_680856_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_679720_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_678853_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_674874_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_671613_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_671451_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,Write-in,"Radner, Leighton","Stutes, Louise B.",1,3
05820_00000_671085_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_504913_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_503175_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_502067_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",Write-in,1,3
05820_00000_500211_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_375779_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_372994_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_372846_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_371666_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_267693_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_265591_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_264699_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_263401_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_203147_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_202429_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_166004_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Radner, Leighton",skipped,skipped,1,3
05820_00000_163889_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_132517_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_091283_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_056288_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_017104_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_913341_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_910316_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_907322_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_906906_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_905511_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_904320_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
05820_00000_899110_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_896417_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_669065_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_668624_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_665477_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
05820_00000_665401_,Ballot 6 - Type 6,Election Day,Judicial 3,Judicial,05-820 Kodiak No. 1,05-820 Kodiak No. 1,Region I,"Stutes, Louise B.",skipped,skipped,1,3
