voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
104,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Norrie WORK Scottish National Party (SNP),Fred HESSLER Scottish Labour Party,Andrew BROUGH Scottish Green Party,James HILL Scottish Conservative and Unionist,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Annemarie BAILLIE Workers Party of Britain,4
105,Andrew BROUGH Scottish Green Party,Norrie WORK Scottish National Party (SNP),Fred HESSLER Scottish Labour Party,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Annemarie BAILLIE Workers Party of Britain,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
106,Andrew BROUGH Scottish Green Party,Norrie WORK Scottish National Party (SNP),Fred HESSLER Scottish Labour Party,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Annemarie BAILLIE Workers Party of Britain,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
107,Norrie WORK Scottish National Party (SNP),Fred HESSLER Scottish Labour Party,Andrew BROUGH Scottish Green Party,Annemarie BAILLIE Workers Party of Britain,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James HILL Scottish Conservative and Unionist,Kevin LANG Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,4
108,Norrie WORK Scottish National Party (SNP),James HILL Scottish Conservative and Unionist,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Norrie WORK Scottish National Party (SNP),James HILL Scottish Conservative and Unionist,Louise YOUNG Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Fred HESSLER Scottish Labour Party,Lewis James YOUNIE Scottish Liberal Democrats,Louise YOUNG Scottish Liberal Democrats,Norrie WORK Scottish National Party (SNP),Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew BROUGH Scottish Green Party,Annemarie BAILLIE Workers Party of Britain,4
111,Kevin LANG Scottish Liberal Democrats,Norrie WORK Scottish National Party (SNP),Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,Andrew BROUGH Scottish Green Party,Fred HESSLER Scottish Labour Party,Annemarie BAILLIE Workers Party of Britain,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
112,Norrie WORK Scottish National Party (SNP),Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Norrie WORK Scottish National Party (SNP),Kevin LANG Scottish Liberal Democrats,James HILL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Andrew BROUGH Scottish Green Party,"Stewart GEDDES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",James HILL Scottish Conservative and Unionist,Fred HESSLER Scottish Labour Party,Annemarie BAILLIE Workers Party of Britain,skipped,skipped,skipped,skipped,4
115,Fred HESSLER Scottish Labour Party,Andrew BROUGH Scottish Green Party,Norrie WORK Scottish National Party (SNP),Louise YOUNG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,skipped,skipped,skipped,4
116,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Louise YOUNG Scottish Liberal Democrats,Kevin LANG Scottish Liberal Democrats,Lewis James YOUNIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
