voter_id,rank1,rank2,rank3,rank4,num_positions
1269,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1270,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1271,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1272,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1273,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1274,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1275,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1276,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1277,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1278,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1279,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1280,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1281,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1282,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1283,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1284,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1285,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1286,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1287,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1288,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1289,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1290,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1291,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1292,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1293,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1294,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1295,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1296,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1297,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1298,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1299,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1300,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1301,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1302,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1303,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1304,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1305,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1306,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1307,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1308,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1309,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1310,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1311,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1312,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1313,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1314,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1315,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1316,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1317,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1318,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1319,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1320,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1321,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1322,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1323,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1324,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1325,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1326,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1327,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1328,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1329,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1330,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1331,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1332,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1333,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1334,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1335,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1336,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1337,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1338,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1339,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1340,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1341,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1342,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1343,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1344,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1345,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1346,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1347,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1348,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1349,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1350,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1351,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1352,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1353,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1354,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1355,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1356,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1357,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1358,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1359,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1360,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1361,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1362,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1363,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1364,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1365,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1366,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1367,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1368,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1369,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1370,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1371,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1372,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1373,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1374,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1375,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1376,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1377,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1378,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1379,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1380,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1381,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1382,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1383,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1384,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1385,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1386,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1387,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1388,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1389,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1390,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1391,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1392,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1393,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1394,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1395,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1396,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1397,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1398,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1399,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1400,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1401,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1402,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1403,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1404,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),skipped,3
1405,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1406,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1407,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1408,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1409,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1410,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1411,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1412,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1413,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1414,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1415,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1416,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1417,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1418,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1419,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1420,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1421,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1422,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1423,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1424,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1425,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1426,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1427,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1428,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1429,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1430,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1431,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1432,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1433,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1434,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1435,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1436,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1437,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1438,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1439,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1440,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1441,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1442,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1443,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1444,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1445,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1446,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1447,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1448,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1449,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1450,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1451,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1452,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1453,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1454,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1455,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1456,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1457,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1458,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1459,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1460,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1461,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1462,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1463,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1464,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1465,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1466,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1467,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1468,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1469,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1470,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1471,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1472,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1473,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1474,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1475,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1476,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1477,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1478,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1479,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1480,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1481,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1482,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1483,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1484,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1485,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1486,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1487,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1488,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1489,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1490,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1491,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1492,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1493,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1494,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1495,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1496,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1497,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1498,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1499,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1500,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1501,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1502,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1503,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1504,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1505,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1506,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1507,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1508,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1509,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1510,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1511,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1512,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1513,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1514,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1515,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1516,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1517,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1518,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1519,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1520,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1521,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1522,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1523,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1524,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1525,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1526,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1527,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1528,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1529,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1530,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1531,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1532,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1533,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
1534,Tom MAGINNIS (Lab),Jim SMITH (Lab),Paul WELSH (SNP),Archie GIGGIE (Con),3
