voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
205,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
234,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
235,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
236,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
238,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
239,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
240,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
241,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
242,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
243,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
244,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
245,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
246,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
247,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
248,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
249,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
250,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
251,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
252,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
253,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
254,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
255,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
256,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
257,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
258,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
259,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
260,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
261,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
262,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
263,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
264,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
265,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
266,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
267,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
268,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
269,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
270,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
271,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
272,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
273,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
274,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
275,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
276,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
277,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
278,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
279,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
280,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
281,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
282,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
283,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
284,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
285,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
286,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
287,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
288,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
289,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
290,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
291,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
292,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
293,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
294,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
295,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
296,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
297,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
298,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
299,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
300,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
301,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
302,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
303,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
304,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
305,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
306,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
307,Andrew VENNARD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
308,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
309,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
310,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
311,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
312,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
313,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
314,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
315,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
316,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
317,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
318,Andrew VENNARD (C),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
319,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
320,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
321,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
322,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
323,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
324,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),William MOHIEDDEEN (Grn),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),Breege SMYTH (SNP),Julie MCKENZIE (SNP),4
325,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,4
326,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,4
327,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,4
328,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,4
329,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),William MOHIEDDEEN (Grn),4
330,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),Breege SMYTH (SNP),4
331,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),Breege SMYTH (SNP),4
332,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),Breege SMYTH (SNP),4
333,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Allan MCKIE (Ind),Neil MACKAY (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),William MOHIEDDEEN (Grn),skipped,skipped,4
334,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
335,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
336,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
337,Andrew VENNARD (C),Brian BURNETT (Ind),Kieron GREEN (Ind),Elaine ROBERTSON (Ind),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Breege SMYTH (SNP),Julie MCKENZIE (SNP),4
338,Andrew VENNARD (C),Brian BURNETT (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
339,Andrew VENNARD (C),Brian BURNETT (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
340,Andrew VENNARD (C),Brian BURNETT (Ind),Neil MACKAY (Ind),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
341,Andrew VENNARD (C),Brian BURNETT (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
342,Andrew VENNARD (C),Brian BURNETT (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
343,Andrew VENNARD (C),Brian BURNETT (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
344,Andrew VENNARD (C),Brian BURNETT (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
345,Andrew VENNARD (C),Brian BURNETT (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
346,Andrew VENNARD (C),Brian BURNETT (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
347,Andrew VENNARD (C),Brian BURNETT (Ind),William MOHIEDDEEN (Grn),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
348,Andrew VENNARD (C),Brian BURNETT (Ind),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
349,Andrew VENNARD (C),Brian BURNETT (Ind),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),Kieron GREEN (Ind),Allan MCKIE (Ind),Grant NICHOLSON (Ind),Breege SMYTH (SNP),Julie MCKENZIE (SNP),4
350,Andrew VENNARD (C),Brian BURNETT (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
351,Andrew VENNARD (C),Brian BURNETT (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
352,Andrew VENNARD (C),Brian BURNETT (Ind),Grant NICHOLSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
353,Andrew VENNARD (C),Brian BURNETT (Ind),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Elaine ROBERTSON (Ind),Allan MCKIE (Ind),William MOHIEDDEEN (Grn),Kieron GREEN (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),4
354,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
355,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
356,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
357,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
358,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
359,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
360,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
361,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
362,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
363,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
364,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
365,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
366,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
367,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
368,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
369,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
370,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
371,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
372,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
373,Andrew VENNARD (C),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Breege SMYTH (SNP),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,4
374,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
375,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
376,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
377,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
378,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
379,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
380,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
381,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
382,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
383,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
384,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
385,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
386,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
387,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
388,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
389,Andrew VENNARD (C),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
