voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
850,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,3
851,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,3
852,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan FRASER Scottish Conservative and Unionist,David MACKAY UKIP,3
853,Alan FRASER Scottish Conservative and Unionist,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
854,Rita BAILLIE Alba Party for independence,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,3
855,Gerry CONVERY Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
856,Gerry CONVERY Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
857,Gerry CONVERY Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
858,Gerry CONVERY Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
859,Gerry CONVERY Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
860,Gerry CONVERY Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
861,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
862,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
863,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
864,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
865,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
866,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
867,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
868,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
869,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
870,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
871,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
872,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
873,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
874,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
875,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
876,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
877,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
878,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
879,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
880,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
881,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
882,John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
883,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Alan James CRESSWELL Scottish Greens - Think Global Act Local,David MACKAY UKIP,Rita BAILLIE Alba Party for independence,Alan FRASER Scottish Conservative and Unionist,3
884,Rita BAILLIE Alba Party for independence,John ANDERSON Scottish National Party (SNP),Elaine MCDOUGALL Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,3
885,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,Rita BAILLIE Alba Party for independence,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Alan FRASER Scottish Conservative and Unionist,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,Gerry CONVERY Scottish Labour Party,3
886,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
887,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
888,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
889,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
890,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
891,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
892,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
893,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
894,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
895,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
896,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
897,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
898,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
899,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
900,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
901,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
902,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
903,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
904,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
905,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
906,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
907,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
908,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
909,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
910,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
911,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
912,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
913,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
914,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
915,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
916,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
917,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
918,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
919,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
920,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
921,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
922,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
923,Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lisa QUARRELL Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
924,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,Lorna CAMMOCK Scottish Liberal Democrats,David MACKAY UKIP,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),3
925,Lorna CAMMOCK Scottish Liberal Democrats,Alan James CRESSWELL Scottish Greens - Think Global Act Local,David MACKAY UKIP,Rita BAILLIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
926,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Lisa QUARRELL Scottish Labour Party,Elaine MCDOUGALL Scottish National Party (SNP),Gerry CONVERY Scottish Labour Party,John ANDERSON Scottish National Party (SNP),Lorna CAMMOCK Scottish Liberal Democrats,skipped,skipped,skipped,3
927,Gerry CONVERY Scottish Labour Party,Alan James CRESSWELL Scottish Greens - Think Global Act Local,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
928,David MACKAY UKIP,Gerry CONVERY Scottish Labour Party,Lorna CAMMOCK Scottish Liberal Democrats,Lisa QUARRELL Scottish Labour Party,Alan FRASER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
929,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
930,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
931,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
932,Elaine MCDOUGALL Scottish National Party (SNP),John ANDERSON Scottish National Party (SNP),Alan James CRESSWELL Scottish Greens - Think Global Act Local,Rita BAILLIE Alba Party for independence,Lorna CAMMOCK Scottish Liberal Democrats,Gerry CONVERY Scottish Labour Party,Lisa QUARRELL Scottish Labour Party,David MACKAY UKIP,Alan FRASER Scottish Conservative and Unionist,3
