voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
145,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Louise Claire ROSS Scottish Green Party,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
232,Louise Claire ROSS Scottish Green Party,Alastair BEWS Independent,David AITCHISON Scottish National Party (SNP),Catherine Mary VICTOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
233,Colin PIKE Independent,Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
234,Colin PIKE Independent,Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
235,Colin PIKE Independent,Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
236,Catherine Mary VICTOR Scottish National Party (SNP),David AITCHISON Scottish National Party (SNP),Mel SULLIVAN Scottish Liberal Democrats,Louise Claire ROSS Scottish Green Party,Alastair BEWS Independent,Colin PIKE Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jeff HUTCHISON Scottish Conservative and Unionist,Shirley BURNETT Scottish Conservative and Unionist,4
237,Jeff HUTCHISON Scottish Conservative and Unionist,Alastair BEWS Independent,Shirley BURNETT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
238,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
239,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
240,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
241,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
242,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
243,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
244,Colin PIKE Independent,Alastair BEWS Independent,"Elizabeth Wilson LESLIE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,4
