voter_id,rank1,rank2,rank3,rank4,num_positions
1100,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1101,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1102,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1103,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1104,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1105,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1106,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1107,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1108,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1109,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1110,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1111,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1112,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1113,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1114,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1115,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1116,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1117,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1118,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1119,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1120,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1121,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1122,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1123,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1124,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1125,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1126,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1127,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1128,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1129,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1130,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1131,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1132,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1133,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1134,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1135,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1136,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1137,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1138,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1139,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1140,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1141,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1142,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1143,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1144,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1145,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1146,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1147,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1148,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1149,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1150,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1151,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1152,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1153,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1154,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1155,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1156,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1157,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1158,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1159,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1160,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1161,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1162,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),skipped,3
1163,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1164,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1165,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1166,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1167,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1168,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1169,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1170,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1171,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1172,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1173,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1174,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1175,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1176,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1177,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1178,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1179,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1180,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1181,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1182,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1183,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1184,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1185,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1186,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1187,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1188,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1189,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1190,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1191,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1192,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1193,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1194,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1195,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1196,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1197,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1198,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1199,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1200,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1201,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1202,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1203,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1204,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1205,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1206,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1207,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1208,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1209,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1210,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1211,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1212,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1213,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1214,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1215,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1216,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1217,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1218,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1219,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1220,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1221,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1222,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1223,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1224,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1225,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1226,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1227,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1228,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1229,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1230,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1231,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1232,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1233,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1234,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1235,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1236,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1237,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1238,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1239,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1240,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1241,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1242,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1243,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1244,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1245,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1246,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1247,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1248,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1249,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1250,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1251,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1252,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1253,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1254,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1255,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1256,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1257,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1258,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1259,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1260,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1261,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1262,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1263,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1264,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1265,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1266,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1267,Watson MCATEER (Ind),George TURNBULL (C),Davie PATERSON (Ind),Iain WHYTE (SNP),3
1268,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1269,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1270,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1271,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1272,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1273,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1274,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1275,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1276,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1277,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1278,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1279,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1280,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1281,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1282,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1283,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1284,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1285,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1286,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1287,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1288,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1289,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1290,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1291,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1292,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1293,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1294,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1295,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1296,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1297,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1298,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),skipped,3
1299,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1300,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1301,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1302,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1303,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1304,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1305,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1306,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1307,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1308,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1309,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1310,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1311,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1312,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1313,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1314,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1315,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1316,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1317,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1318,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1319,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1320,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1321,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1322,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1323,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1324,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1325,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1326,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1327,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1328,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1329,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1330,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1331,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1332,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1333,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1334,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1335,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1336,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1337,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1338,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1339,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1340,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
1341,Watson MCATEER (Ind),George TURNBULL (C),Iain WHYTE (SNP),Davie PATERSON (Ind),3
