voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
195,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
234,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
235,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
236,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
238,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
239,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
240,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
241,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
242,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
243,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
244,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
245,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
246,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
247,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
248,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
249,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
250,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
251,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
252,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
253,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
254,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
255,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
256,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
257,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
258,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
259,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
260,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
261,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
262,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
263,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
264,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
265,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
266,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
267,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
268,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
269,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
270,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
271,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
272,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
273,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
274,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
275,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
276,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
277,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
278,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
279,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
280,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
281,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
282,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
283,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
284,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
285,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
286,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
287,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
288,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
289,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
290,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
291,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
292,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
293,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
294,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
295,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
296,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
297,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
298,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
299,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
300,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
301,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
302,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
303,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
304,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
305,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
306,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
307,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
308,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
309,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
310,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
311,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
312,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
313,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
314,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
315,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
316,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
317,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
318,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
319,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
320,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
321,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
322,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
323,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
324,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
325,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
326,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
327,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
328,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
329,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
330,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
331,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
332,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
333,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
334,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
335,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
336,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
337,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
338,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
339,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
340,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
341,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
342,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
343,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
344,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
345,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
346,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
347,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
348,# ALTERNATIVE NAME 7: David Ritchie (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
