voter_id,rank1,rank2,rank3,rank4,num_positions
4249,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4250,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4251,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4252,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4253,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4254,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4255,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4256,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4257,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4258,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4259,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4260,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4261,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4262,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4263,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4264,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4265,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4266,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4267,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4268,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4269,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4270,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4271,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4272,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4273,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4274,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4275,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4276,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4277,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4278,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4279,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4280,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4281,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4282,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4283,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4284,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4285,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4286,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4287,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4288,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4289,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4290,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4291,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4292,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4293,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4294,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4295,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4296,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4297,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4298,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4299,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4300,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),skipped,3
4301,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4302,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4303,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4304,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4305,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4306,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4307,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4308,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4309,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4310,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4311,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4312,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4313,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4314,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4315,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4316,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4317,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4318,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4319,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4320,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4321,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4322,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4323,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4324,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4325,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4326,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4327,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4328,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4329,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4330,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4331,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4332,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4333,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4334,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4335,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4336,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4337,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4338,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4339,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4340,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4341,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4342,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4343,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4344,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4345,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4346,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4347,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4348,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4349,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4350,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4351,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4352,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4353,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4354,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4355,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4356,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4357,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4358,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4359,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4360,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4361,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4362,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4363,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4364,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4365,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4366,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4367,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4368,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4369,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4370,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4371,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4372,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4373,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4374,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4375,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4376,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4377,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4378,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4379,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4380,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4381,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4382,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4383,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4384,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4385,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4386,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4387,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4388,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4389,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4390,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4391,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4392,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4393,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4394,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4395,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4396,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4397,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4398,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4399,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4400,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4401,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4402,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4403,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4404,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4405,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4406,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4407,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4408,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4409,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4410,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4411,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4412,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4413,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4414,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4415,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4416,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4417,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4418,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4419,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4420,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4421,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4422,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4423,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4424,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4425,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4426,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4427,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4428,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4429,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4430,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),John DUNCAN (LD),Anne JARVIS (Con),3
4431,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4432,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4433,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4434,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4435,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4436,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4437,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4438,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4439,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4440,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4441,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4442,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4443,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4444,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4445,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4446,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4447,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4448,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4449,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4450,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4451,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4452,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4453,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4454,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4455,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4456,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4457,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4458,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4459,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4460,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4461,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4462,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4463,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4464,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4465,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4466,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4467,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4468,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4469,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4470,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),skipped,3
4471,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4472,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4473,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4474,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4475,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4476,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4477,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4478,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4479,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4480,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4481,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4482,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4483,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4484,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4485,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4486,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4487,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4488,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4489,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4490,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4491,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4492,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4493,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4494,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4495,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4496,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4497,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4498,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4499,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
4500,Gillian RENWICK (SNP),Rhondda GEEKIE (Lab),Anne JARVIS (Con),John DUNCAN (LD),3
