voter_id,rank1,rank2,rank3,rank4,num_positions
1238,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1239,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1240,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1241,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1242,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1243,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1244,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1245,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1246,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1247,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1248,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1249,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1250,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1251,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1252,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1253,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1254,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1255,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1256,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1257,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1258,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1259,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1260,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1261,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1262,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1263,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1264,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1265,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1266,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1267,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1268,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1269,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1270,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1271,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1272,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1273,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1274,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1275,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1276,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1277,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1278,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1279,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1280,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1281,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1282,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1283,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1284,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1285,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1286,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1287,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1288,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1289,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1290,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1291,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1292,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1293,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1294,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1295,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1296,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1297,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1298,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1299,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1300,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1301,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1302,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1303,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1304,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1305,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1306,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1307,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1308,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1309,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1310,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1311,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),skipped,3
1312,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1313,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1314,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1315,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1316,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1317,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1318,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1319,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1320,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1321,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1322,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1323,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1324,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1325,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1326,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1327,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1328,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1329,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1330,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1331,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1332,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1333,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1334,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1335,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1336,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1337,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1338,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1339,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1340,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1341,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1342,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1343,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1344,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1345,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1346,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1347,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1348,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1349,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1350,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1351,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1352,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1353,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1354,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1355,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1356,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1357,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1358,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1359,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1360,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1361,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1362,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1363,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1364,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1365,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1366,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1367,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1368,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1369,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1370,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1371,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1372,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1373,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1374,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1375,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1376,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1377,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1378,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1379,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1380,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1381,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1382,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1383,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1384,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1385,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1386,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1387,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1388,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1389,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1390,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1391,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1392,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1393,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1394,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1395,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1396,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1397,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1398,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1399,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1400,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1401,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1402,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1403,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1404,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1405,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1406,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1407,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1408,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1409,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1410,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1411,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1412,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1413,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1414,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1415,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1416,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1417,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1418,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1419,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1420,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1421,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1422,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1423,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1424,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1425,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1426,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1427,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1428,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1429,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1430,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1431,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1432,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1433,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1434,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1435,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1436,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1437,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1438,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1439,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1440,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1441,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1442,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1443,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1444,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1445,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1446,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1447,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1448,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1449,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1450,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1451,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1452,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1453,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1454,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1455,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1456,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1457,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1458,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1459,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1460,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1461,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1462,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1463,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1464,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1465,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1466,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1467,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1468,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1469,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1470,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1471,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1472,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1473,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1474,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1475,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1476,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1477,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1478,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1479,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1480,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
1481,Bob BURROWS (Lab),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),Alan HENDERSON (Con),3
