voter_id,rank1,rank2,rank3,rank4,num_positions
1170,Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),3
1171,Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),3
1172,Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),3
1173,Alec CLARK (Ind),John MCDOWALL (Lab),Ian FITZSIMMONS (Con),Alec OATTES (SNP),3
1174,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1175,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1176,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1177,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1178,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1179,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1180,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1181,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1182,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1183,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1184,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1185,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1186,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1187,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1188,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1189,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1190,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1191,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1192,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1193,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1194,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1195,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1196,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1197,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1198,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1199,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1200,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1201,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1202,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1203,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1204,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1205,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1206,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1207,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1208,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1209,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1210,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1211,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1212,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1213,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1214,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1215,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1216,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1217,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1218,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1219,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1220,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1221,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1222,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1223,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1224,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1225,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1226,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1227,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1228,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1229,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1230,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1231,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
1232,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1233,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1234,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1235,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1236,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1237,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1238,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1239,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1240,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1241,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1242,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1243,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1244,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1245,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1246,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1247,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1248,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1249,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1250,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1251,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1252,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1253,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1254,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1255,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1256,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1257,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1258,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1259,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1260,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1261,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1262,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1263,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1264,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1265,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1266,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1267,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1268,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1269,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1270,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1271,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1272,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1273,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1274,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1275,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1276,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1277,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1278,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1279,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1280,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1281,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1282,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1283,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1284,Alec CLARK (Ind),John MCDOWALL (Lab),Alec OATTES (SNP),Ian FITZSIMMONS (Con),3
1285,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1286,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1287,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1288,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1289,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1290,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1291,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1292,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1293,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1294,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1295,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1296,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1297,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1298,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1299,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1300,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1301,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1302,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1303,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1304,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1305,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1306,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1307,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1308,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1309,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1310,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1311,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1312,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1313,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1314,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1315,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1316,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1317,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1318,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1319,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1320,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1321,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1322,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1323,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1324,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1325,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1326,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1327,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1328,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1329,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1330,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1331,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1332,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1333,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1334,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1335,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1336,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1337,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1338,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1339,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1340,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1341,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1342,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1343,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1344,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1345,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1346,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1347,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1348,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1349,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1350,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1351,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1352,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1353,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1354,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1355,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1356,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1357,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1358,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1359,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1360,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1361,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1362,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1363,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1364,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1365,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1366,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1367,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1368,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1369,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1370,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1371,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1372,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1373,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1374,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1375,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1376,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1377,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1378,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1379,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1380,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1381,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1382,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1383,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1384,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1385,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1386,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1387,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1388,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1389,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1390,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1391,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1392,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1393,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1394,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1395,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1396,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1397,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1398,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1399,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1400,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1401,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1402,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1403,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1404,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1405,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1406,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1407,Alec CLARK (Ind),Alec OATTES (SNP),skipped,skipped,3
1408,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1409,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1410,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1411,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1412,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1413,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1414,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1415,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1416,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1417,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1418,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1419,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1420,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1421,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1422,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1423,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1424,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1425,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1426,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1427,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1428,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1429,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1430,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1431,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1432,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1433,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1434,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1435,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1436,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1437,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1438,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1439,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1440,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1441,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1442,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1443,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1444,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1445,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1446,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1447,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),skipped,3
1448,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1449,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1450,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1451,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1452,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1453,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1454,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1455,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1456,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1457,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1458,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1459,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1460,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1461,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1462,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1463,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1464,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1465,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1466,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1467,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1468,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1469,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1470,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1471,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
1472,Alec CLARK (Ind),Alec OATTES (SNP),Ian FITZSIMMONS (Con),John MCDOWALL (Lab),3
