voter_id,rank1,rank2,rank3,rank4,num_positions
2550,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2551,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2552,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2553,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2554,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2555,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2556,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2557,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2558,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2559,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2560,Sarah PATRICK,Emma Lindsey RUSSELL,skipped,skipped,1
2561,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,skipped,1
2562,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,skipped,1
2563,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,skipped,1
2564,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,skipped,1
2565,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,skipped,1
2566,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,skipped,1
2567,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,skipped,1
2568,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,skipped,1
2569,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,skipped,1
2570,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,skipped,1
2571,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2572,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2573,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2574,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2575,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2576,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2577,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2578,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2579,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2580,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2581,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2582,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2583,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2584,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2585,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2586,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2587,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2588,Sarah PATRICK,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,1
2589,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2590,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2591,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2592,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2593,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2594,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2595,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2596,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2597,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2598,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2599,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,skipped,1
2600,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2601,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2602,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2603,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2604,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2605,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2606,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2607,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2608,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2609,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2610,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2611,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2612,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2613,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2614,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2615,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2616,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2617,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2618,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2619,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2620,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2621,Sarah PATRICK,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,1
2622,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2623,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2624,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2625,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2626,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2627,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2628,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2629,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2630,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2631,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2632,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2633,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2634,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2635,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2636,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2637,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2638,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2639,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2640,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2641,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2642,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2643,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2644,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2645,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2646,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2647,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2648,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2649,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2650,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2651,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2652,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2653,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2654,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2655,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2656,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2657,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2658,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2659,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2660,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2661,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2662,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2663,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2664,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2665,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2666,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2667,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2668,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2669,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2670,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2671,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2672,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2673,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2674,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2675,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2676,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2677,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2678,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2679,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2680,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2681,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2682,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2683,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2684,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2685,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2686,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2687,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2688,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2689,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2690,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2691,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2692,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2693,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2694,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2695,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2696,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2697,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2698,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2699,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2700,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2701,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2702,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2703,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2704,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2705,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2706,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2707,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2708,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2709,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2710,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2711,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2712,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2713,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2714,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2715,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2716,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2717,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2718,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2719,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2720,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2721,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2722,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2723,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2724,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2725,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2726,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2727,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2728,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2729,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2730,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2731,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2732,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2733,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2734,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2735,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2736,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2737,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2738,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2739,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2740,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2741,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2742,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2743,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2744,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2745,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2746,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2747,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2748,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2749,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2750,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2751,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2752,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2753,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2754,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2755,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2756,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2757,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2758,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2759,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2760,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2761,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2762,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2763,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2764,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2765,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2766,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2767,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2768,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2769,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2770,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2771,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2772,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2773,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2774,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2775,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2776,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2777,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2778,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2779,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2780,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2781,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2782,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2783,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2784,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2785,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2786,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2787,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2788,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2789,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2790,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2791,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2792,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2793,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2794,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2795,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2796,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2797,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2798,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2799,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2800,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2801,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2802,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2803,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2804,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2805,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2806,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2807,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2808,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2809,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2810,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2811,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2812,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2813,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2814,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2815,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2816,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2817,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2818,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2819,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2820,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2821,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2822,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2823,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2824,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2825,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2826,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2827,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2828,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2829,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2830,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2831,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2832,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2833,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2834,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2835,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2836,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2837,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2838,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2839,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2840,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2841,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2842,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2843,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2844,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2845,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2846,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2847,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2848,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2849,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2850,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2851,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2852,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2853,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2854,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2855,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2856,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2857,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2858,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2859,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2860,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2861,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2862,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2863,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2864,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2865,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2866,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2867,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2868,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2869,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2870,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2871,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2872,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2873,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2874,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2875,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2876,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2877,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2878,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2879,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2880,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2881,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2882,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2883,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2884,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2885,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2886,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2887,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2888,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2889,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2890,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2891,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2892,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2893,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2894,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2895,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2896,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2897,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2898,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2899,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2900,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2901,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2902,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2903,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2904,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2905,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2906,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2907,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2908,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2909,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2910,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2911,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2912,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2913,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2914,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2915,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2916,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2917,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2918,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2919,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2920,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2921,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2922,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2923,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2924,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2925,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2926,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2927,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2928,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2929,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2930,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2931,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2932,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2933,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2934,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2935,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2936,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2937,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2938,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2939,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2940,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2941,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2942,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2943,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2944,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2945,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2946,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2947,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2948,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2949,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2950,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2951,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2952,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2953,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
2954,Emma Lindsey RUSSELL,skipped,skipped,skipped,1
