voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
118,Cameron INGLIS Scottish Conservative and Unionist,Jim MONTGOMERIE Scottish Labour Party,Ronnie MCNICOL Independent,Jimmy MILLER Independent,John SWEENEY Scottish Labour Party,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,skipped,5
119,David HIGGINS Independence for Scotland Party,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
120,Jean MCCLUNG Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,5
121,Jim MONTGOMERIE Scottish Labour Party,Jean MCCLUNG Scottish National Party (SNP),John SWEENEY Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
122,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,David HIGGINS Independence for Scotland Party,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,skipped,skipped,skipped,5
123,Jim MONTGOMERIE Scottish Labour Party,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,Ronnie MCNICOL Independent,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,skipped,skipped,5
124,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
125,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
126,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
127,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
128,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
129,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
130,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
131,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
132,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
133,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
134,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
135,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
136,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
137,Jim MONTGOMERIE Scottish Labour Party,Jimmy MILLER Independent,John SWEENEY Scottish Labour Party,Cameron INGLIS Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,5
138,Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,5
139,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,Davina MCTIERNAN Scottish National Party (SNP),Jean MCCLUNG Scottish National Party (SNP),skipped,5
140,Ronnie MCNICOL Independent,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,5
141,Ronnie MCNICOL Independent,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,5
142,Ronnie MCNICOL Independent,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,5
143,Ronnie MCNICOL Independent,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,5
144,Ronnie MCNICOL Independent,Jimmy MILLER Independent,David HIGGINS Independence for Scotland Party,skipped,skipped,skipped,skipped,skipped,skipped,5
145,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
146,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
147,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
148,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
149,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
150,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
151,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
152,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
153,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
154,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
155,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
156,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
157,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
158,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
159,Cameron INGLIS Scottish Conservative and Unionist,Jimmy MILLER Independent,Ronnie MCNICOL Independent,skipped,skipped,skipped,skipped,skipped,skipped,5
160,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
161,Davina MCTIERNAN Scottish National Party (SNP),Cameron INGLIS Scottish Conservative and Unionist,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,Ronnie MCNICOL Independent,Jean MCCLUNG Scottish National Party (SNP),David HIGGINS Independence for Scotland Party,skipped,5
162,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
163,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
164,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
165,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
166,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
167,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
168,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
169,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
170,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
171,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
172,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
173,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
174,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
175,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
176,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
177,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
178,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
179,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
180,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
181,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
182,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
183,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
184,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
185,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
186,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
187,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
188,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
189,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
190,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
191,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
192,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
193,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
194,Ronnie MCNICOL Independent,Jimmy MILLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
195,Jean MCCLUNG Scottish National Party (SNP),Jim MONTGOMERIE Scottish Labour Party,Davina MCTIERNAN Scottish National Party (SNP),John SWEENEY Scottish Labour Party,David HIGGINS Independence for Scotland Party,Ronnie MCNICOL Independent,Jimmy MILLER Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
196,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
197,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
198,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
199,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
200,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
201,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
202,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
203,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
204,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
205,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
206,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
207,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
208,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
209,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
210,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
211,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
212,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
213,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
214,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
215,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
216,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
217,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
218,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
219,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
220,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
221,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
222,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
223,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
224,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
225,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
226,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
227,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
228,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
229,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
230,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
231,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
232,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
233,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
234,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
235,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
236,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
237,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
238,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
239,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
240,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
241,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
