voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
3237,Drew MILLAR Scottish National Party (SNP),Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3238,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3239,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
3240,Peter Ã“ DONNGHAILE Scottish Labour Party,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),Jack CLARK Scottish Liberal Democrats,Calum MUNRO Independent,skipped,skipped,skipped,skipped,4
3241,John FINLAYSON Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,4
3242,John FINLAYSON Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,4
3243,Drew MILLAR Scottish National Party (SNP),John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Jack CLARK Scottish Liberal Democrats,Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Hector MACLEOD Alba Party for independence,Ruraidh STEWART Scottish Conservative and Unionist,4
3244,Calum MUNRO Independent,Fay THOMSON Independent,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Donald MACDONALD Independent,Hector MACLEOD Alba Party for independence,Ruraidh STEWART Scottish Conservative and Unionist,4
3245,Ruraidh STEWART Scottish Conservative and Unionist,Calum MUNRO Independent,Fay THOMSON Independent,Donald MACDONALD Independent,John FINLAYSON Independent,skipped,skipped,skipped,skipped,4
3246,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3247,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3248,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3249,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3250,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3251,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3252,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3253,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3254,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3255,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3256,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3257,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3258,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3259,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3260,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3261,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3262,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3263,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3264,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3265,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3266,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3267,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3268,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3269,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3270,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3271,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3272,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3273,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3274,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3275,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3276,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3277,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3278,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3279,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3280,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3281,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3282,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3283,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3284,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3285,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3286,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3287,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3288,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3289,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3290,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3291,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3292,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,4
3293,Hector MACLEOD Alba Party for independence,Jack CLARK Scottish Liberal Democrats,Calum MUNRO Independent,Donald MACDONALD Independent,Fay THOMSON Independent,John FINLAYSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Drew MILLAR Scottish National Party (SNP),Ruraidh STEWART Scottish Conservative and Unionist,4
3294,Calum MUNRO Independent,Donald MACDONALD Independent,Ruraidh STEWART Scottish Conservative and Unionist,Fay THOMSON Independent,John FINLAYSON Independent,skipped,skipped,skipped,skipped,4
3295,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3296,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3297,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3298,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3299,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3300,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3301,Hector MACLEOD Alba Party for independence,Ruraidh STEWART Scottish Conservative and Unionist,Donald MACDONALD Independent,Drew MILLAR Scottish National Party (SNP),John FINLAYSON Independent,Calum MUNRO Independent,skipped,skipped,skipped,4
3302,Drew MILLAR Scottish National Party (SNP),Fay THOMSON Independent,Hector MACLEOD Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3303,Hector MACLEOD Alba Party for independence,John FINLAYSON Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,skipped,skipped,skipped,skipped,4
3304,John FINLAYSON Independent,Donald MACDONALD Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,Hector MACLEOD Alba Party for independence,4
3305,John FINLAYSON Independent,Fay THOMSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Donald MACDONALD Independent,Calum MUNRO Independent,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,4
3306,Drew MILLAR Scottish National Party (SNP),Fay THOMSON Independent,Calum MUNRO Independent,Donald MACDONALD Independent,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Hector MACLEOD Alba Party for independence,Ruraidh STEWART Scottish Conservative and Unionist,4
3307,Calum MUNRO Independent,John FINLAYSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3308,Donald MACDONALD Independent,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,4
3309,Donald MACDONALD Independent,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,4
3310,John FINLAYSON Independent,Fay THOMSON Independent,Calum MUNRO Independent,Jack CLARK Scottish Liberal Democrats,Donald MACDONALD Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,Hector MACLEOD Alba Party for independence,Drew MILLAR Scottish National Party (SNP),4
3311,Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,John FINLAYSON Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,4
3312,John FINLAYSON Independent,Calum MUNRO Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Fay THOMSON Independent,Jack CLARK Scottish Liberal Democrats,Drew MILLAR Scottish National Party (SNP),Donald MACDONALD Independent,Hector MACLEOD Alba Party for independence,Ruraidh STEWART Scottish Conservative and Unionist,4
3313,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Fay THOMSON Independent,John FINLAYSON Independent,Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,4
3314,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Fay THOMSON Independent,John FINLAYSON Independent,Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,4
3315,Drew MILLAR Scottish National Party (SNP),Fay THOMSON Independent,John FINLAYSON Independent,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,4
3316,Calum MUNRO Independent,Donald MACDONALD Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,John FINLAYSON Independent,skipped,skipped,skipped,skipped,skipped,4
3317,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3318,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3319,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3320,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Drew MILLAR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
3321,Jack CLARK Scottish Liberal Democrats,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3322,Jack CLARK Scottish Liberal Democrats,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3323,Fay THOMSON Independent,John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Ruraidh STEWART Scottish Conservative and Unionist,Drew MILLAR Scottish National Party (SNP),Donald MACDONALD Independent,skipped,skipped,skipped,4
3324,Hector MACLEOD Alba Party for independence,Drew MILLAR Scottish National Party (SNP),Fay THOMSON Independent,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,4
3325,Hector MACLEOD Alba Party for independence,John FINLAYSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3326,John FINLAYSON Independent,Calum MUNRO Independent,Fay THOMSON Independent,Donald MACDONALD Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,4
3327,John FINLAYSON Independent,Calum MUNRO Independent,Fay THOMSON Independent,Donald MACDONALD Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,4
3328,John FINLAYSON Independent,Donald MACDONALD Independent,Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3329,Ruraidh STEWART Scottish Conservative and Unionist,Peter Ã“ DONNGHAILE Scottish Labour Party,Fay THOMSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,Hector MACLEOD Alba Party for independence,Drew MILLAR Scottish National Party (SNP),4
3330,Donald MACDONALD Independent,Fay THOMSON Independent,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,4
3331,Calum MUNRO Independent,John FINLAYSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,4
3332,Calum MUNRO Independent,John FINLAYSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,4
3333,Drew MILLAR Scottish National Party (SNP),Fay THOMSON Independent,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,skipped,skipped,skipped,skipped,4
3334,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Calum MUNRO Independent,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,4
3335,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,John FINLAYSON Independent,skipped,skipped,skipped,skipped,skipped,4
3336,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3337,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3338,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3339,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3340,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3341,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3342,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,Peter Ã“ DONNGHAILE Scottish Labour Party,Donald MACDONALD Independent,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,skipped,skipped,4
3343,Hector MACLEOD Alba Party for independence,John FINLAYSON Independent,Calum MUNRO Independent,Donald MACDONALD Independent,Ruraidh STEWART Scottish Conservative and Unionist,Fay THOMSON Independent,Jack CLARK Scottish Liberal Democrats,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,4
3344,Calum MUNRO Independent,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,Donald MACDONALD Independent,Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,4
3345,Peter Ã“ DONNGHAILE Scottish Labour Party,John FINLAYSON Independent,Fay THOMSON Independent,Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Calum MUNRO Independent,skipped,skipped,skipped,4
3346,Drew MILLAR Scottish National Party (SNP),Donald MACDONALD Independent,Calum MUNRO Independent,Hector MACLEOD Alba Party for independence,Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,Ruraidh STEWART Scottish Conservative and Unionist,John FINLAYSON Independent,4
3347,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3348,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3349,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3350,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3351,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3352,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3353,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3354,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3355,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3356,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3357,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3358,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3359,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3360,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3361,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3362,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3363,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3364,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3365,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3366,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3367,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3368,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3369,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3370,John FINLAYSON Independent,Calum MUNRO Independent,Ruraidh STEWART Scottish Conservative and Unionist,Donald MACDONALD Independent,Fay THOMSON Independent,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,4
3371,John FINLAYSON Independent,Donald MACDONALD Independent,Calum MUNRO Independent,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Hector MACLEOD Alba Party for independence,Ruraidh STEWART Scottish Conservative and Unionist,skipped,4
3372,Jack CLARK Scottish Liberal Democrats,John FINLAYSON Independent,Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
3373,Jack CLARK Scottish Liberal Democrats,Ruraidh STEWART Scottish Conservative and Unionist,John FINLAYSON Independent,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,4
3374,Hector MACLEOD Alba Party for independence,Drew MILLAR Scottish National Party (SNP),John FINLAYSON Independent,Calum MUNRO Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,Fay THOMSON Independent,Donald MACDONALD Independent,Ruraidh STEWART Scottish Conservative and Unionist,4
3375,John FINLAYSON Independent,Donald MACDONALD Independent,Ruraidh STEWART Scottish Conservative and Unionist,Fay THOMSON Independent,Calum MUNRO Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Hector MACLEOD Alba Party for independence,Drew MILLAR Scottish National Party (SNP),4
3376,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,Calum MUNRO Independent,Fay THOMSON Independent,skipped,skipped,skipped,skipped,skipped,4
3377,Drew MILLAR Scottish National Party (SNP),Jack CLARK Scottish Liberal Democrats,Donald MACDONALD Independent,Calum MUNRO Independent,skipped,skipped,skipped,skipped,skipped,4
3378,Calum MUNRO Independent,John FINLAYSON Independent,Donald MACDONALD Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3379,Calum MUNRO Independent,John FINLAYSON Independent,Donald MACDONALD Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3380,Calum MUNRO Independent,John FINLAYSON Independent,Donald MACDONALD Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3381,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Donald MACDONALD Independent,Hector MACLEOD Alba Party for independence,Peter Ã“ DONNGHAILE Scottish Labour Party,Fay THOMSON Independent,John FINLAYSON Independent,skipped,skipped,4
3382,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,John FINLAYSON Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,4
3383,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,4
3384,John FINLAYSON Independent,Fay THOMSON Independent,Calum MUNRO Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Donald MACDONALD Independent,skipped,skipped,skipped,4
3385,Peter Ã“ DONNGHAILE Scottish Labour Party,Drew MILLAR Scottish National Party (SNP),Jack CLARK Scottish Liberal Democrats,Donald MACDONALD Independent,Calum MUNRO Independent,skipped,skipped,skipped,skipped,4
3386,Peter Ã“ DONNGHAILE Scottish Labour Party,Drew MILLAR Scottish National Party (SNP),Jack CLARK Scottish Liberal Democrats,Donald MACDONALD Independent,Calum MUNRO Independent,skipped,skipped,skipped,skipped,4
3387,Calum MUNRO Independent,Donald MACDONALD Independent,John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,Fay THOMSON Independent,Jack CLARK Scottish Liberal Democrats,skipped,4
3388,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Jack CLARK Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3389,Drew MILLAR Scottish National Party (SNP),John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Donald MACDONALD Independent,skipped,skipped,skipped,skipped,skipped,4
3390,Calum MUNRO Independent,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,John FINLAYSON Independent,skipped,skipped,skipped,skipped,skipped,4
3391,Calum MUNRO Independent,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,John FINLAYSON Independent,skipped,skipped,skipped,skipped,skipped,4
3392,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Ruraidh STEWART Scottish Conservative and Unionist,4
3393,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Donald MACDONALD Independent,Jack CLARK Scottish Liberal Democrats,Fay THOMSON Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,John FINLAYSON Independent,Hector MACLEOD Alba Party for independence,Ruraidh STEWART Scottish Conservative and Unionist,4
3394,Donald MACDONALD Independent,Calum MUNRO Independent,Fay THOMSON Independent,John FINLAYSON Independent,Drew MILLAR Scottish National Party (SNP),Peter Ã“ DONNGHAILE Scottish Labour Party,skipped,skipped,skipped,4
3395,Hector MACLEOD Alba Party for independence,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Donald MACDONALD Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,John FINLAYSON Independent,Fay THOMSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,4
3396,Hector MACLEOD Alba Party for independence,Drew MILLAR Scottish National Party (SNP),Calum MUNRO Independent,Donald MACDONALD Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Jack CLARK Scottish Liberal Democrats,John FINLAYSON Independent,Fay THOMSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,4
3397,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3398,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,Peter Ã“ DONNGHAILE Scottish Labour Party,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,4
3399,Calum MUNRO Independent,Donald MACDONALD Independent,John FINLAYSON Independent,Fay THOMSON Independent,Ruraidh STEWART Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3400,Fay THOMSON Independent,Drew MILLAR Scottish National Party (SNP),Hector MACLEOD Alba Party for independence,Calum MUNRO Independent,Peter Ã“ DONNGHAILE Scottish Labour Party,Donald MACDONALD Independent,John FINLAYSON Independent,Jack CLARK Scottish Liberal Democrats,Ruraidh STEWART Scottish Conservative and Unionist,4
