voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
3768,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3769,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3770,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3771,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3772,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3773,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3774,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3775,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3776,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3777,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3778,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3779,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3780,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3781,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3782,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3783,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3784,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3785,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3786,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3787,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3788,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3789,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3790,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3791,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3792,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3793,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3794,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Stephen CURRAN (Lab),Colin DEANS (Ind),Diane HARVEY (TUSC),Ben THOMSON (Grn),Michael O'DONNELL (LD),Robert MCELROY (Con),3
3795,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3796,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Michael O'DONNELL (LD),Ruth BLACK (Glasgow First),Colin DEANS (Ind),Chris CREIGHTON (Ind),Diane HARVEY (TUSC),Ben THOMSON (Grn),Stephen CURRAN (Lab),Robert MCELROY (Con),3
3797,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
3798,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3799,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3800,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3801,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3802,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3803,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3804,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3805,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3806,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3807,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3808,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3809,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3810,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3811,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3812,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3813,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Ruth BLACK (Glasgow First),Michael O'DONNELL (LD),Robert MCELROY (Con),Ben THOMSON (Grn),Diane HARVEY (TUSC),Colin DEANS (Ind),skipped,3
3814,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Ruth BLACK (Glasgow First),Ben THOMSON (Grn),Chris CREIGHTON (Ind),Colin DEANS (Ind),Michael O'DONNELL (LD),Robert MCELROY (Con),Diane HARVEY (TUSC),3
3815,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Ruth BLACK (Glasgow First),Diane HARVEY (TUSC),Robert MCELROY (Con),Michael O'DONNELL (LD),Colin DEANS (Ind),Chris CREIGHTON (Ind),Ben THOMSON (Grn),3
3816,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
3817,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
3818,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
3819,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
3820,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
3821,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Chris CREIGHTON (Ind),Colin DEANS (Ind),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,3
3822,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Chris CREIGHTON (Ind),Colin DEANS (Ind),Diane HARVEY (TUSC),Ben THOMSON (Grn),Michael O'DONNELL (LD),Robert MCELROY (Con),Ruth BLACK (Glasgow First),3
3823,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
3824,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
3825,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Colin DEANS (Ind),Diane HARVEY (TUSC),Robert MCELROY (Con),Ben THOMSON (Grn),Michael O'DONNELL (LD),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),3
3826,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Diane HARVEY (TUSC),Michael O'DONNELL (LD),Robert MCELROY (Con),Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Colin DEANS (Ind),3
3827,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Diane HARVEY (TUSC),Michael O'DONNELL (LD),Robert MCELROY (Con),Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Colin DEANS (Ind),3
3828,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Stephen CURRAN (Lab),Diane HARVEY (TUSC),Ben THOMSON (Grn),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),Colin DEANS (Ind),Michael O'DONNELL (LD),Robert MCELROY (Con),3
3829,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3830,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Emma GILLAN (Lab),Colin DEANS (Ind),Stephen CURRAN (Lab),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),Michael O'DONNELL (LD),Robert MCELROY (Con),Ben THOMSON (Grn),Diane HARVEY (TUSC),3
3831,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3832,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3833,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3834,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3835,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3836,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3837,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3838,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3839,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3840,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3841,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3842,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3843,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3844,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),Michael O'DONNELL (LD),Ben THOMSON (Grn),Robert MCELROY (Con),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Stephen CURRAN (Lab),Colin DEANS (Ind),Emma GILLAN (Lab),3
3845,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3846,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3847,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3848,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),Ben THOMSON (Grn),Colin DEANS (Ind),Chris CREIGHTON (Ind),Ruth BLACK (Glasgow First),Stephen CURRAN (Lab),Emma GILLAN (Lab),Robert MCELROY (Con),Michael O'DONNELL (LD),3
3849,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3850,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),Chris CREIGHTON (Ind),Colin DEANS (Ind),Ben THOMSON (Grn),Emma GILLAN (Lab),Stephen CURRAN (Lab),Ruth BLACK (Glasgow First),Michael O'DONNELL (LD),Robert MCELROY (Con),3
3851,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3852,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Diane HARVEY (TUSC),Robert MCELROY (Con),Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,3
3853,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3854,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3855,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3856,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3857,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3858,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3859,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3860,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3861,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3862,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3863,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3864,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3865,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3866,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3867,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3868,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3869,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3870,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3871,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3872,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3873,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3874,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3875,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Colin DEANS (Ind),Ben THOMSON (Grn),Michael O'DONNELL (LD),Diane HARVEY (TUSC),Emma GILLAN (Lab),Stephen CURRAN (Lab),3
3876,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3877,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3878,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3879,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3880,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3881,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Michael O'DONNELL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3882,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Michael O'DONNELL (LD),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
3883,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Michael O'DONNELL (LD),Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Colin DEANS (Ind),Diane HARVEY (TUSC),skipped,skipped,3
3884,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3885,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3886,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Colin DEANS (Ind),Diane HARVEY (TUSC),Michael O'DONNELL (LD),Stephen CURRAN (Lab),Emma GILLAN (Lab),3
3887,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Ben THOMSON (Grn),Ruth BLACK (Glasgow First),Colin DEANS (Ind),Michael O'DONNELL (LD),Chris CREIGHTON (Ind),skipped,skipped,skipped,3
3888,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Ben THOMSON (Grn),Chris CREIGHTON (Ind),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,3
3889,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3890,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3891,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Chris CREIGHTON (Ind),Colin DEANS (Ind),Ruth BLACK (Glasgow First),Diane HARVEY (TUSC),Ben THOMSON (Grn),Michael O'DONNELL (LD),Stephen CURRAN (Lab),Emma GILLAN (Lab),3
3892,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Chris CREIGHTON (Ind),Colin DEANS (Ind),Ruth BLACK (Glasgow First),Diane HARVEY (TUSC),Ben THOMSON (Grn),Michael O'DONNELL (LD),Emma GILLAN (Lab),Stephen CURRAN (Lab),3
3893,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3894,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3895,Josephine U DOCHERTY (SNP),Shoaib GUL (SNP),Robert MCELROY (Con),Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3896,Josephine U DOCHERTY (SNP),Diane HARVEY (TUSC),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3897,Josephine U DOCHERTY (SNP),Diane HARVEY (TUSC),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3898,Josephine U DOCHERTY (SNP),Diane HARVEY (TUSC),Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3899,Josephine U DOCHERTY (SNP),Diane HARVEY (TUSC),Colin DEANS (Ind),Ruth BLACK (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3900,Josephine U DOCHERTY (SNP),Diane HARVEY (TUSC),Colin DEANS (Ind),Ben THOMSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3901,Josephine U DOCHERTY (SNP),Diane HARVEY (TUSC),Shoaib GUL (SNP),Emma GILLAN (Lab),Colin DEANS (Ind),Ruth BLACK (Glasgow First),Chris CREIGHTON (Ind),Stephen CURRAN (Lab),Ben THOMSON (Grn),Michael O'DONNELL (LD),Robert MCELROY (Con),3
3902,Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3903,Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3904,Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3905,Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3906,Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3907,Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3908,Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3909,Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3910,Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3911,Josephine U DOCHERTY (SNP),Robert MCELROY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
