voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
139,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
140,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
141,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
142,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
143,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
144,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
145,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
146,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
147,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
148,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
149,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
150,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
151,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
152,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
153,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
154,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
155,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
156,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
157,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
158,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
159,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
160,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
161,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
162,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
163,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
164,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
165,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
166,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
167,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
168,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
169,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
170,Andrew MACKINTOSH Scottish Labour Party,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Calum Mark LIPTROT Scottish Libertarian Party,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,skipped,3
171,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Andrew MACKINTOSH Scottish Labour Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,3
172,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Andrew MACKINTOSH Scottish Labour Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,3
173,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Andrew MACKINTOSH Scottish Labour Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,3
174,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
175,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ric SCOTT Scottish Conservative and Unionist,Calum Mark LIPTROT Scottish Libertarian Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Ron MACWILLIAM Independent,3
176,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,skipped,skipped,skipped,3
177,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
178,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
179,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
180,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
181,Jackie HENDRY Scottish National Party (SNP),Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
182,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
183,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
184,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
185,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,skipped,3
186,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
187,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
188,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
189,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,3
190,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,skipped,3
191,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,skipped,3
192,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,skipped,3
193,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,skipped,3
194,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,skipped,3
195,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,skipped,3
196,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,skipped,skipped,skipped,skipped,skipped,3
197,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,Jackie HENDRY Scottish National Party (SNP),3
198,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,Ron MACWILLIAM Independent,Claire MACLEAN Scottish Greens - Delivering For Our Community,Jackie HENDRY Scottish National Party (SNP),Calum Mark LIPTROT Scottish Libertarian Party,3
199,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ric SCOTT Scottish Conservative and Unionist,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,skipped,skipped,3
200,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ric SCOTT Scottish Conservative and Unionist,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,skipped,skipped,3
201,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
202,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
203,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
204,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
205,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
206,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
207,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
208,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
209,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
210,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
211,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
212,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
213,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Ric SCOTT Scottish Conservative and Unionist,Andrew MACKINTOSH Scottish Labour Party,skipped,skipped,skipped,3
214,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
215,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
216,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
217,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
218,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
219,Jackie HENDRY Scottish National Party (SNP),Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,Andrew MACKINTOSH Scottish Labour Party,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
220,Ric SCOTT Scottish Conservative and Unionist,Calum Mark LIPTROT Scottish Libertarian Party,Andrew MACKINTOSH Scottish Labour Party,Claire MACLEAN Scottish Greens - Delivering For Our Community,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Ron MACWILLIAM Independent,skipped,3
221,Andrew MACKINTOSH Scottish Labour Party,Jackie HENDRY Scottish National Party (SNP),Ron MACWILLIAM Independent,Alasdair CHRISTIE Scottish Liberal Democrat Focus Team,Claire MACLEAN Scottish Greens - Delivering For Our Community,Calum Mark LIPTROT Scottish Libertarian Party,Ric SCOTT Scottish Conservative and Unionist,3
