voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3813,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
3814,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
3815,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
3816,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
3817,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
3818,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
3819,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
3820,Brian ALLAN Alba Party for independence,Paul DAWSON Independent,Simon MCLEAN Independent,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Oren KATZ Scottish Libertarian Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,4
3821,Brian ALLAN Alba Party for independence,Paul DAWSON Independent,Simon MCLEAN Independent,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Oren KATZ Scottish Libertarian Party,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,4
3822,Christian ALLARD Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3823,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,Gregor MCABERY Scottish Liberal Democrats,Michael KUSZNIR Scottish Conservative and Unionist,Paul DAWSON Independent,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,4
3824,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3825,Oren KATZ Scottish Libertarian Party,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3826,Oren KATZ Scottish Libertarian Party,Michael KUSZNIR Scottish Conservative and Unionist,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3827,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,4
3828,Michael KUSZNIR Scottish Conservative and Unionist,Simon MCLEAN Independent,Paul DAWSON Independent,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3829,Michael KUSZNIR Scottish Conservative and Unionist,Simon MCLEAN Independent,Paul DAWSON Independent,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3830,Michael KUSZNIR Scottish Conservative and Unionist,Simon MCLEAN Independent,Paul DAWSON Independent,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3831,Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Oren KATZ Scottish Libertarian Party,Paul DAWSON Independent,Simon MCLEAN Independent,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Michael KUSZNIR Scottish Conservative and Unionist,4
3832,Gregor MCABERY Scottish Liberal Democrats,Simon MCLEAN Independent,Michael KUSZNIR Scottish Conservative and Unionist,Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4
3833,Simon Peter WATSON Aberdeen Labour,Brian ALLAN Alba Party for independence,Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3834,Michael KUSZNIR Scottish Conservative and Unionist,Christian ALLARD Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3835,Michael KUSZNIR Scottish Conservative and Unionist,Christian ALLARD Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3836,Paul DAWSON Independent,Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
3837,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Oren KATZ Scottish Libertarian Party,Christian ALLARD Scottish National Party (SNP),Michael KUSZNIR Scottish Conservative and Unionist,Brian ALLAN Alba Party for independence,skipped,4
3838,Lee FAIRFULL Scottish National Party (SNP),Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3839,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon MCLEAN Independent,Simon Peter WATSON Aberdeen Labour,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
3840,Simon Peter WATSON Aberdeen Labour,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Paul DAWSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3841,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon MCLEAN Independent,Paul DAWSON Independent,Brian ALLAN Alba Party for independence,Oren KATZ Scottish Libertarian Party,Michael KUSZNIR Scottish Conservative and Unionist,Simon Peter WATSON Aberdeen Labour,4
3842,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3843,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3844,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3845,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3846,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3847,Esme HOUSTON Scottish Green Party,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3848,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Paul DAWSON Independent,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3849,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Paul DAWSON Independent,Esme HOUSTON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,4
3850,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3851,Gregor MCABERY Scottish Liberal Democrats,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3852,Christian ALLARD Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3853,Christian ALLARD Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3854,Christian ALLARD Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3855,Christian ALLARD Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3856,Christian ALLARD Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
3857,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,4
3858,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3859,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3860,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3861,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3862,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3863,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3864,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3865,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3866,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3867,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3868,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3869,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Brian ALLAN Alba Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3870,Paul DAWSON Independent,Michael KUSZNIR Scottish Conservative and Unionist,Oren KATZ Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3871,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3872,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3873,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3874,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3875,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3876,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3877,Esme HOUSTON Scottish Green Party,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Simon Peter WATSON Aberdeen Labour,Gregor MCABERY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
3878,Simon MCLEAN Independent,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3879,Simon MCLEAN Independent,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3880,Simon MCLEAN Independent,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3881,Simon MCLEAN Independent,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3882,Simon MCLEAN Independent,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3883,Michael KUSZNIR Scottish Conservative and Unionist,Paul DAWSON Independent,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,skipped,skipped,skipped,skipped,skipped,skipped,4
3884,Gregor MCABERY Scottish Liberal Democrats,Simon Peter WATSON Aberdeen Labour,Simon MCLEAN Independent,Paul DAWSON Independent,Brian ALLAN Alba Party for independence,Oren KATZ Scottish Libertarian Party,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Christian ALLARD Scottish National Party (SNP),Michael KUSZNIR Scottish Conservative and Unionist,4
3885,Esme HOUSTON Scottish Green Party,Lee FAIRFULL Scottish National Party (SNP),Simon MCLEAN Independent,Paul DAWSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3886,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3887,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3888,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
3889,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,4
3890,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,4
3891,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Paul DAWSON Independent,Simon MCLEAN Independent,skipped,skipped,skipped,skipped,skipped,4
3892,Christian ALLARD Scottish National Party (SNP),Lee FAIRFULL Scottish National Party (SNP),Esme HOUSTON Scottish Green Party,Michael KUSZNIR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4
