voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1625,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1626,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1627,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1628,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1629,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1630,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1631,Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1632,Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1633,Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1634,Donald MACKENZIE Scottish Conservative and Unionist,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1635,Donald MACKENZIE Scottish Conservative and Unionist,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1636,Donald MACKENZIE Scottish Conservative and Unionist,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1637,Andrew BARNETT Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Arun SHARMA Scottish Greens - Delivering For Our Community,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
1638,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Martin RATTRAY Scottish Liberal Democrats,Kate MACLEAN Scottish National Party (SNP),Luigi Andrew MACKINNON Independent,skipped,skipped,skipped,skipped,skipped,3
1639,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Arun SHARMA Scottish Greens - Delivering For Our Community,3
1640,Donald MACKENZIE Scottish Conservative and Unionist,Kate MACLEAN Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,skipped,3
1641,Luigi Andrew MACKINNON Independent,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1642,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,3
1643,Martin RATTRAY Scottish Liberal Democrats,Bet MCALLISTER Scottish Labour Party,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Luigi Andrew MACKINNON Independent,skipped,skipped,skipped,skipped,skipped,3
1644,Andrew BARNETT Independent,Donald MACKENZIE Scottish Conservative and Unionist,Luigi Andrew MACKINNON Independent,Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1645,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Martin RATTRAY Scottish Liberal Democrats,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1646,Luigi Andrew MACKINNON Independent,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1647,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Luigi Andrew MACKINNON Independent,Andrew BARNETT Independent,Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,3
1648,Bet MCALLISTER Scottish Labour Party,Luigi Andrew MACKINNON Independent,Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,3
1649,Bet MCALLISTER Scottish Labour Party,Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1650,Bet MCALLISTER Scottish Labour Party,Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1651,Bet MCALLISTER Scottish Labour Party,Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1652,Bet MCALLISTER Scottish Labour Party,Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1653,Bet MCALLISTER Scottish Labour Party,Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1654,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1655,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1656,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1657,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1658,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1659,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1660,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1661,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1662,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1663,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1664,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1665,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,Bet MCALLISTER Scottish Labour Party,Arun SHARMA Scottish Greens - Delivering For Our Community,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Luigi Andrew MACKINNON Independent,Andrew BARNETT Independent,skipped,skipped,skipped,3
1666,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1667,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1668,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1669,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1670,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1671,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1672,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1673,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1674,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1675,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1676,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1677,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1678,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1679,Arun SHARMA Scottish Greens - Delivering For Our Community,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1680,Bet MCALLISTER Scottish Labour Party,Donald MACKENZIE Scottish Conservative and Unionist,Michael CAMERON Scottish National Party (SNP),"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1681,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,Bet MCALLISTER Scottish Labour Party,Luigi Andrew MACKINNON Independent,Andrew BARNETT Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,skipped,skipped,3
1682,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Martin RATTRAY Scottish Liberal Democrats,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,3
1683,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1684,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1685,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1686,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1687,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1688,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1689,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1690,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1691,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1692,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1693,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1694,Donald MACKENZIE Scottish Conservative and Unionist,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Martin RATTRAY Scottish Liberal Democrats,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
1695,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Andrew BARNETT Independent,Bet MCALLISTER Scottish Labour Party,Luigi Andrew MACKINNON Independent,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Martin RATTRAY Scottish Liberal Democrats,Arun SHARMA Scottish Greens - Delivering For Our Community,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Donald MACKENZIE Scottish Conservative and Unionist,3
