voter_id,rank1,rank2,rank3,rank4,num_positions
1333,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1334,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1335,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1336,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1337,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1338,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1339,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1340,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1341,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1342,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1343,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1344,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1345,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1346,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1347,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1348,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1349,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1350,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1351,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1352,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1353,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1354,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1355,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1356,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1357,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1358,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1359,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1360,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1361,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1362,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1363,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1364,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1365,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1366,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1367,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1368,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1369,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1370,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1371,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1372,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1373,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1374,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1375,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1376,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1377,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1378,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1379,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1380,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1381,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1382,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1383,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1384,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1385,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1386,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1387,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1388,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1389,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1390,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1391,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1392,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1393,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1394,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1395,Ellen MORTON (LD),Andrew NISBET (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),3
1396,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1397,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1398,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1399,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1400,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1401,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1402,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1403,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1404,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1405,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1406,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1407,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1408,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1409,Ellen MORTON (LD),Richard TRAIL (SNP),skipped,skipped,3
1410,Ellen MORTON (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,3
1411,Ellen MORTON (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,3
1412,Ellen MORTON (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),skipped,3
1413,Ellen MORTON (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),Andrew NISBET (LD),3
1414,Ellen MORTON (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),Andrew NISBET (LD),3
1415,Ellen MORTON (LD),Richard TRAIL (SNP),David KINNIBURGH (Con),Andrew NISBET (LD),3
1416,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1417,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1418,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1419,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1420,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1421,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1422,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1423,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1424,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1425,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1426,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1427,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1428,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1429,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1430,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1431,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1432,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),skipped,3
1433,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1434,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1435,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1436,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1437,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1438,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1439,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1440,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1441,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1442,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1443,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1444,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1445,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1446,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1447,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1448,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1449,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1450,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1451,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1452,Ellen MORTON (LD),Richard TRAIL (SNP),Andrew NISBET (LD),David KINNIBURGH (Con),3
1453,Andrew NISBET (LD),skipped,skipped,skipped,3
1454,Andrew NISBET (LD),skipped,skipped,skipped,3
1455,Andrew NISBET (LD),skipped,skipped,skipped,3
1456,Andrew NISBET (LD),skipped,skipped,skipped,3
1457,Andrew NISBET (LD),skipped,skipped,skipped,3
1458,Andrew NISBET (LD),skipped,skipped,skipped,3
1459,Andrew NISBET (LD),skipped,skipped,skipped,3
1460,Andrew NISBET (LD),skipped,skipped,skipped,3
1461,Andrew NISBET (LD),skipped,skipped,skipped,3
1462,Andrew NISBET (LD),skipped,skipped,skipped,3
1463,Andrew NISBET (LD),skipped,skipped,skipped,3
1464,Andrew NISBET (LD),skipped,skipped,skipped,3
1465,Andrew NISBET (LD),skipped,skipped,skipped,3
1466,Andrew NISBET (LD),skipped,skipped,skipped,3
1467,Andrew NISBET (LD),skipped,skipped,skipped,3
1468,Andrew NISBET (LD),skipped,skipped,skipped,3
1469,Andrew NISBET (LD),skipped,skipped,skipped,3
1470,Andrew NISBET (LD),David KINNIBURGH (Con),skipped,skipped,3
1471,Andrew NISBET (LD),David KINNIBURGH (Con),skipped,skipped,3
1472,Andrew NISBET (LD),David KINNIBURGH (Con),skipped,skipped,3
1473,Andrew NISBET (LD),David KINNIBURGH (Con),skipped,skipped,3
1474,Andrew NISBET (LD),David KINNIBURGH (Con),skipped,skipped,3
1475,Andrew NISBET (LD),David KINNIBURGH (Con),skipped,skipped,3
1476,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),skipped,3
1477,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),skipped,3
1478,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),skipped,3
1479,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),skipped,3
1480,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),skipped,3
1481,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),skipped,3
1482,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),skipped,3
1483,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),skipped,3
1484,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),skipped,3
1485,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),Richard TRAIL (SNP),3
1486,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),Richard TRAIL (SNP),3
1487,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),Richard TRAIL (SNP),3
1488,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),Richard TRAIL (SNP),3
1489,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),Richard TRAIL (SNP),3
1490,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),Richard TRAIL (SNP),3
1491,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),Richard TRAIL (SNP),3
1492,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),Richard TRAIL (SNP),3
1493,Andrew NISBET (LD),David KINNIBURGH (Con),Ellen MORTON (LD),Richard TRAIL (SNP),3
1494,Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),skipped,3
1495,Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),skipped,3
1496,Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),skipped,3
1497,Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),Ellen MORTON (LD),3
1498,Andrew NISBET (LD),David KINNIBURGH (Con),Richard TRAIL (SNP),Ellen MORTON (LD),3
1499,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1500,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1501,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1502,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1503,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1504,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1505,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1506,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1507,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1508,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1509,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1510,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1511,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1512,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1513,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1514,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1515,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1516,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1517,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1518,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1519,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1520,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1521,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1522,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1523,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1524,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1525,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1526,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1527,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1528,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1529,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1530,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1531,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1532,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1533,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1534,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1535,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1536,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1537,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1538,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1539,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1540,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1541,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1542,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1543,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1544,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1545,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1546,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1547,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1548,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1549,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1550,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1551,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1552,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1553,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1554,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1555,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1556,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1557,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1558,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1559,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1560,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1561,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1562,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1563,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1564,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1565,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1566,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1567,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1568,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1569,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1570,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1571,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1572,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1573,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1574,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1575,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1576,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1577,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1578,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1579,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1580,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1581,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1582,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1583,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1584,Andrew NISBET (LD),Ellen MORTON (LD),skipped,skipped,3
1585,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1586,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1587,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1588,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1589,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1590,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1591,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1592,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1593,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1594,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1595,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1596,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1597,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1598,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1599,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1600,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1601,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1602,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1603,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1604,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1605,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1606,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1607,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1608,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1609,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1610,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1611,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1612,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1613,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1614,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1615,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1616,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1617,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1618,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1619,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1620,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1621,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1622,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1623,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1624,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1625,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1626,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1627,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1628,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1629,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1630,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1631,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1632,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1633,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1634,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1635,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1636,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1637,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1638,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1639,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1640,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1641,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1642,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
1643,Andrew NISBET (LD),Ellen MORTON (LD),David KINNIBURGH (Con),skipped,3
