voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
4834,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,skipped,4
4835,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,skipped,4
4836,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,4
4837,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4838,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4839,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4840,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4841,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4842,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4843,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4844,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4845,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
4846,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
4847,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,Dennis ROBERTSON Scottish National Party (SNP),skipped,4
4848,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,4
4849,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4850,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4851,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4852,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4853,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4854,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4855,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4856,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4857,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,Alan TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,4
4858,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,Alan TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,4
4859,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4860,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4861,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4862,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,4
4863,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,4
4864,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Raymond James CHRISTIE Scottish Labour Party,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4865,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),4
4866,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,skipped,skipped,skipped,4
4867,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,skipped,skipped,skipped,4
4868,Rachel Katherine SHANKS Scottish Green Party,Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Dawn BLACK Scottish National Party (SNP),Wendy AGNEW Scottish Conservative and Unionist,skipped,skipped,4
4869,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),skipped,skipped,skipped,4
4870,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,Wendy AGNEW Scottish Conservative and Unionist,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Alan TURNER Scottish Conservative and Unionist,4
4871,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4872,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4873,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4874,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4875,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4876,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4877,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4878,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4879,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4880,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4881,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
4882,Wendy AGNEW Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4883,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,4
4884,Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4885,Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,Sarah DICKINSON Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
4886,Wendy AGNEW Scottish Conservative and Unionist,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4887,Wendy AGNEW Scottish Conservative and Unionist,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4888,Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,4
4889,Raymond James CHRISTIE Scottish Labour Party,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,Wendy AGNEW Scottish Conservative and Unionist,4
4890,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4891,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4892,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4893,Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
4894,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4895,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4896,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4897,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4898,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4899,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4900,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4901,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4902,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
4903,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Dennis ROBERTSON Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
4904,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,4
4905,Wendy AGNEW Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Dennis ROBERTSON Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,4
4906,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Ma SIMPSON Independent,Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
4907,Dennis ROBERTSON Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,4
4908,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,skipped,skipped,skipped,4
4909,Alan TURNER Scottish Conservative and Unionist,Sarah DICKINSON Scottish Liberal Democrats,Wendy AGNEW Scottish Conservative and Unionist,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,skipped,skipped,skipped,4
4910,Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,4
4911,Raymond James CHRISTIE Scottish Labour Party,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,4
4912,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
4913,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
4914,Sarah DICKINSON Scottish Liberal Democrats,Dennis ROBERTSON Scottish National Party (SNP),Wendy AGNEW Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,4
4915,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,4
4916,Ma SIMPSON Independent,Raymond James CHRISTIE Scottish Labour Party,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
4917,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,4
4918,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
4919,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4920,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4921,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4922,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4923,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4924,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4925,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4926,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4927,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4928,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4929,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4930,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4931,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4932,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4933,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4934,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4935,Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,skipped,skipped,4
4936,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
4937,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,skipped,skipped,skipped,skipped,4
4938,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
4939,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Raymond James CHRISTIE Scottish Labour Party,Ma SIMPSON Independent,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,4
4940,Dennis ROBERTSON Scottish National Party (SNP),Ma SIMPSON Independent,Dawn BLACK Scottish National Party (SNP),Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,skipped,skipped,skipped,4
4941,Ma SIMPSON Independent,Sarah DICKINSON Scottish Liberal Democrats,Rachel Katherine SHANKS Scottish Green Party,Raymond James CHRISTIE Scottish Labour Party,Alan TURNER Scottish Conservative and Unionist,Wendy AGNEW Scottish Conservative and Unionist,Dawn BLACK Scottish National Party (SNP),Dennis ROBERTSON Scottish National Party (SNP),4
4942,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,4
4943,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,4
4944,Dennis ROBERTSON Scottish National Party (SNP),Dawn BLACK Scottish National Party (SNP),Ma SIMPSON Independent,Rachel Katherine SHANKS Scottish Green Party,Sarah DICKINSON Scottish Liberal Democrats,Raymond James CHRISTIE Scottish Labour Party,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,4
4945,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4946,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4947,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4948,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4949,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4950,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4951,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4952,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4953,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4954,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4955,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4956,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4957,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4958,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4959,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4960,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4961,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4962,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4963,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
4964,Wendy AGNEW Scottish Conservative and Unionist,Alan TURNER Scottish Conservative and Unionist,Ma SIMPSON Independent,skipped,skipped,skipped,skipped,skipped,4
