voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
5799,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5800,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5801,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5802,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5803,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5804,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),Martin SCHMIERER (Grn),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5805,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5806,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5807,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5808,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5809,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),James Douglas SPEIRS (LD),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5810,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),Ryan STUART (TUSC),Phil JARVIS (Ind),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5811,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5812,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5813,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5814,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5815,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5816,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),John KELLY (Lab),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5817,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),John KELLY (Lab),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5818,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),John KELLY (Lab),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5819,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),John KELLY (Lab),Paul ROONEY (Lab),Martin SCHMIERER (Grn),Iain CUMMING (UKIP),Phil JARVIS (Ind),Mark MUIR (Glasgow First),Ryan STUART (TUSC),James Douglas SPEIRS (LD),John CORMACK (SC),Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),4,13
5820,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5821,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5822,Susan Marion MCCOURT (Con),Liz CAMERON (Lab),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5823,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5824,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5825,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5826,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5827,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5828,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5829,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5830,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5831,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),John CORMACK (SC),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5832,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5833,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5834,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5835,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5836,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),Phil JARVIS (Ind),Liz CAMERON (Lab),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5837,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5838,Susan Marion MCCOURT (Con),Martin SCHMIERER (Grn),John KELLY (Lab),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5839,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5840,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5841,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5842,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5843,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5844,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5845,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5846,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5847,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5848,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5849,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5850,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5851,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5852,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5853,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5854,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5855,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Martin SCHMIERER (Grn),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5856,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5857,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Donald T WILSON (SNP),Graeme Andrew HENDRY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5858,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Donald T WILSON (SNP),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5859,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5860,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),John CORMACK (SC),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5861,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),John CORMACK (SC),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5862,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5863,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5864,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5865,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5866,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5867,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Iain CUMMING (UKIP),Martin SCHMIERER (Grn),Mark MUIR (Glasgow First),Phil JARVIS (Ind),Ryan STUART (TUSC),John CORMACK (SC),Liz CAMERON (Lab),Paul ROONEY (Lab),John KELLY (Lab),Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),4,13
5868,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Iain CUMMING (UKIP),Graeme Andrew HENDRY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5869,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5870,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Phil JARVIS (Ind),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5871,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Phil JARVIS (Ind),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5872,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5873,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Paul ROONEY (Lab),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5874,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Paul ROONEY (Lab),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5875,Susan Marion MCCOURT (Con),James Douglas SPEIRS (LD),Paul ROONEY (Lab),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5876,Susan Marion MCCOURT (Con),Ryan STUART (TUSC),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5877,Susan Marion MCCOURT (Con),Ryan STUART (TUSC),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5878,Susan Marion MCCOURT (Con),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5879,Susan Marion MCCOURT (Con),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5880,Susan Marion MCCOURT (Con),Donald T WILSON (SNP),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5881,Susan Marion MCCOURT (Con),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5882,Susan Marion MCCOURT (Con),Donald T WILSON (SNP),Graeme Andrew HENDRY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5883,Susan Marion MCCOURT (Con),Donald T WILSON (SNP),Graeme Andrew HENDRY (SNP),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5884,Susan Marion MCCOURT (Con),Donald T WILSON (SNP),Graeme Andrew HENDRY (SNP),Paul ROONEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5885,Susan Marion MCCOURT (Con),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5886,Susan Marion MCCOURT (Con),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5887,Susan Marion MCCOURT (Con),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5888,Susan Marion MCCOURT (Con),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5889,Susan Marion MCCOURT (Con),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5890,Susan Marion MCCOURT (Con),John CORMACK (SC),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5891,Susan Marion MCCOURT (Con),John CORMACK (SC),Liz CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5892,Susan Marion MCCOURT (Con),John CORMACK (SC),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5893,Susan Marion MCCOURT (Con),John CORMACK (SC),James Douglas SPEIRS (LD),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5894,Susan Marion MCCOURT (Con),John CORMACK (SC),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5895,Susan Marion MCCOURT (Con),John CORMACK (SC),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5896,Susan Marion MCCOURT (Con),John CORMACK (SC),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5897,Susan Marion MCCOURT (Con),John CORMACK (SC),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5898,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5899,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5900,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5901,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5902,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5903,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5904,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5905,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Martin SCHMIERER (Grn),James Douglas SPEIRS (LD),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5906,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Martin SCHMIERER (Grn),Phil JARVIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5907,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5908,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5909,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5910,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5911,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5912,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5913,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Graeme Andrew HENDRY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5914,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Graeme Andrew HENDRY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5915,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Graeme Andrew HENDRY (SNP),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5916,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Phil JARVIS (Ind),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5917,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Phil JARVIS (Ind),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5918,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Phil JARVIS (Ind),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5919,Susan Marion MCCOURT (Con),Iain CUMMING (UKIP),Phil JARVIS (Ind),Mark MUIR (Glasgow First),Martin SCHMIERER (Grn),James Douglas SPEIRS (LD),Ryan STUART (TUSC),Donald T WILSON (SNP),Graeme Andrew HENDRY (SNP),John CORMACK (SC),Liz CAMERON (Lab),John KELLY (Lab),Paul ROONEY (Lab),4,13
5920,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5921,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5922,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5923,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),Martin SCHMIERER (Grn),James Douglas SPEIRS (LD),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5924,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),James Douglas SPEIRS (LD),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5925,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),James Douglas SPEIRS (LD),Phil JARVIS (Ind),Donald T WILSON (SNP),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5926,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5927,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5928,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5929,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5930,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5931,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),Donald T WILSON (SNP),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5932,Susan Marion MCCOURT (Con),Graeme Andrew HENDRY (SNP),John CORMACK (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5933,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Liz CAMERON (Lab),John KELLY (Lab),Paul ROONEY (Lab),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5934,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5935,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Martin SCHMIERER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5936,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Martin SCHMIERER (Grn),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5937,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),James Douglas SPEIRS (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5938,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Ryan STUART (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5939,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5940,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Iain CUMMING (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5941,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Iain CUMMING (UKIP),Martin SCHMIERER (Grn),James Douglas SPEIRS (LD),Paul ROONEY (Lab),Ryan STUART (TUSC),John KELLY (Lab),Liz CAMERON (Lab),Donald T WILSON (SNP),Graeme Andrew HENDRY (SNP),Mark MUIR (Glasgow First),John CORMACK (SC),4,13
5942,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Graeme Andrew HENDRY (SNP),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5943,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Mark MUIR (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5944,Susan Marion MCCOURT (Con),Phil JARVIS (Ind),Paul ROONEY (Lab),Donald T WILSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5945,Susan Marion MCCOURT (Con),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
5946,Susan Marion MCCOURT (Con),John KELLY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
