voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
4875,William HOLMAN (SNP),Lynn FILSHIE (Ind),Isobel DORMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4876,William HOLMAN (SNP),Lynn FILSHIE (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4877,William HOLMAN (SNP),Lynn FILSHIE (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4878,William HOLMAN (SNP),Lynn FILSHIE (Ind),Isobel DORMAN (SNP),Jim MALLOY (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4879,William HOLMAN (SNP),Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4880,William HOLMAN (SNP),Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4881,William HOLMAN (SNP),Lynn FILSHIE (Ind),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4882,William HOLMAN (SNP),Lynn FILSHIE (Ind),Allan FINNIE (Con),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4883,William HOLMAN (SNP),Lynn FILSHIE (Ind),Allan FINNIE (Con),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4884,William HOLMAN (SNP),Lynn FILSHIE (Ind),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4885,William HOLMAN (SNP),Lynn FILSHIE (Ind),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4886,William HOLMAN (SNP),Lynn FILSHIE (Ind),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4887,William HOLMAN (SNP),Lynn FILSHIE (Ind),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4888,William HOLMAN (SNP),Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4889,William HOLMAN (SNP),Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4890,William HOLMAN (SNP),Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4891,William HOLMAN (SNP),Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4892,William HOLMAN (SNP),Lynn FILSHIE (Ind),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4893,William HOLMAN (SNP),Lynn FILSHIE (Ind),Jim MALLOY (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4894,William HOLMAN (SNP),Lynn FILSHIE (Ind),Jim MALLOY (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4895,William HOLMAN (SNP),Lynn FILSHIE (Ind),Jim MALLOY (Ind),Erica YOUNG (Grn),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
4896,William HOLMAN (SNP),Lynn FILSHIE (Ind),Jim MALLOY (Ind),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4897,William HOLMAN (SNP),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4898,William HOLMAN (SNP),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4899,William HOLMAN (SNP),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4900,William HOLMAN (SNP),Allan FINNIE (Con),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),Margaret COOPER (Lab),Erica YOUNG (Grn),Jim MALLOY (Ind),John HAMILTON (Lab),Kenny WEIR (Ind),Melvyn Donald RANDALL (UKIP),4
4901,William HOLMAN (SNP),Allan FINNIE (Con),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4902,William HOLMAN (SNP),Allan FINNIE (Con),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4903,William HOLMAN (SNP),Allan FINNIE (Con),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4904,William HOLMAN (SNP),Allan FINNIE (Con),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4905,William HOLMAN (SNP),Allan FINNIE (Con),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4906,William HOLMAN (SNP),Allan FINNIE (Con),Isobel DORMAN (SNP),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
4907,William HOLMAN (SNP),Allan FINNIE (Con),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4908,William HOLMAN (SNP),Allan FINNIE (Con),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4909,William HOLMAN (SNP),Allan FINNIE (Con),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4910,William HOLMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4911,William HOLMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4912,William HOLMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4913,William HOLMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4914,William HOLMAN (SNP),John HAMILTON (Lab),Graeme CAMPBELL (Ind),Margaret COOPER (Lab),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
4915,William HOLMAN (SNP),John HAMILTON (Lab),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4916,William HOLMAN (SNP),John HAMILTON (Lab),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4917,William HOLMAN (SNP),John HAMILTON (Lab),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4918,William HOLMAN (SNP),John HAMILTON (Lab),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4919,William HOLMAN (SNP),John HAMILTON (Lab),Margaret COOPER (Lab),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4920,William HOLMAN (SNP),John HAMILTON (Lab),Margaret COOPER (Lab),Lynn FILSHIE (Ind),Allan FINNIE (Con),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,4
4921,William HOLMAN (SNP),John HAMILTON (Lab),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4922,William HOLMAN (SNP),John HAMILTON (Lab),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4923,William HOLMAN (SNP),John HAMILTON (Lab),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4924,William HOLMAN (SNP),John HAMILTON (Lab),Isobel DORMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4925,William HOLMAN (SNP),John HAMILTON (Lab),Isobel DORMAN (SNP),Margaret COOPER (Lab),Lynn FILSHIE (Ind),Melvyn Donald RANDALL (UKIP),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Erica YOUNG (Grn),Jim MALLOY (Ind),Allan FINNIE (Con),4
4926,William HOLMAN (SNP),John HAMILTON (Lab),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4927,William HOLMAN (SNP),John HAMILTON (Lab),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),Erica YOUNG (Grn),Graeme CAMPBELL (Ind),Melvyn Donald RANDALL (UKIP),Jim MALLOY (Ind),Margaret COOPER (Lab),Kenny WEIR (Ind),Allan FINNIE (Con),4
4928,William HOLMAN (SNP),John HAMILTON (Lab),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4929,William HOLMAN (SNP),John HAMILTON (Lab),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4930,William HOLMAN (SNP),John HAMILTON (Lab),Allan FINNIE (Con),Margaret COOPER (Lab),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,4
4931,William HOLMAN (SNP),John HAMILTON (Lab),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4932,William HOLMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4933,William HOLMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4934,William HOLMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4935,William HOLMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4936,William HOLMAN (SNP),Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4937,William HOLMAN (SNP),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4938,William HOLMAN (SNP),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4939,William HOLMAN (SNP),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4940,William HOLMAN (SNP),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4941,William HOLMAN (SNP),Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4942,William HOLMAN (SNP),Jim MALLOY (Ind),Erica YOUNG (Grn),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4943,William HOLMAN (SNP),Jim MALLOY (Ind),Erica YOUNG (Grn),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4944,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4945,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4946,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4947,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4948,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4949,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4950,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,4
4951,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4952,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4953,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4954,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4955,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4956,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
4957,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Lynn FILSHIE (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4958,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),Allan FINNIE (Con),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,4
4959,William HOLMAN (SNP),Jim MALLOY (Ind),Isobel DORMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4960,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4961,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4962,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4963,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4964,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4965,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4966,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4967,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,4
4968,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
4969,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4970,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4971,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4972,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4973,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Isobel DORMAN (SNP),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
4974,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Isobel DORMAN (SNP),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
4975,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Allan FINNIE (Con),John HAMILTON (Lab),Isobel DORMAN (SNP),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,4
4976,William HOLMAN (SNP),Jim MALLOY (Ind),Lynn FILSHIE (Ind),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4977,William HOLMAN (SNP),Jim MALLOY (Ind),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4978,William HOLMAN (SNP),Jim MALLOY (Ind),John HAMILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4979,William HOLMAN (SNP),Jim MALLOY (Ind),John HAMILTON (Lab),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4980,William HOLMAN (SNP),Jim MALLOY (Ind),John HAMILTON (Lab),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4981,William HOLMAN (SNP),Jim MALLOY (Ind),John HAMILTON (Lab),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4982,William HOLMAN (SNP),Jim MALLOY (Ind),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4983,William HOLMAN (SNP),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4984,William HOLMAN (SNP),Melvyn Donald RANDALL (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4985,William HOLMAN (SNP),Melvyn Donald RANDALL (UKIP),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4986,William HOLMAN (SNP),Melvyn Donald RANDALL (UKIP),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4987,William HOLMAN (SNP),Melvyn Donald RANDALL (UKIP),Allan FINNIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4988,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4989,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4990,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4991,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4992,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4993,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4994,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4995,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4996,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4997,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4998,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4999,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5000,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5001,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5002,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5003,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5004,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5005,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5006,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5007,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5008,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5009,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5010,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5011,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5012,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5013,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5014,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5015,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5016,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5017,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5018,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5019,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5020,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5021,Jim MALLOY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5022,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5023,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5024,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5025,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5026,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5027,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5028,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5029,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5030,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Kenny WEIR (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5031,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5032,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5033,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5034,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5035,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5036,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Erica YOUNG (Grn),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5037,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Isobel DORMAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5038,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5039,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5040,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5041,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5042,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5043,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5044,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5045,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5046,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5047,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5048,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5049,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5050,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Kenny WEIR (Ind),Margaret COOPER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
5051,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5052,Jim MALLOY (Ind),Graeme CAMPBELL (Ind),Lynn FILSHIE (Ind),Erica YOUNG (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
