precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
364900,Vote by Mail - 400C,214115,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,214117,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,214118,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS,5,1
364900,Vote by Mail - 400C,214119,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
364900,Vote by Mail - 400C,214121,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
364900,Vote by Mail - 400C,214122,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
364900,Vote by Mail - 400C,214123,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,214125,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,214126,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
364900,Vote by Mail - 400C,214127,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364900,Vote by Mail - 400C,214129,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
364900,Vote by Mail - 400C,214130,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped,5,1
364900,Vote by Mail - 400C,214132,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,214135,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,214136,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
364900,Vote by Mail - 400C,214137,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364900,Vote by Mail - 400C,214138,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,214139,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364900,Vote by Mail - 400C,214140,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,214141,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,214142,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,214144,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,214145,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
364900,Vote by Mail - 400C,214146,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
364900,Vote by Mail - 400C,214147,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,214148,MICHAEL V. JOHNSON,DESLEY BROOKS,SHEREDA F. NOSAKHARE,5,1
364900,Vote by Mail - 400C,214149,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,214150,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364900,Vote by Mail - 400C,214151,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,214152,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
364900,Vote by Mail - 400C,214153,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
364900,Vote by Mail - 400C,214154,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
364900,Vote by Mail - 400C,214155,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364900,Vote by Mail - 400C,214156,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
365000,Vote by Mail - 400C,214157,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
365000,Vote by Mail - 400C,214159,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
365000,Vote by Mail - 400C,214160,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
365000,Vote by Mail - 400C,214161,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
365000,Vote by Mail - 400C,214162,DESLEY BROOKS,skipped,skipped,5,1
365000,Vote by Mail - 400C,214163,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
365000,Vote by Mail - 400C,214164,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
373500,Vote by Mail - 400C,214165,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
373500,Vote by Mail - 400C,214166,DESLEY BROOKS,skipped,skipped,5,1
364400,Vote by Mail - 400C,214280,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
364400,Vote by Mail - 400C,214281,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
9345710,Vote by Mail - 400C,215003,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
9345710,Vote by Mail - 400C,215004,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
9345710,Vote by Mail - 400C,215006,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
9345710,Vote by Mail - 400C,215007,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
9345710,Vote by Mail - 400C,215009,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
9345710,Vote by Mail - 400C,215010,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
9345710,Vote by Mail - 400C,215012,JAMES MOORE,skipped,skipped,5,1
9345710,Vote by Mail - 400C,215013,DESLEY BROOKS,skipped,skipped,5,1
9345710,Vote by Mail - 400C,215014,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
9345710,Vote by Mail - 400C,215015,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
9345710,Vote by Mail - 400C,215016,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
9345710,Vote by Mail - 400C,215017,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
9345710,Vote by Mail - 400C,215018,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
9345710,Vote by Mail - 400C,215019,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
9345710,Vote by Mail - 400C,215020,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
9345710,Vote by Mail - 400C,215021,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
9345710,Vote by Mail - 400C,215022,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
9345710,Vote by Mail - 400C,215023,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
9345710,Vote by Mail - 400C,215024,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS,5,1
9345710,Vote by Mail - 400C,215025,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS,5,1
9345710,Vote by Mail - 400C,215026,DESLEY BROOKS,skipped,skipped,5,1
9345710,Vote by Mail - 400C,215027,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
9345710,Vote by Mail - 400C,215029,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
9364020,Vote by Mail - 400C,215090,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
9364020,Vote by Mail - 400C,215091,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
9364020,Vote by Mail - 400C,215092,JAMES MOORE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
9364210,Vote by Mail - 400C,215093,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
9364320,Vote by Mail - 400C,215094,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
9364320,Vote by Mail - 400C,215095,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
9364320,Vote by Mail - 400C,215096,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
9364320,Vote by Mail - 400C,215097,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
9364320,Vote by Mail - 400C,215098,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS,5,1
9364330,Vote by Mail - 400C,215099,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
345200,Vote by Mail - 400C,217333,DESLEY BROOKS,skipped,skipped,5,1
345200,Vote by Mail - 400C,217334,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345200,Vote by Mail - 400C,217335,DESLEY BROOKS,skipped,skipped,5,1
345200,Vote by Mail - 400C,217337,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
345200,Vote by Mail - 400C,217338,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
345200,Vote by Mail - 400C,217339,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
345200,Vote by Mail - 400C,217340,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345200,Vote by Mail - 400C,217341,JAMES MOORE,skipped,skipped,5,1
345200,Vote by Mail - 400C,217342,DESLEY BROOKS,skipped,skipped,5,1
345200,Vote by Mail - 400C,217344,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped,5,1
345310,Vote by Mail - 400C,217345,DESLEY BROOKS,skipped,skipped,5,1
345310,Vote by Mail - 400C,217346,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345310,Vote by Mail - 400C,217347,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
345310,Vote by Mail - 400C,217348,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
361130,Vote by Mail - 400C,217515,DESLEY BROOKS,skipped,skipped,5,1
361130,Vote by Mail - 400C,217516,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
361200,Vote by Mail - 400C,217517,MICHAEL V. JOHNSON,skipped,skipped,5,1
361200,Vote by Mail - 400C,217518,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped,5,1
361200,Vote by Mail - 400C,217519,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
361200,Vote by Mail - 400C,217520,JAMES MOORE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
362100,Vote by Mail - 400C,217531,DESLEY BROOKS,skipped,skipped,5,1
362100,Vote by Mail - 400C,217532,DESLEY BROOKS,skipped,skipped,5,1
362110,Vote by Mail - 400C,217536,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
362110,Vote by Mail - 400C,217537,DESLEY BROOKS,skipped,skipped,5,1
362110,Vote by Mail - 400C,217538,DESLEY BROOKS,skipped,skipped,5,1
362110,Vote by Mail - 400C,217539,DESLEY BROOKS,skipped,skipped,5,1
362110,Vote by Mail - 400C,217540,DESLEY BROOKS,skipped,skipped,5,1
362110,Vote by Mail - 400C,217541,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
362110,Vote by Mail - 400C,217542,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362110,Vote by Mail - 400C,217543,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362110,Vote by Mail - 400C,217544,DESLEY BROOKS,skipped,skipped,5,1
362110,Vote by Mail - 400C,217545,DESLEY BROOKS,skipped,skipped,5,1
362110,Vote by Mail - 400C,217546,DESLEY BROOKS,skipped,skipped,5,1
362110,Vote by Mail - 400C,217547,MICHAEL V. JOHNSON,skipped,skipped,5,1
362110,Vote by Mail - 400C,217548,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362110,Vote by Mail - 400C,217550,MICHAEL V. JOHNSON,skipped,skipped,5,1
362110,Vote by Mail - 400C,217551,DESLEY BROOKS,skipped,skipped,5,1
362300,Vote by Mail - 400C,217553,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362300,Vote by Mail - 400C,217554,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS,5,1
362300,Vote by Mail - 400C,217556,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362300,Vote by Mail - 400C,217557,MICHAEL V. JOHNSON,skipped,skipped,5,1
362300,Vote by Mail - 400C,217558,DESLEY BROOKS,skipped,skipped,5,1
362300,Vote by Mail - 400C,217559,DESLEY BROOKS,skipped,skipped,5,1
362500,Vote by Mail - 400C,217560,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362500,Vote by Mail - 400C,217561,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
362510,Vote by Mail - 400C,217563,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362510,Vote by Mail - 400C,217564,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped,5,1
362510,Vote by Mail - 400C,217565,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE,5,1
362510,Vote by Mail - 400C,217566,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362600,Vote by Mail - 400C,217567,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
362600,Vote by Mail - 400C,217568,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362600,Vote by Mail - 400C,217569,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362600,Vote by Mail - 400C,217571,DESLEY BROOKS,skipped,skipped,5,1
362700,Vote by Mail - 400C,217573,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
362700,Vote by Mail - 400C,217574,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
362700,Vote by Mail - 400C,217575,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362700,Vote by Mail - 400C,217576,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
362700,Vote by Mail - 400C,217577,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
362700,Vote by Mail - 400C,217578,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
362700,Vote by Mail - 400C,217579,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
362700,Vote by Mail - 400C,217581,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
362800,Vote by Mail - 400C,217582,DESLEY BROOKS,skipped,skipped,5,1
362800,Vote by Mail - 400C,217584,JAMES MOORE,skipped,skipped,5,1
362800,Vote by Mail - 400C,217585,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
362900,Vote by Mail - 400C,217586,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
362900,Vote by Mail - 400C,217587,DESLEY BROOKS,skipped,skipped,5,1
363000,Vote by Mail - 400C,217589,DESLEY BROOKS,skipped,skipped,5,1
363000,Vote by Mail - 400C,217590,DESLEY BROOKS,skipped,skipped,5,1
363000,Vote by Mail - 400C,217591,MICHAEL V. JOHNSON,JAMES MOORE,skipped,5,1
363100,Vote by Mail - 400C,217592,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE,5,1
363100,Vote by Mail - 400C,217593,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
363100,Vote by Mail - 400C,217594,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
363100,Vote by Mail - 400C,217595,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
363100,Vote by Mail - 400C,217596,DESLEY BROOKS,skipped,skipped,5,1
363100,Vote by Mail - 400C,217598,MICHAEL V. JOHNSON,skipped,skipped,5,1
363100,Vote by Mail - 400C,217599,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
363200,Vote by Mail - 400C,217600,MICHAEL V. JOHNSON,skipped,skipped,5,1
363200,Vote by Mail - 400C,217601,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
363200,Vote by Mail - 400C,217604,DESLEY BROOKS,skipped,skipped,5,1
363310,Vote by Mail - 400C,217605,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
363310,Vote by Mail - 400C,217606,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
363310,Vote by Mail - 400C,217607,DESLEY BROOKS,skipped,skipped,5,1
363310,Vote by Mail - 400C,217608,JAMES MOORE,skipped,skipped,5,1
363310,Vote by Mail - 400C,217609,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
363310,Vote by Mail - 400C,217610,MICHAEL V. JOHNSON,DESLEY BROOKS,JAMES MOORE,5,1
363310,Vote by Mail - 400C,217611,MICHAEL V. JOHNSON,DESLEY BROOKS,SHEREDA F. NOSAKHARE,5,1
363600,Vote by Mail - 400C,217612,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
363600,Vote by Mail - 400C,217613,DESLEY BROOKS,skipped,skipped,5,1
363600,Vote by Mail - 400C,217615,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
364200,Vote by Mail - 400C,217616,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364200,Vote by Mail - 400C,217617,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS,5,1
364200,Vote by Mail - 400C,217618,DESLEY BROOKS,skipped,skipped,5,1
364200,Vote by Mail - 400C,217620,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
364200,Vote by Mail - 400C,217621,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
364200,Vote by Mail - 400C,217622,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped,5,1
364200,Vote by Mail - 400C,217623,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
364300,Vote by Mail - 400C,217624,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
364300,Vote by Mail - 400C,217626,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
364310,Vote by Mail - 400C,217627,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
364310,Vote by Mail - 400C,217628,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
364310,Vote by Mail - 400C,217629,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
364400,Vote by Mail - 400C,217630,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
364400,Vote by Mail - 400C,217632,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE,5,1
364400,Vote by Mail - 400C,217635,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
364510,Vote by Mail - 400C,217638,JAMES MOORE,skipped,skipped,5,1
364510,Vote by Mail - 400C,217639,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364510,Vote by Mail - 400C,217640,DESLEY BROOKS,JAMES MOORE,skipped,5,1
364600,Vote by Mail - 400C,217642,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364600,Vote by Mail - 400C,217643,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
364600,Vote by Mail - 400C,217644,DESLEY BROOKS,skipped,skipped,5,1
364600,Vote by Mail - 400C,217645,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
364600,Vote by Mail - 400C,217648,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
364700,Vote by Mail - 400C,217651,DESLEY BROOKS,skipped,skipped,5,1
364700,Vote by Mail - 400C,217652,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
364700,Vote by Mail - 400C,217653,DESLEY BROOKS,skipped,skipped,5,1
364700,Vote by Mail - 400C,217654,DESLEY BROOKS,skipped,skipped,5,1
364700,Vote by Mail - 400C,217655,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
364800,Vote by Mail - 400C,217657,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364800,Vote by Mail - 400C,217658,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
364800,Vote by Mail - 400C,217659,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE,5,1
364800,Vote by Mail - 400C,217660,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,217661,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,217662,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
364900,Vote by Mail - 400C,217663,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped,5,1
364900,Vote by Mail - 400C,217664,DESLEY BROOKS,skipped,skipped,5,1
364900,Vote by Mail - 400C,217665,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped,5,1
364900,Vote by Mail - 400C,217667,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
364900,Vote by Mail - 400C,217668,JAMES MOORE,skipped,skipped,5,1
364900,Vote by Mail - 400C,217669,MICHAEL V. JOHNSON,DESLEY BROOKS,skipped,5,1
365000,Vote by Mail - 400C,217671,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON,5,1
365000,Vote by Mail - 400C,217673,DESLEY BROOKS,skipped,skipped,5,1
365200,Vote by Mail - 400C,217674,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
365200,Vote by Mail - 400C,217675,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
365200,Vote by Mail - 400C,217676,JAMES MOORE,skipped,skipped,5,1
365200,Vote by Mail - 400C,217677,DESLEY BROOKS,skipped,skipped,5,1
365200,Vote by Mail - 400C,217678,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
365200,Vote by Mail - 400C,217679,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
365200,Vote by Mail - 400C,217680,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
373500,Vote by Mail - 400C,217688,DESLEY BROOKS,skipped,skipped,5,1
373500,Vote by Mail - 400C,217689,JAMES MOORE,skipped,skipped,5,1
373500,Vote by Mail - 400C,217690,JAMES MOORE,DESLEY BROOKS,skipped,5,1
373500,Vote by Mail - 400C,217691,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped,5,1
373500,Vote by Mail - 400C,217692,DESLEY BROOKS,skipped,skipped,5,1
9361100,Vote by Mail - 400C,218015,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS,5,1
345200,Provisional - 400C,221601,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
345200,Provisional - 400C,221602,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
345200,Provisional - 400C,221603,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Provisional - 400C,221604,JAMES MOORE,SHEREDA F. NOSAKHARE,skipped,5,1
345200,Provisional - 400C,221605,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
345200,Provisional - 400C,221606,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
345200,Provisional - 400C,221607,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE,5,1
345200,Provisional - 400C,221608,DESLEY BROOKS,JAMES MOORE,skipped,5,1
345200,Provisional - 400C,221609,JAMES MOORE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
345200,Provisional - 400C,221610,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE,5,1
345200,Provisional - 400C,221611,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
345200,Provisional - 400C,221612,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
345200,Provisional - 400C,221613,DESLEY BROOKS,skipped,skipped,5,1
345200,Provisional - 400C,221614,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
345200,Provisional - 400C,221615,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped,5,1
345200,Provisional - 400C,221616,JAMES MOORE,DESLEY BROOKS,SHEREDA F. NOSAKHARE,5,1
345200,Provisional - 400C,221619,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON,5,1
345200,Provisional - 400C,221620,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
345200,Provisional - 400C,221621,JAMES MOORE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
345200,Provisional - 400C,221622,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
345200,Provisional - 400C,221623,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
345200,Provisional - 400C,221624,JAMES MOORE,MICHAEL V. JOHNSON,DESLEY BROOKS,5,1
345200,Provisional - 400C,221625,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345200,Provisional - 400C,221626,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
345200,Provisional - 400C,221627,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,5,1
345200,Provisional - 400C,221628,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped,5,1
345310,Provisional - 400C,221629,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
345310,Provisional - 400C,221630,DESLEY BROOKS,skipped,skipped,5,1
345310,Provisional - 400C,221631,DESLEY BROOKS,skipped,skipped,5,1
345310,Provisional - 400C,221632,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON,5,1
345310,Provisional - 400C,221634,JAMES MOORE,skipped,skipped,5,1
345310,Provisional - 400C,221635,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
345310,Provisional - 400C,221637,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,5,1
345310,Provisional - 400C,221638,SHEREDA F. NOSAKHARE,skipped,skipped,5,1
345310,Provisional - 400C,221639,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE,5,1
345310,Provisional - 400C,221640,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS,5,1
