voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
162,Marc BOZZA Independent,David BALFOUR Scottish National Party (SNP),Robert SPEARS Independent,John HASTON Scottish National Party (SNP),Mandy BRYSON Scottish Conservative and Unionist,Alan NIMMO Scottish Labour Party,Stuart MARTIN UKIP,Rhys STENHOUSE Scottish Green Party,3
163,Marc BOZZA Independent,Robert SPEARS Independent,John HASTON Scottish National Party (SNP),David BALFOUR Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,Alan NIMMO Scottish Labour Party,Stuart MARTIN UKIP,Mandy BRYSON Scottish Conservative and Unionist,3
164,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
165,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
166,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
167,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
168,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
169,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
170,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
171,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
172,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
173,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
174,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
175,Robert SPEARS Independent,Alan NIMMO Scottish Labour Party,Mandy BRYSON Scottish Conservative and Unionist,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
176,Robert SPEARS Independent,Alan NIMMO Scottish Labour Party,Mandy BRYSON Scottish Conservative and Unionist,Marc BOZZA Independent,skipped,skipped,skipped,skipped,3
177,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Alan NIMMO Scottish Labour Party,Marc BOZZA Independent,Rhys STENHOUSE Scottish Green Party,skipped,skipped,3
178,David BALFOUR Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,John HASTON Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,Robert SPEARS Independent,skipped,skipped,skipped,3
179,John HASTON Scottish National Party (SNP),David BALFOUR Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,Mandy BRYSON Scottish Conservative and Unionist,Rhys STENHOUSE Scottish Green Party,Marc BOZZA Independent,Robert SPEARS Independent,Stuart MARTIN UKIP,3
180,Robert SPEARS Independent,David BALFOUR Scottish National Party (SNP),Marc BOZZA Independent,skipped,skipped,skipped,skipped,skipped,3
181,Robert SPEARS Independent,David BALFOUR Scottish National Party (SNP),Marc BOZZA Independent,skipped,skipped,skipped,skipped,skipped,3
182,Robert SPEARS Independent,David BALFOUR Scottish National Party (SNP),Marc BOZZA Independent,skipped,skipped,skipped,skipped,skipped,3
183,Robert SPEARS Independent,David BALFOUR Scottish National Party (SNP),Marc BOZZA Independent,skipped,skipped,skipped,skipped,skipped,3
184,Robert SPEARS Independent,David BALFOUR Scottish National Party (SNP),Marc BOZZA Independent,skipped,skipped,skipped,skipped,skipped,3
185,Robert SPEARS Independent,David BALFOUR Scottish National Party (SNP),Marc BOZZA Independent,skipped,skipped,skipped,skipped,skipped,3
186,Robert SPEARS Independent,David BALFOUR Scottish National Party (SNP),Marc BOZZA Independent,skipped,skipped,skipped,skipped,skipped,3
187,Robert SPEARS Independent,David BALFOUR Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,3
188,Alan NIMMO Scottish Labour Party,Rhys STENHOUSE Scottish Green Party,Robert SPEARS Independent,David BALFOUR Scottish National Party (SNP),Marc BOZZA Independent,John HASTON Scottish National Party (SNP),Mandy BRYSON Scottish Conservative and Unionist,Stuart MARTIN UKIP,3
189,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
190,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
191,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
192,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
193,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
194,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
195,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
196,Stuart MARTIN UKIP,Mandy BRYSON Scottish Conservative and Unionist,Robert SPEARS Independent,skipped,skipped,skipped,skipped,skipped,3
197,Marc BOZZA Independent,Mandy BRYSON Scottish Conservative and Unionist,Robert SPEARS Independent,Alan NIMMO Scottish Labour Party,Rhys STENHOUSE Scottish Green Party,Stuart MARTIN UKIP,John HASTON Scottish National Party (SNP),David BALFOUR Scottish National Party (SNP),3
198,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,Alan NIMMO Scottish Labour Party,Marc BOZZA Independent,Robert SPEARS Independent,skipped,skipped,3
199,Rhys STENHOUSE Scottish Green Party,Alan NIMMO Scottish Labour Party,Marc BOZZA Independent,skipped,skipped,skipped,skipped,skipped,3
200,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,Robert SPEARS Independent,Marc BOZZA Independent,Stuart MARTIN UKIP,Alan NIMMO Scottish Labour Party,Mandy BRYSON Scottish Conservative and Unionist,3
201,Alan NIMMO Scottish Labour Party,Marc BOZZA Independent,Mandy BRYSON Scottish Conservative and Unionist,Stuart MARTIN UKIP,skipped,skipped,skipped,skipped,3
202,Alan NIMMO Scottish Labour Party,Marc BOZZA Independent,Mandy BRYSON Scottish Conservative and Unionist,Stuart MARTIN UKIP,skipped,skipped,skipped,skipped,3
203,John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,Robert SPEARS Independent,skipped,skipped,skipped,skipped,skipped,3
204,John HASTON Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,Robert SPEARS Independent,skipped,skipped,skipped,skipped,skipped,3
205,Robert SPEARS Independent,Marc BOZZA Independent,David BALFOUR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
206,Robert SPEARS Independent,Marc BOZZA Independent,David BALFOUR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
207,Robert SPEARS Independent,Marc BOZZA Independent,David BALFOUR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
208,Robert SPEARS Independent,Marc BOZZA Independent,David BALFOUR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
209,Robert SPEARS Independent,Marc BOZZA Independent,David BALFOUR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
210,Robert SPEARS Independent,Marc BOZZA Independent,David BALFOUR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
211,Robert SPEARS Independent,Marc BOZZA Independent,David BALFOUR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
212,Alan NIMMO Scottish Labour Party,Mandy BRYSON Scottish Conservative and Unionist,Stuart MARTIN UKIP,Rhys STENHOUSE Scottish Green Party,Robert SPEARS Independent,Marc BOZZA Independent,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),3
213,Marc BOZZA Independent,Stuart MARTIN UKIP,Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
214,Marc BOZZA Independent,John HASTON Scottish National Party (SNP),Rhys STENHOUSE Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
215,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
216,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
217,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
218,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
219,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
220,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
221,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
222,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
223,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
224,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
225,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
226,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
227,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
228,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
229,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
230,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
231,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
232,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
233,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
234,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
235,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
236,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
237,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
238,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
239,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
240,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
241,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
242,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
243,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
244,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
245,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
246,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
247,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
248,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
249,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
250,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
251,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
252,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
253,Alan NIMMO Scottish Labour Party,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
254,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Alan NIMMO Scottish Labour Party,Marc BOZZA Independent,Rhys STENHOUSE Scottish Green Party,Stuart MARTIN UKIP,Mandy BRYSON Scottish Conservative and Unionist,3
255,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Alan NIMMO Scottish Labour Party,Marc BOZZA Independent,Rhys STENHOUSE Scottish Green Party,Stuart MARTIN UKIP,Mandy BRYSON Scottish Conservative and Unionist,3
256,Robert SPEARS Independent,Mandy BRYSON Scottish Conservative and Unionist,David BALFOUR Scottish National Party (SNP),Alan NIMMO Scottish Labour Party,skipped,skipped,skipped,skipped,3
257,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,Rhys STENHOUSE Scottish Green Party,Stuart MARTIN UKIP,Mandy BRYSON Scottish Conservative and Unionist,3
258,David BALFOUR Scottish National Party (SNP),John HASTON Scottish National Party (SNP),Robert SPEARS Independent,Marc BOZZA Independent,Alan NIMMO Scottish Labour Party,Rhys STENHOUSE Scottish Green Party,Stuart MARTIN UKIP,Mandy BRYSON Scottish Conservative and Unionist,3
