Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
AD: 42 ED: 030,,2021P3V1_ELE2,Edwin K. Raymond,Maxi Eugene,Cecilia Cortez,John Williams,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Cecilia Cortez,Harriet L. Hines,Rita C. Joseph,Kenya Handy-Hilliard,writein,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Cecilia Cortez,Josue Pierre,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Edwin K. Raymond,Kenya Handy-Hilliard,Victor Jordan,Rita C. Joseph,Vivia M. Morgan,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Josue Pierre,Edwin K. Raymond,Rita C. Joseph,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Blake Morris,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Josue Pierre,Harriet L. Hines,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Kenya Handy-Hilliard,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Edwin K. Raymond,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Josue Pierre,Rita C. Joseph,John Williams,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Blake Morris,Josue Pierre,Harriet L. Hines,Cecilia Cortez,Maxi Eugene,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Cecilia Cortez,Rita C. Joseph,Kenya Handy-Hilliard,skipped,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Edwin K. Raymond,Josue Pierre,Rita C. Joseph,Kenya Handy-Hilliard,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Rita C. Joseph,Edwin K. Raymond,Blake Morris,Victor Jordan,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Cecilia Cortez,Harriet L. Hines,Rita C. Joseph,Maxi Eugene,Kenya Handy-Hilliard,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Blake Morris,Cecilia Cortez,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Harriet L. Hines,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Blake Morris,Cecilia Cortez,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Edwin K. Raymond,Kenya Handy-Hilliard,Blake Morris,Rita C. Joseph,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Kenya Handy-Hilliard,Blake Morris,Edwin K. Raymond,Vivia M. Morgan,John Williams,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Blake Morris,Rita C. Joseph,Maxi Eugene,Kenya Handy-Hilliard,Josue Pierre,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Blake Morris,Kenya Handy-Hilliard,Josue Pierre,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Edwin K. Raymond,John Williams,Harriet L. Hines,Josue Pierre,Victor Jordan,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Vivia M. Morgan,Cecilia Cortez,Kenya Handy-Hilliard,Harriet L. Hines,Rita C. Joseph,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Josue Pierre,Cecilia Cortez,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,Rita C. Joseph,Cecilia Cortez,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Kenya Handy-Hilliard,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Rita C. Joseph,Cecilia Cortez,Kenya Handy-Hilliard,Victor Jordan,Harriet L. Hines,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,Edwin K. Raymond,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Rita C. Joseph,Harriet L. Hines,Josue Pierre,Victor Jordan,Vivia M. Morgan,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Cecilia Cortez,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Blake Morris,Josue Pierre,skipped,skipped,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Kenya Handy-Hilliard,Edwin K. Raymond,Cecilia Cortez,Josue Pierre,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Edwin K. Raymond,Harriet L. Hines,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,Kenya Handy-Hilliard,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Josue Pierre,Edwin K. Raymond,skipped,skipped,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,Kenya Handy-Hilliard,Rita C. Joseph,Cecilia Cortez,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Cecilia Cortez,Josue Pierre,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Josue Pierre,Maxi Eugene,Blake Morris,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Edwin K. Raymond,Rita C. Joseph,Cecilia Cortez,Blake Morris,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Harriet L. Hines,Rita C. Joseph,Josue Pierre,Cecilia Cortez,Victor Jordan,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,John Williams,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Kenya Handy-Hilliard,Rita C. Joseph,Harriet L. Hines,Vivia M. Morgan,Josue Pierre,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Harriet L. Hines,Rita C. Joseph,Josue Pierre,Edwin K. Raymond,Blake Morris,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Rita C. Joseph,Cecilia Cortez,Kenya Handy-Hilliard,Josue Pierre,Blake Morris,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Kenya Handy-Hilliard,Rita C. Joseph,Blake Morris,Edwin K. Raymond,Vivia M. Morgan,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Josue Pierre,Blake Morris,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Kenya Handy-Hilliard,Harriet L. Hines,Rita C. Joseph,Josue Pierre,Victor Jordan,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Rita C. Joseph,Harriet L. Hines,Kenya Handy-Hilliard,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Cecilia Cortez,Vivia M. Morgan,Maxi Eugene,Rita C. Joseph,Kenya Handy-Hilliard,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Kenya Handy-Hilliard,Cecilia Cortez,Blake Morris,Victor Jordan,John Williams,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,Maxi Eugene,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Harriet L. Hines,Kenya Handy-Hilliard,Rita C. Joseph,Vivia M. Morgan,Cecilia Cortez,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,Harriet L. Hines,Kenya Handy-Hilliard,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Cecilia Cortez,Kenya Handy-Hilliard,Harriet L. Hines,Rita C. Joseph,Josue Pierre,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Harriet L. Hines,Cecilia Cortez,Josue Pierre,Kenya Handy-Hilliard,John Williams,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Edwin K. Raymond,Harriet L. Hines,Victor Jordan,Vivia M. Morgan,Cecilia Cortez,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,Kenya Handy-Hilliard,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Rita C. Joseph,Kenya Handy-Hilliard,Josue Pierre,Blake Morris,Edwin K. Raymond,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,Rita C. Joseph,Kenya Handy-Hilliard,Victor Jordan,Cecilia Cortez,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,Edwin K. Raymond,Harriet L. Hines,Victor Jordan,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Rita C. Joseph,Kenya Handy-Hilliard,Josue Pierre,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Edwin K. Raymond,Victor Jordan,Cecilia Cortez,Blake Morris,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,Kenya Handy-Hilliard,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Rita C. Joseph,Cecilia Cortez,Kenya Handy-Hilliard,Harriet L. Hines,Vivia M. Morgan,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Rita C. Joseph,Edwin K. Raymond,Josue Pierre,Blake Morris,Kenya Handy-Hilliard,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Victor Jordan,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Kenya Handy-Hilliard,Edwin K. Raymond,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Cecilia Cortez,Josue Pierre,Blake Morris,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Cecilia Cortez,Kenya Handy-Hilliard,Rita C. Joseph,Harriet L. Hines,Vivia M. Morgan,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Cecilia Cortez,Kenya Handy-Hilliard,Josue Pierre,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Blake Morris,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,John Williams,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Kenya Handy-Hilliard,Edwin K. Raymond,Josue Pierre,Rita C. Joseph,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Edwin K. Raymond,Josue Pierre,Kenya Handy-Hilliard,Harriet L. Hines,Rita C. Joseph,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Cecilia Cortez,Harriet L. Hines,Rita C. Joseph,Vivia M. Morgan,Kenya Handy-Hilliard,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Rita C. Joseph,Blake Morris,Cecilia Cortez,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Edwin K. Raymond,Rita C. Joseph,Blake Morris,Cecilia Cortez,John Williams,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Kenya Handy-Hilliard,Vivia M. Morgan,Harriet L. Hines,Rita C. Joseph,Cecilia Cortez,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Josue Pierre,Blake Morris,Kenya Handy-Hilliard,Harriet L. Hines,Edwin K. Raymond,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Kenya Handy-Hilliard,Rita C. Joseph,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Rita C. Joseph,Blake Morris,Edwin K. Raymond,Josue Pierre,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,Harriet L. Hines,Blake Morris,Cecilia Cortez,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Harriet L. Hines,Kenya Handy-Hilliard,Rita C. Joseph,Maxi Eugene,Victor Jordan,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,Rita C. Joseph,Kenya Handy-Hilliard,Cecilia Cortez,Edwin K. Raymond,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Kenya Handy-Hilliard,Rita C. Joseph,Blake Morris,Edwin K. Raymond,Harriet L. Hines,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Cecilia Cortez,Kenya Handy-Hilliard,Harriet L. Hines,Edwin K. Raymond,Josue Pierre,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Rita C. Joseph,Cecilia Cortez,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Harriet L. Hines,Blake Morris,Kenya Handy-Hilliard,Vivia M. Morgan,Rita C. Joseph,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Blake Morris,Josue Pierre,Kenya Handy-Hilliard,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Harriet L. Hines,Rita C. Joseph,Vivia M. Morgan,Cecilia Cortez,Kenya Handy-Hilliard,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,Harriet L. Hines,Vivia M. Morgan,Cecilia Cortez,Kenya Handy-Hilliard,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Blake Morris,Josue Pierre,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Josue Pierre,Kenya Handy-Hilliard,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,Rita C. Joseph,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,John Williams,Rita C. Joseph,Cecilia Cortez,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,John Williams,Blake Morris,Maxi Eugene,Josue Pierre,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,Rita C. Joseph,Edwin K. Raymond,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Blake Morris,Rita C. Joseph,John Williams,Maxi Eugene,Kenya Handy-Hilliard,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Blake Morris,Vivia M. Morgan,Rita C. Joseph,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,Edwin K. Raymond,Cecilia Cortez,Kenya Handy-Hilliard,Blake Morris,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Cecilia Cortez,Maxi Eugene,Rita C. Joseph,John Williams,Josue Pierre,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Kenya Handy-Hilliard,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Josue Pierre,Edwin K. Raymond,Maxi Eugene,Vivia M. Morgan,Cecilia Cortez,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Edwin K. Raymond,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Rita C. Joseph,Kenya Handy-Hilliard,Edwin K. Raymond,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Josue Pierre,Rita C. Joseph,Blake Morris,Cecilia Cortez,Kenya Handy-Hilliard,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Rita C. Joseph,Cecilia Cortez,Kenya Handy-Hilliard,Harriet L. Hines,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Josue Pierre,Harriet L. Hines,Victor Jordan,Cecilia Cortez,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Josue Pierre,Blake Morris,Cecilia Cortez,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,John Williams,Vivia M. Morgan,Blake Morris,Victor Jordan,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Blake Morris,Kenya Handy-Hilliard,Vivia M. Morgan,Cecilia Cortez,Harriet L. Hines,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Blake Morris,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Cecilia Cortez,Vivia M. Morgan,Rita C. Joseph,Kenya Handy-Hilliard,Harriet L. Hines,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,Kenya Handy-Hilliard,Harriet L. Hines,Vivia M. Morgan,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Josue Pierre,Rita C. Joseph,Maxi Eugene,Cecilia Cortez,Edwin K. Raymond,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Cecilia Cortez,Blake Morris,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,Kenya Handy-Hilliard,Harriet L. Hines,Blake Morris,John Williams,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Josue Pierre,Edwin K. Raymond,Cecilia Cortez,Maxi Eugene,John Williams,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Rita C. Joseph,Blake Morris,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,Blake Morris,John Williams,Harriet L. Hines,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Kenya Handy-Hilliard,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Edwin K. Raymond,Blake Morris,Kenya Handy-Hilliard,Maxi Eugene,Vivia M. Morgan,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Kenya Handy-Hilliard,Blake Morris,Cecilia Cortez,Rita C. Joseph,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Josue Pierre,Blake Morris,Rita C. Joseph,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Maxi Eugene,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,Edwin K. Raymond,Rita C. Joseph,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,Josue Pierre,Edwin K. Raymond,Rita C. Joseph,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Rita C. Joseph,Kenya Handy-Hilliard,Harriet L. Hines,Blake Morris,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Edwin K. Raymond,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Rita C. Joseph,Kenya Handy-Hilliard,Josue Pierre,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Blake Morris,Rita C. Joseph,Josue Pierre,Cecilia Cortez,Harriet L. Hines,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,Cecilia Cortez,Kenya Handy-Hilliard,Rita C. Joseph,Josue Pierre,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Edwin K. Raymond,Josue Pierre,Rita C. Joseph,Maxi Eugene,John Williams,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,John Williams,Kenya Handy-Hilliard,Victor Jordan,Maxi Eugene,Harriet L. Hines,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Cecilia Cortez,Blake Morris,Josue Pierre,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Kenya Handy-Hilliard,Rita C. Joseph,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,Edwin K. Raymond,Josue Pierre,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Cecilia Cortez,Kenya Handy-Hilliard,Rita C. Joseph,Harriet L. Hines,John Williams,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Victor Jordan,Harriet L. Hines,Vivia M. Morgan,Edwin K. Raymond,Rita C. Joseph,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Cecilia Cortez,Kenya Handy-Hilliard,Maxi Eugene,Edwin K. Raymond,Blake Morris,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,John Williams,Maxi Eugene,Harriet L. Hines,Josue Pierre,Blake Morris,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Kenya Handy-Hilliard,Rita C. Joseph,Blake Morris,Edwin K. Raymond,Cecilia Cortez,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Blake Morris,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Maxi Eugene,Josue Pierre,Rita C. Joseph,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,Blake Morris,Cecilia Cortez,Josue Pierre,Harriet L. Hines,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Maxi Eugene,Josue Pierre,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Rita C. Joseph,Edwin K. Raymond,Josue Pierre,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,Harriet L. Hines,Josue Pierre,Cecilia Cortez,Blake Morris,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Harriet L. Hines,Rita C. Joseph,Josue Pierre,Cecilia Cortez,Victor Jordan,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Victor Jordan,Blake Morris,Maxi Eugene,Edwin K. Raymond,John Williams,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Kenya Handy-Hilliard,Rita C. Joseph,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,John Williams,Cecilia Cortez,Blake Morris,Kenya Handy-Hilliard,Josue Pierre,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,Rita C. Joseph,Blake Morris,John Williams,Victor Jordan,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Blake Morris,Josue Pierre,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Rita C. Joseph,Josue Pierre,Cecilia Cortez,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Josue Pierre,Blake Morris,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Rita C. Joseph,Cecilia Cortez,Harriet L. Hines,Victor Jordan,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Rita C. Joseph,Blake Morris,Cecilia Cortez,Harriet L. Hines,John Williams,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Blake Morris,Kenya Handy-Hilliard,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Cecilia Cortez,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,Rita C. Joseph,Maxi Eugene,Blake Morris,Victor Jordan,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Kenya Handy-Hilliard,Rita C. Joseph,Cecilia Cortez,Harriet L. Hines,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Cecilia Cortez,Rita C. Joseph,Vivia M. Morgan,skipped,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Josue Pierre,Rita C. Joseph,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Rita C. Joseph,Kenya Handy-Hilliard,skipped,skipped,skipped,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Vivia M. Morgan,Edwin K. Raymond,Rita C. Joseph,Maxi Eugene,John Williams,1,12
AD: 42 ED: 028,,2021P3V1_ELE2,Victor Jordan,Rita C. Joseph,Josue Pierre,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Rita C. Joseph,Blake Morris,Cecilia Cortez,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Josue Pierre,Edwin K. Raymond,Rita C. Joseph,Victor Jordan,Vivia M. Morgan,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Rita C. Joseph,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 078,,2021P3V1_ELE2,Josue Pierre,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Cecilia Cortez,Rita C. Joseph,Vivia M. Morgan,Kenya Handy-Hilliard,John Williams,1,12
AD: 42 ED: 031,,2021P3V1_ELE2,Kenya Handy-Hilliard,Victor Jordan,Vivia M. Morgan,Harriet L. Hines,Edwin K. Raymond,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,John Williams,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Kenya Handy-Hilliard,Josue Pierre,Rita C. Joseph,skipped,skipped,1,12
AD: 42 ED: 030,,2021P3V1_ELE2,Rita C. Joseph,Kenya Handy-Hilliard,Cecilia Cortez,Josue Pierre,Edwin K. Raymond,1,12
AD: 42 ED: 029,,2021P3V1_ELE2,Maxi Eugene,skipped,skipped,skipped,skipped,1,12
AD: 42 ED: 034,,2021P3V1_ELE2,Cecilia Cortez,skipped,skipped,skipped,skipped,1,12
