ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
92200_00040_000041,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000023,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000013,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000078,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000077,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000051,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000024,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000008,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000074,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92200_00040_000073,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000044,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000001,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000084,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000083,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000048,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000003,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000096,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000095,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000064,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000063,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000029,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000004,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000076,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000075,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000030,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000006,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000082,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000045,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000031,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000011,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000100,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000099,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000062,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000061,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000052,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000032,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000005,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92200_00040_000072,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000071,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000050,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000033,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000009,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000092,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000091,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000055,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000034,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000002,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000090,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000089,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000054,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000035,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000007,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000070,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92200_00040_000069,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000047,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000036,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000010,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000088,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000087,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000056,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000037,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000014,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000066,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000065,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000043,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000038,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000018,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000098,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000097,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92200_00040_000068,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000067,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000042,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000039,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92200_00040_000017,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000047,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000033,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000020,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000014,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92300_00084_000092,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000091,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",Write-in,skipped,3,1
92300_00084_000042,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000041,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000023,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00084_000019,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000001,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00084_000060,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000059,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00084_000038,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000021,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000007,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000093,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000058,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92300_00084_000057,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000037,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000022,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00084_000003,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92300_00084_000072,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000071,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92300_00084_000048,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000024,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000085,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00084_000056,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000025,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000008,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
92300_00084_000066,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000065,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000044,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00084_000026,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000016,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000070,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92300_00084_000045,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00084_000027,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000006,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000084,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
92300_00084_000083,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00084_000051,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000028,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000018,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
92300_00084_000082,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
92300_00084_000081,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
92300_00084_000050,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Mears, Donna C.",skipped,skipped,3,1
92300_00084_000029,Ballot 22 - Type 22,Absentee,Judicial 3,Judicial,District 21 - Absentee,District 21 - Absentee,Region II,"Sims, Aimée",skipped,skipped,3,1
