ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
92901_00000_616242_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_616189_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_614656_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_614318_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_614031_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_611958_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_611105_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_503895_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_502527_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_502134_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_501566_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_489397_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_360072_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_358720_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_357126_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_305602_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_303686_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_182585_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_182371_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_182251_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_181702_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_154454_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_154026_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_118121_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_093530_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_092723_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_046107_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_006942_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_911218_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.","Dunbar, Forrest",skipped,3,1
92901_00000_910807_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_910060_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_908456_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,Write-in,skipped,skipped,3,1
92901_00000_905959_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_904739_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.","Dunbar, Forrest",skipped,3,1
92901_00000_727368_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_726549_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_726320_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_726061_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_725040_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_724603_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_723577_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_721659_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_721164_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_720344_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.","Dunbar, Forrest",skipped,3,1
92901_00000_719704_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_719128_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_719088_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.","Dunbar, Forrest",skipped,3,1
92901_00000_718909_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_589617_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_588891_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.","Dunbar, Forrest",skipped,3,1
92901_00000_588578_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_606104_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_498711_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_498175_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_496167_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.","Dunbar, Forrest",skipped,3,1
92901_00000_495861_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_495158_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,Write-in,"Dunbar, Forrest","Smith, Cheronda L.",3,1
92901_00000_495142_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_398062_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_400506_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_398620_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_398518_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_281237_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_281026_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_280661_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_279887_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_244677_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_244333_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_243071_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_192595_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_081444_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_081188_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,Write-in,skipped,skipped,3,1
92901_00000_080997_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_080755_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_068037_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.","Dunbar, Forrest",skipped,3,1
92901_00000_054400_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,Write-in,skipped,skipped,3,1
92901_00000_016703_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_010124_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_733045_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_564301_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_564038_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_563205_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_562791_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_430815_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_429981_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_429132_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_428978_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_428898_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_323017_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_321730_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_321328_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_404539_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_312154_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_311263_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_310346_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Smith, Cheronda L.","Dunbar, Forrest",skipped,3,1
92901_00000_260262_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_259498_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_259430_,Ballot 20 - Type 20,Early Voting,Judicial 3,Judicial,District 19 - Early Voting,District 19 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_258610_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92901_00000_257513_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_210211_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92901_00000_210189_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92901_00000_209521_,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
